log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
3.54483668377863,-1.8512171161400917,11.0,324.41743866488554,4.930455232308926,0.32400000000000007,0.02690182165552176,0.324,0.0,0.022917651,11.0
3.5449890985028354,-1.8487724741168485,11.0,324.3381533955695,4.929869636457676,0.325,0.02686520539889106,0.325,0.0,0.022917651,11.0
3.5451415645532727,-1.8463280274355294,11.0,324.25612470186655,4.929284441267026,0.32600000000000007,0.026828340471837644,0.326,0.0,0.022917651,11.0
3.545294082256015,-1.8438837773371284,11.0,324.1713351549768,4.928699649282344,0.327,0.026791225294574214,0.327,0.0,0.022917651,11.0
3.545446651939901,-1.841439725073174,11.0,324.08376717815514,4.92811526307061,0.328,0.026753858273903343,0.328,0.0,0.022917651,11.0
3.5455992739365696,-1.8389958719058423,11.0,323.9934030451378,4.9275312852206365,0.329,0.02671623780307491,0.329,0.0,0.022917651,11.0
3.5457519485804845,-1.8365522191080679,11.0,323.90022487854947,4.926947718343309,0.33,0.02667836226164165,0.33,0.0,0.022917651,11.0
3.5459046762089685,-1.8341087679636612,11.0,323.804214648289,4.926364565071812,0.33100000000000007,0.02664023001531293,0.331,0.0,0.022917651,11.0
3.54605745716223,-1.8316655197674214,11.0,323.7053541698958,4.925781828061878,0.33199999999999996,0.026601839415806555,0.332,0.0,0.022917651,11.0
3.5462102917833986,-1.8292224758252589,11.0,323.6036251028939,4.925199509992025,0.333,0.026563188800698766,0.333,0.0,0.022917651,11.0
3.546363180418554,-1.8267796374543115,11.0,323.49900894911514,4.924617613563794,0.3340000000000001,0.026524276493272197,0.334,0.0,0.022917651,11.0
3.5465161234167555,-1.8243370059830655,11.0,323.3914870510011,4.924036141502013,0.3350000000000001,0.026485100802361983,0.335,0.0,0.022917651,11.0
3.546669121130079,-1.82189458275148,11.0,323.28104058988214,4.923455096555034,0.336,0.026445660022199755,0.336,0.0,0.022917651,11.0
3.5468221739136454,-1.8194523691111089,11.0,323.16765058423516,4.922874481494993,0.3370000000000001,0.02640595243225573,0.337,0.0,0.022917651,11.0
3.546975282125658,-1.8170103664252288,11.0,323.0512978879176,4.922294299118072,0.338,0.02636597629707863,0.338,0.0,0.022917651,11.0
3.547128446127431,-1.8145685760689638,11.0,322.93196318837937,4.921714552244749,0.339,0.02632572986613361,0.339,0.0,0.022917651,11.0
3.5472816662834266,-1.8121269994294165,11.0,322.80962700485094,4.921135243720074,0.34,0.026285211373638002,0.34,0.0,0.022917651,11.0
3.5474349429612886,-1.8096856379057986,11.0,322.68426968650766,4.920556376413933,0.341,0.02624441903839496,0.341,0.0,0.022917651,11.0
3.5475882765318776,-1.8072444929095615,11.0,322.5558714106099,4.9199779532213155,0.342,0.026203351063624876,0.342,0.0,0.022917651,11.0
3.547741667369304,-1.804803565864533,11.0,322.42441218061964,4.919399977062597,0.3430000000000001,0.02616200563679461,0.343,0.0,0.022917651,11.0
3.547895115850968,-1.8023628582070501,11.0,322.2898718242906,4.918822450883812,0.344,0.026120380929444457,0.34400000000000003,0.0,0.022917651,11.0
3.548048622357591,-1.7999223713861014,11.0,322.15222999173506,4.918245377656939,0.3450000000000001,0.02607847509701282,0.34500000000000003,0.0,0.022917651,11.0
3.548202187273256,-1.7974821068634612,11.0,322.01146615346323,4.917668760380185,0.3460000000000001,0.026036286278658605,0.34600000000000003,0.0,0.022917651,11.0
3.5483558109854423,-1.7950420661138349,11.0,321.8675595983979,4.917092602078281,0.34700000000000003,0.025993812597081178,0.34700000000000003,0.0,0.022917651,11.0
3.5485093399790664,-1.792606820071548,11.0,321.7277092008229,4.916520859656417,0.3480000000000001,0.025951220126940542,0.34800000000000003,0.0,0.022917651,11.0
3.5486626423395724,-1.7901799999922394,11.0,321.59818528416423,4.915956636723585,0.3490000000000001,0.025908675426174296,0.34900000000000003,0.0,0.022917651,11.0
3.5488160059675424,-1.7877529362711344,11.0,321.46551941304097,4.915392415211899,0.35000000000000003,0.025865873251764166,0.35000000000000003,0.0,0.022917651,11.0
3.5489694318338016,-1.7853256250475626,11.0,321.32966180105126,4.9148281951438815,0.35100000000000003,0.025822809523865453,0.35100000000000003,0.0,0.022917651,11.0
3.5491229209297943,-1.7828980623788553,11.0,321.1905616043424,4.914263976542526,0.35200000000000004,0.025779480075978547,0.352,0.0,0.022917651,11.0
3.5492764742681358,-1.7804702442381541,11.0,321.0481668933855,4.9136997594313225,0.35300000000000004,0.02573588065263597,0.353,0.0,0.022917651,11.0
3.54943009288318,-1.7780421665121549,11.0,320.90242462384197,4.913135543834265,0.35400000000000004,0.025692006907014984,0.354,0.0,0.022917651,11.0
3.5495837778316046,-1.775613824998771,11.0,320.7532806064865,4.912571329775862,0.355,0.025647854398472832,0.355,0.0,0.022917651,11.0
3.5497375301930196,-1.7731852154047298,11.0,320.6006794761508,4.912007117281156,0.356,0.02560341859000182,0.356,0.0,0.022917651,11.0
3.549891351070592,-1.7707563333430834,11.0,320.44456465965175,4.911442906375739,0.357,0.02555869484560107,0.357,0.0,0.022917651,11.0
3.5500452415916866,-1.7683271743306386,11.0,320.28487834266275,4.910878697085756,0.358,0.025513678427561793,0.358,0.0,0.022917651,11.0
3.5501992029085416,-1.7658977337853055,11.0,320.1215614354903,4.910314489437938,0.35900000000000004,0.025468364493662708,0.359,0.0,0.022917651,11.0
3.550353236198952,-1.7634680070233535,11.0,319.95455353771064,4.909750283459602,0.36,0.025422748094272214,0.36,0.0,0.022917651,11.0
3.5505073426669864,-1.7610379892565786,11.0,319.78379290162445,4.909186079178681,0.361,0.025376824169353503,0.361,0.0,0.022917651,11.0
3.55066152354372,-1.7586076755893725,11.0,319.60921639448054,4.9086218766237275,0.36200000000000004,0.025330587545369012,0.362,0.0,0.022917651,11.0
3.5508157800879974,-1.7561770610156953,11.0,319.4307594594221,4.908057675823942,0.363,0.025284032932080033,0.363,0.0,0.022917651,11.0
3.5509701135872223,-1.7537461404159447,11.0,319.24835607510477,4.907493476809189,0.36400000000000005,0.02523715491923751,0.364,0.0,0.022917651,11.0
3.5511245253581682,-1.751314908553716,11.0,319.0619387139309,4.906929279610009,0.365,0.025189947973159526,0.365,0.0,0.022917651,11.0
3.551279016747824,-1.7488833600724523,11.0,318.871438298848,4.906365084257649,0.366,0.025142406433191027,0.366,0.0,0.022917651,11.0
3.5514335891342625,-1.7464514894919787,11.0,318.67678415865066,4.905800890784072,0.36699999999999994,0.02509452450804098,0.367,0.0,0.022917651,11.0
3.551588243927547,-1.7440192912049162,11.0,318.4779039817272,4.905236699221988,0.368,0.025046296271991987,0.368,0.0,0.022917651,11.0
3.551742982570659,-1.741586759472968,11.0,318.27472376818514,4.904672509604868,0.369,0.024997715660977193,0.369,0.0,0.022917651,11.0
3.551897806540468,-1.7391538884230764,11.0,318.06716778029136,4.904108321966967,0.37,0.024948776468518966,0.37,0.0,0.022917651,11.0
3.5520527173487344,-1.7367206720434458,11.0,317.85515849115575,4.903544136343352,0.371,0.024899472341523662,0.371,0.0,0.022917651,11.0
3.552207716543139,-1.7342871041794192,11.0,317.63861653158517,4.902979952769925,0.37199999999999994,0.024849796775926514,0.372,0.0,0.022917651,11.0
3.5523628057083645,-1.7318531785292088,11.0,317.41746063503285,4.902415771283442,0.37300000000000005,0.024799743112180358,0.373,0.0,0.022917651,11.0
3.5525179864672003,-1.7294188886394755,11.0,317.1916075805605,4.9018515919215435,0.37399999999999994,0.024749304530581575,0.374,0.0,0.022917651,11.0
3.5526732604817015,-1.7269842279007441,11.0,316.96097213373173,4.901287414722786,0.37500000000000006,0.024698474046426496,0.375,0.0,0.022917651,11.0
3.5528286294543796,-1.7245491895426517,11.0,316.72546698534654,4.900723239726658,0.37600000000000006,0.024647244504990826,0.376,0.0,0.022917651,11.0
3.5529840951294407,-1.7221137666290236,11.0,316.4850026879249,4.900159066973618,0.377,0.024595608576324743,0.377,0.0,0.022917651,11.0
3.5531396592940743,-1.7196779520527663,11.0,316.2394875898437,4.899594896505122,0.378,0.02454355874985557,0.378,0.0,0.022917651,11.0
3.5532953237797793,-1.717241738530568,11.0,315.98882776702305,4.899030728363652,0.379,0.02449108732878966,0.379,0.0,0.022917651,11.0
3.5534510904637515,-1.7148051185974063,11.0,315.73292695205635,4.898466562592752,0.38,0.02443818642430489,0.38,0.0,0.022917651,11.0
3.5536069612703125,-1.7123680846008413,11.0,315.471686460672,4.897902399237058,0.381,0.024384847949524335,0.381,0.0,0.022917651,11.0
3.5537629381724027,-1.709930628695102,11.0,315.20500511540735,4.897338238342333,0.382,0.02433106361326164,0.382,0.0,0.022917651,11.0
3.5539190231931244,-1.707492742834938,11.0,314.9327791663724,4.896774079955506,0.38300000000000006,0.024276824913527853,0.383,0.0,0.022917651,11.0
3.554075218407343,-1.7050544187692402,11.0,314.6549022089728,4.896209924124704,0.384,0.02422212313078898,0.384,0.0,0.022917651,11.0
3.5542315259433606,-1.7026156480344166,11.0,314.3712650984528,4.895645770899295,0.385,0.024166949320963173,0.385,0.0,0.022917651,11.0
3.5543874140775853,-1.7001853985756785,11.0,314.0994122721058,4.895088461595806,0.386,0.024111864849279616,0.386,0.0,0.022917651,11.0
3.55454336549827,-1.6977551444792724,11.0,313.8227366970029,4.894531400837083,0.38700000000000007,0.02405631435775497,0.387,0.0,0.022917651,11.0
3.554699457581305,-1.6953235926659376,11.0,313.53854797610785,4.893973605012693,0.388,0.0240001995264488,0.388,0.0,0.022917651,11.0
3.5548556952478894,-1.6928906977338851,11.0,313.2465832552943,4.8934150484057035,0.38900000000000007,0.023943500611429004,0.389,0.0,0.022917651,11.0
3.555012083651493,-1.6904564121384418,11.0,312.9465672741718,4.892855704085389,0.39,0.023886196936883767,0.39,0.0,0.022917651,11.0
3.555168628191725,-1.6880206860641116,11.0,312.63821162540387,4.8922955438347655,0.391,0.02382826683948619,0.391,0.0,0.022917651,11.0
3.5553253345292073,-1.6855834672873646,11.0,312.3212139603187,4.891734538072862,0.392,0.02376968760872485,0.392,0.0,0.022917651,11.0
3.5554822086015383,-1.683144701029356,11.0,311.99525713621654,4.891172655771304,0.393,0.023710435422854923,0.393,0.0,0.022917651,11.0
3.5556392566404416,-1.680704329797699,11.0,311.66000830031777,4.890609864364686,0.3940000000000001,0.023650485280090176,0.394,0.0,0.022917651,11.0
3.5557964851902093,-1.6782622932163331,11.0,311.31511790479,4.890046129654198,0.395,0.023589810924618104,0.395,0.0,0.022917651,11.0
3.555953901127547,-1.6758185278424333,11.0,310.96021864672997,4.889481415703933,0.396,0.023528384766978043,0.396,0.0,0.022917651,11.0
3.5561115116829507,-1.6733729669691864,11.0,310.5949243263406,4.8889156847291515,0.397,0.023466177798294744,0.397,0.0,0.022917651,11.0
3.5562693244637558,-1.6709255404131493,11.0,310.21882861584515,4.888348896975858,0.3980000000000001,0.023403159497806976,0.398,0.0,0.022917651,11.0
3.556427347479011,-1.6684761742847674,11.0,309.8315037308869,4.887781010590794,0.399,0.02333929773307154,0.399,0.0,0.022917651,11.0
3.5565855891663505,-1.6660247907404675,11.0,309.43249899528445,4.887211981481039,0.4000000000000001,0.023274558652156798,0.4,0.0,0.022917651,11.0
3.556812856246031,-1.6633453268235403,11.0,309.58735819434526,4.886410685983208,0.401,0.02327149603118205,0.401,0.0,0.022917651,11.0
3.5570401349119765,-1.6606657699674436,11.0,309.74239190610615,4.885609343889512,0.4020000000000001,0.023268430979190294,0.402,0.0,0.022917651,11.0
3.5572674252944156,-1.6579861191275507,11.0,309.8976020920703,4.884807954676219,0.403,0.023265363468857183,0.403,0.0,0.022917651,11.0
3.557494727525536,-1.6553063732435216,11.0,310.0529907432479,4.8840065178117165,0.404,0.023262293472447314,0.404,0.0,0.022917651,11.0
3.5577220417395203,-1.6526265312390058,11.0,310.2085598807123,4.883205032756368,0.405,0.02325922096180649,0.405,0.0,0.022917651,11.0
3.557949368072587,-1.649946592021338,11.0,310.36431155617026,4.882403498962357,0.4060000000000001,0.023256145908353794,0.406,0.0,0.022917651,11.0
3.5581767066630237,-1.6472665544812293,11.0,310.5202478525444,4.881601915873531,0.40700000000000003,0.02325306828307346,0.40700000000000003,0.0,0.022917651,11.0
3.5584040576512335,-1.6445864174924478,11.0,310.6763708845688,4.880800282925242,0.40800000000000003,0.023249988056506563,0.40800000000000003,0.0,0.022917651,11.0
3.5586314211797707,-1.6419061799114965,11.0,310.83268279939904,4.879998599544193,0.4090000000000001,0.023246905198742566,0.40900000000000003,0.0,0.022917651,11.0
3.5588587973933827,-1.6392258405772788,11.0,310.98918577723555,4.879196865148252,0.41000000000000003,0.023243819679410565,0.41000000000000003,0.0,0.022917651,11.0
3.559086186439054,-1.6365453983107603,11.0,311.1458820319622,4.878395079146303,0.4110000000000001,0.023240731467670486,0.41100000000000003,0.0,0.022917651,11.0
3.5593135884660487,-1.6338648519146204,11.0,311.30277381179883,4.877593240938058,0.41200000000000003,0.023237640532203892,0.41200000000000003,0.0,0.022917651,11.0
3.5595410036259554,-1.6311842001728956,11.0,311.45986339996995,4.876791349913884,0.41300000000000014,0.02323454684120476,0.41300000000000003,0.0,0.022917651,11.0
3.559768432072731,-1.6285034418506168,11.0,311.6171531153883,4.875989405454618,0.41400000000000003,0.023231450362369902,0.41400000000000003,0.0,0.022917651,11.0
3.5599958739627486,-1.6258225756934352,11.0,311.7746453133553,4.875187406931381,0.41500000000000004,0.023228351062889216,0.41500000000000004,0.0,0.022917651,11.0
3.5602233294548467,-1.6231416004272423,11.0,311.9323423862771,4.874385353705388,0.4160000000000001,0.02322524890943574,0.41600000000000004,0.0,0.022917651,11.0
3.5604507987103724,-1.6204605147577766,11.0,312.0902467643988,4.873583245127749,0.4170000000000001,0.02322214386815539,0.417,0.0,0.022917651,11.0
3.5606782818932374,-1.617779317370226,11.0,312.24836091655465,4.872781080539271,0.418,0.02321903590465652,0.418,0.0,0.022917651,11.0
3.5609057791699663,-1.6150980069288172,11.0,312.4066873509379,4.871978859270254,0.41899999999999993,0.02321592498399921,0.419,0.0,0.022917651,11.0
3.561133290709748,-1.612416582076397,11.0,312.5652286158877,4.8711765806402765,0.42,0.023212811070684295,0.42,0.0,0.022917651,11.0
3.5613608166844934,-1.609735041434002,11.0,312.7239873006959,4.8703742439579845,0.421,0.023209694128642117,0.421,0.0,0.022917651,11.0
3.5615883572688816,-1.6070533836004186,11.0,312.8829660364328,4.869571848520864,0.42200000000000004,0.02320657412122104,0.422,0.0,0.022917651,11.0
3.5618159126404265,-1.6043716071517338,11.0,313.04216749679307,4.868769393615026,0.42299999999999993,0.023203451011175647,0.423,0.0,0.022917651,11.0
3.562043482979528,-1.6016897106408723,11.0,313.20159439896287,4.867966878514968,0.42400000000000004,0.02320032476065469,0.424,0.0,0.022917651,11.0
3.5622710684695313,-1.5990076925971235,11.0,313.3612495045074,4.867164302483334,0.425,0.023197195331188674,0.425,0.0,0.022917651,11.0
3.5624986692967897,-1.596325551525659,11.0,313.5211356202808,4.86636166477068,0.42599999999999993,0.023194062683677255,0.426,0.0,0.022917651,11.0
3.562726285650725,-1.5936432859070329,11.0,313.6812555993583,4.865558964615217,0.42699999999999994,0.023190926778376184,0.427,0.0,0.022917651,11.0
3.562953917723892,-1.5909608941966769,11.0,313.8416123419916,4.864756201242566,0.42800000000000005,0.023187787574884034,0.428,0.0,0.022917651,11.0
3.563181565712039,-1.5882783748243743,11.0,314.0022087965881,4.863953373865479,0.42899999999999994,0.02318464503212857,0.429,0.0,0.022917651,11.0
3.5634092298141833,-1.58559572619373,11.0,314.1630479607143,4.8631504816835935,0.42999999999999994,0.02318149910835274,0.43,0.0,0.022917651,11.0
3.563636910232671,-1.5829129466816196,11.0,314.3241328821252,4.862347523883143,0.431,0.023178349761100357,0.431,0.0,0.022917651,11.0
3.5638646071732505,-1.5802300346376286,11.0,314.48546665981814,4.861544499636675,0.432,0.023175196947201406,0.432,0.0,0.022917651,11.0
3.5640923208451456,-1.5775469883834767,11.0,314.6470524451152,4.860741408102769,0.433,0.02317204062275698,0.433,0.0,0.022917651,11.0
3.564320051461125,-1.5748638062124267,11.0,314.80889344277176,4.85993824842574,0.434,0.023168880743123822,0.434,0.0,0.022917651,11.0
3.564547799237585,-1.5721804863886795,11.0,314.97099291211407,4.859135019735327,0.435,0.023165717262898487,0.435,0.0,0.022917651,11.0
3.5647755643946177,-1.5694970271467512,11.0,315.1333541682053,4.858331721146391,0.43599999999999994,0.0231625501359011,0.436,0.0,0.022917651,11.0
3.565003347156097,-1.566813426690838,11.0,315.2959805830427,4.85752835175859,0.43699999999999994,0.023159379315158678,0.437,0.0,0.022917651,11.0
3.5652311477497602,-1.5641296831941616,11.0,315.4588755867847,4.856724910656052,0.43800000000000006,0.023156204752888026,0.438,0.0,0.022917651,11.0
3.5654589664072853,-1.5614457947982974,11.0,315.6220426690104,4.85592139690704,0.439,0.02315302640047821,0.439,0.0,0.022917651,11.0
3.565686803364385,-1.558761759612488,11.0,315.7854853800121,4.855117809563607,0.44,0.023149844208472534,0.44,0.0,0.022917651,11.0
3.5659146588608897,-1.5560775757129366,11.0,315.94920733212103,4.8543141476612375,0.44100000000000006,0.023146658126550083,0.441,0.0,0.022917651,11.0
3.566142533140838,-1.5533932411420805,11.0,316.1132122010688,4.853510410218495,0.44200000000000006,0.023143468103506763,0.442,0.0,0.022917651,11.0
3.566370426452573,-1.550708753907849,11.0,316.2775037273841,4.852706596236634,0.443,0.023140274087235818,0.443,0.0,0.022917651,11.0
3.5665983390488316,-1.548024111982899,11.0,316.44208571782724,4.851902704699229,0.44399999999999995,0.02313707602470788,0.444,0.0,0.022917651,11.0
3.56682627118685,-1.5453393133038311,11.0,316.6069620468624,4.851098734571779,0.44500000000000006,0.023133873861950444,0.445,0.0,0.022917651,11.0
3.567054223128455,-1.5426543557703827,11.0,316.7721366581693,4.8502946848012956,0.446,0.023130667544026803,0.446,0.0,0.022917651,11.0
3.5672821951401756,-1.5399692372446043,11.0,316.9376135661961,4.849490554315901,0.447,0.02312745701501442,0.447,0.0,0.022917651,11.0
3.567510187493344,-1.5372839555500077,11.0,317.10339685775386,4.8486863420243935,0.44800000000000006,0.023124242217982743,0.448,0.0,0.022917651,11.0
3.567738200464204,-1.5345985084706943,11.0,317.2694906936543,4.847882046815813,0.44900000000000007,0.023121023094970338,0.449,0.0,0.022917651,11.0
3.567966234334027,-1.53191289375046,11.0,317.4358993103923,4.847077667558991,0.45000000000000007,0.023117799586961498,0.45,0.0,0.022917651,11.0
3.568194289389221,-1.5292271090918734,11.0,317.60262702187487,4.846273203102092,0.451,0.023114571633862137,0.451,0.0,0.022917651,11.0
3.568422365921454,-1.5265411521553303,11.0,317.7696782211971,4.845468652272133,0.452,0.02311133917447505,0.452,0.0,0.022917651,11.0
3.5686504642277703,-1.5238550205580819,11.0,317.93705738246763,4.844664013874504,0.453,0.023108102146474498,0.453,0.0,0.022917651,11.0
3.568878584610719,-1.5211687118732353,11.0,318.104769062685,4.843859286692459,0.454,0.023104860486380045,0.454,0.0,0.022917651,11.0
3.569106727378481,-1.5184822236287265,11.0,318.27281790366584,4.843054469486609,0.45500000000000007,0.023101614129529727,0.455,0.0,0.022917651,11.0
3.569334892844998,-1.5157955533062637,11.0,318.4412086340276,4.842249560994385,0.456,0.023098363010052407,0.456,0.0,0.022917651,11.0
3.5695630813301116,-1.5131086983402442,11.0,318.6099460712271,4.841444559929501,0.457,0.02309510706083939,0.457,0.0,0.022917651,11.0
3.5697912931597,-1.5104216561166346,11.0,318.77903512365674,4.840639464981387,0.458,0.023091846213515222,0.458,0.0,0.022917651,11.0
3.5700195286658225,-1.5077344239718249,11.0,318.9484807927999,4.839834274814621,0.459,0.02308858039840766,0.459,0.0,0.022917651,11.0
3.5702477881868657,-1.5050469991914481,11.0,319.11828817544915,4.839028988068328,0.46,0.023085309544516774,0.46,0.0,0.022917651,11.0
3.570476072067696,-1.5023593790091627,11.0,319.28846246598664,4.8382236033555825,0.461,0.023082033579483182,0.461,0.0,0.022917651,11.0
3.570704380659814,-1.499671560605406,11.0,319.45900895873154,4.837418119262769,0.4620000000000001,0.023078752429555344,0.462,0.0,0.022917651,11.0
3.5709327143215153,-1.4969835411061052,11.0,319.6299330503549,4.836612534348946,0.463,0.02307546601955594,0.463,0.0,0.022917651,11.0
3.5711610734180583,-1.4942953175813554,11.0,319.801240242365,4.835806847145183,0.464,0.023072174272847204,0.464,0.0,0.022917651,11.0
3.5713894583218297,-1.4916068870440573,11.0,319.97293614366555,4.835001056153869,0.4650000000000001,0.02306887711129535,0.465,0.0,0.022917651,11.0
3.571617869412519,-1.488918246448513,11.0,320.1450264731892,4.834195159848018,0.466,0.023065574455233842,0.466,0.0,0.022917651,11.0
3.571846307077306,-1.4862293926889838,11.0,320.3175170626089,4.833389156670541,0.467,0.023062266223425627,0.467,0.0,0.022917651,11.0
3.5720747717110375,-1.4835403225982031,11.0,320.49041385912955,4.832583045033498,0.468,0.02305895233302427,0.468,0.0,0.022917651,11.0
3.5723032637164227,-1.4808510329458449,11.0,320.66372292836365,4.831776823317342,0.4690000000000001,0.02305563269953386,0.46900000000000003,0.0,0.022917651,11.0
3.5725317835042256,-1.4781615204369454,11.0,320.8374504572925,4.83097048987011,0.47000000000000003,0.023052307236767815,0.47000000000000003,0.0,0.022917651,11.0
3.5727603314934764,-1.4754717817102805,11.0,321.01160275731723,4.830164043006625,0.47100000000000003,0.023048975856806316,0.47100000000000003,0.0,0.022917651,11.0
3.5729889081116704,-1.4727818133366894,11.0,321.1861862674023,4.829357481007646,0.47200000000000003,0.02304563846995255,0.47200000000000003,0.0,0.022917651,11.0
3.5732175137949884,-1.4700916118173517,11.0,321.3612075573147,4.82855080211901,0.47300000000000003,0.023042294984687597,0.47300000000000003,0.0,0.022917651,11.0
3.573446148988517,-1.4674011735820078,11.0,321.53667333096195,4.827744004550736,0.47400000000000003,0.023038945307623907,0.47400000000000003,0.0,0.022917651,11.0
3.573674814146477,-1.4647104949871268,11.0,321.7125904298339,4.826937086476107,0.47500000000000003,0.023035589343457362,0.47500000000000003,0.0,0.022917651,11.0
3.573903509732459,-1.4620195723140177,11.0,321.8889658365498,4.826130046030726,0.4760000000000001,0.02303222699491788,0.47600000000000003,0.0,0.022917651,11.0
3.5741322362196666,-1.4593284017668804,11.0,322.06580667851654,4.825322881311533,0.47700000000000004,0.02302885816271842,0.47700000000000004,0.0,0.022917651,11.0
3.5743609940911667,-1.4566369794707983,11.0,322.243120231701,4.824515590375809,0.47800000000000004,0.023025482745502486,0.47800000000000004,0.0,0.022917651,11.0
3.574589783840147,-1.4539453014696628,11.0,322.4209139245209,4.82370817124012,0.4790000000000001,0.02302210063978985,0.47900000000000004,0.0,0.022917651,11.0
3.574818605970185,-1.4512533637240401,11.0,322.5991953418586,4.822900621879263,0.48000000000000004,0.023018711739920726,0.48,0.0,0.022917651,11.0
3.575047460995519,-1.4485611621089616,11.0,322.7779722292026,4.822092940225148,0.481,0.02301531593799801,0.481,0.0,0.022917651,11.0
3.575276352258547,-1.4458689251831505,11.0,322.957214722511,4.821285368277001,0.482,0.023011913137269312,0.482,0.0,0.022917651,11.0
3.5755052839379333,-1.4431767388913872,11.0,323.13689872434935,4.820478008734444,0.483,0.023008503309874577,0.483,0.0,0.022917651,11.0
3.575734253482732,-1.4404842418881898,11.0,323.31708355680996,4.8196704899451195,0.48400000000000004,0.023005086340703116,0.484,0.0,0.022917651,11.0
3.5759632616087185,-1.437791428300126,11.0,323.49777868718,4.818862808898755,0.485,0.023001662094752687,0.485,0.0,0.022917651,11.0
3.5761923090498264,-1.4350982921047912,11.0,323.67899382287516,4.818054962508735,0.486,0.02299823043359687,0.486,0.0,0.022917651,11.0
3.576421396558719,-1.4324048271260519,11.0,323.8607389191019,4.817246947609645,0.48700000000000004,0.02299479121527576,0.487,0.0,0.022917651,11.0
3.5766505249073983,-1.4297110270291116,11.0,324.04302418681397,4.816438760954756,0.488,0.022991344294182554,0.488,0.0,0.022917651,11.0
3.576879694887828,-1.4270168853153815,11.0,324.2258601009795,4.815630399213393,0.489,0.02298788952094562,0.489,0.0,0.022917651,11.0
3.5771089073125792,-1.4243223953171529,11.0,324.40925740916765,4.814821858968202,0.49,0.022984426742306076,0.49,0.0,0.022917651,11.0
