log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
3.560170874682893,-1.6235897208015055,12.5,315.55693914945454,4.873654556343893,0.41500000000000004,0.023264855982217728,0.41500000000000004,0.0,0.022917651,12.5
3.5603995925265615,-1.6208992891770984,12.5,315.73379483200324,4.872848096108777,0.4160000000000001,0.023261486486272378,0.41600000000000004,0.0,0.022917651,12.5
3.5606283351584125,-1.6182086541488085,12.5,315.91097837790585,4.872041531624486,0.4170000000000001,0.02325811231504008,0.417,0.0,0.022917651,12.5
3.560857102907925,-1.6155178130130383,12.5,316.0884941450474,4.8712348615053624,0.418,0.02325473340637798,0.418,0.0,0.022917651,12.5
3.561085896110443,-1.612826763018062,12.5,316.2663465688887,4.870428084341083,0.41899999999999993,0.023251349697037012,0.419,0.0,0.022917651,12.5
3.5613147151073075,-1.610135501362951,12.5,316.4445401642005,4.869621198696111,0.42,0.02324796112263716,0.42,0.0,0.022917651,12.5
3.5615435602459895,-1.6074440251964692,12.5,316.6230795268434,4.868814203109118,0.421,0.023244567617642074,0.421,0.0,0.022917651,12.5
3.561772431880228,-1.6047523316159373,12.5,316.8019693355972,4.868007096092417,0.42200000000000004,0.02324116911533299,0.422,0.0,0.022917651,12.5
3.5620013303701756,-1.602060417666069,12.5,316.98121435403925,4.8671998761313535,0.42299999999999993,0.02323776554778193,0.423,0.0,0.022917651,12.5
3.5622302560825405,-1.5993682803377738,12.5,317.16081943247434,4.866392541683702,0.42400000000000004,0.023234356845824228,0.424,0.0,0.022917651,12.5
3.5624592093907372,-1.5966759165669238,12.5,317.3407895099171,4.865585091179023,0.425,0.023230942939030174,0.425,0.0,0.022917651,12.5
3.562688190675043,-1.5939833232330944,12.5,317.52112961613017,4.864777523018029,0.42599999999999993,0.02322752375567607,0.426,0.0,0.022917651,12.5
3.562917200322753,-1.5912904971582613,12.5,317.70184487371716,4.863969835571909,0.42699999999999994,0.023224099222714255,0.427,0.0,0.022917651,12.5
3.5631462387283457,-1.5885974351054686,12.5,317.88294050027525,4.86316202718165,0.42800000000000005,0.023220669265742518,0.428,0.0,0.022917651,12.5
3.563375306293646,-1.5859041337774529,12.5,318.06442181060714,4.862354096157325,0.42899999999999994,0.023217233808972483,0.429,0.0,0.022917651,12.5
3.563604403428003,-1.5832105898152353,12.5,318.24629421899556,4.861546040777382,0.42999999999999994,0.023213792775197223,0.43,0.0,0.022917651,12.5
3.5638335305484636,-1.5805167997966703,12.5,318.4285632415417,4.8607378592878945,0.431,0.02321034608575788,0.431,0.0,0.022917651,12.5
3.5640626880799533,-1.5778227602349515,12.5,318.6112344985697,4.859929549901791,0.432,0.02320689366050939,0.432,0.0,0.022917651,12.5
3.564291876455464,-1.57512846757708,12.5,318.7943137171,4.859121110798077,0.433,0.02320343541778522,0.433,0.0,0.022917651,12.5
3.564521096116248,-1.572433918202285,12.5,318.9778067333936,4.8583125401210285,0.434,0.02319997127436108,0.434,0.0,0.022917651,12.5
3.564750347512014,-1.5697391084204,12.5,319.1617194955689,4.8575038359793465,0.435,0.023196501145417613,0.435,0.0,0.022917651,12.5
3.5649796311011324,-1.5670440344701921,12.5,319.34605806629423,4.856694996445313,0.43599999999999994,0.02319302494450198,0.436,0.0,0.022917651,12.5
3.5652089473508406,-1.564348692517644,12.5,319.53082862555925,4.855886019553906,0.43699999999999994,0.02318954258348838,0.437,0.0,0.022917651,12.5
3.565438296737466,-1.5616530786541842,12.5,319.7160374735262,4.855076903301893,0.43800000000000006,0.023186053972537347,0.438,0.0,0.022917651,12.5
3.56566767974664,-1.558957188894865,12.5,319.90169103346545,4.854267645646898,0.439,0.02318255902005392,0.439,0.0,0.022917651,12.5
3.5658970968735315,-1.5562610191764894,12.5,320.08779585477697,4.8534582445064345,0.44,0.023179057632644537,0.44,0.0,0.022917651,12.5
3.5661265486230818,-1.5535645653556804,12.5,320.274358616102,4.852648697756931,0.44100000000000006,0.02317554971507269,0.441,0.0,0.022917651,12.5
3.5663560355102435,-1.5508678232068938,12.5,320.4613861285262,4.851839003232696,0.44200000000000006,0.023172035170213212,0.442,0.0,0.022917651,12.5
3.5665855580602335,-1.548170788420369,12.5,320.6488853388795,4.851029158724879,0.443,0.023168513899005257,0.443,0.0,0.022917651,12.5
3.566815116808788,-1.545473456600024,12.5,320.83686333313483,4.850219161980386,0.44399999999999995,0.02316498580040381,0.444,0.0,0.022917651,12.5
3.5670447123024305,-1.5427758232612814,12.5,321.0253273399093,4.849409010700769,0.44500000000000006,0.02316145077132977,0.445,0.0,0.022917651,12.5
3.5672743450987356,-1.5400778838288292,12.5,321.21428473407127,4.848598702541072,0.446,0.023157908706618522,0.446,0.0,0.022917651,12.5
3.567504015766624,-1.5373796336343164,12.5,321.4037430404587,4.847788235108664,0.447,0.023154359498966885,0.447,0.0,0.022917651,12.5
3.567733724886639,-1.5346810679139753,12.5,321.5937099377103,4.846977605961997,0.44800000000000006,0.023150803038878526,0.448,0.0,0.022917651,12.5
3.567963473051253,-1.5319821818061712,12.5,321.78419326221484,4.8461668126093755,0.44900000000000007,0.023147239214607596,0.449,0.0,0.022917651,12.5
3.568193260865173,-1.529282970348875,12.5,321.9752010121837,4.845355852507645,0.45000000000000007,0.023143667912100686,0.45,0.0,0.022917651,12.5
3.5684230889456567,-1.5265834284770612,12.5,322.1667413518493,4.844544723060861,0.451,0.023140089014936957,0.451,0.0,0.022917651,12.5
3.5686529579228434,-1.5238835510200184,12.5,322.35882261579525,4.843733421618918,0.452,0.023136502404266367,0.452,0.0,0.022917651,12.5
3.568882868440087,-1.52118333269858,12.5,322.55145331342266,4.842921945476118,0.453,0.023132907958746014,0.453,0.0,0.022917651,12.5
3.569112821154309,-1.5184827681222655,12.5,322.7446421335579,4.84211029186972,0.454,0.023129305554474414,0.454,0.0,0.022917651,12.5
3.5693428167363543,-1.5157818517863308,12.5,322.93839794920694,4.841298457978413,0.45500000000000007,0.023125695064923703,0.455,0.0,0.022917651,12.5
3.569572855871365,-1.5130805780687249,12.5,323.1327298224612,4.840486440920763,0.456,0.02312207636086969,0.456,0.0,0.022917651,12.5
3.569802939259162,-1.5103789412269475,12.5,323.3276470095613,4.839674237753614,0.457,0.02311844931031964,0.457,0.0,0.022917651,12.5
3.5700330676146383,-1.5076769353948072,12.5,323.52315896612487,4.838861845470401,0.458,0.023114813778437725,0.458,0.0,0.022917651,12.5
3.5702632416681697,-1.5049745545790716,12.5,323.7192753525432,4.838049260999457,0.459,0.023111169627468085,0.459,0.0,0.022917651,12.5
3.570493462166036,-1.5022717926560116,12.5,323.91600603955516,4.837236481202231,0.46,0.023107516716655306,0.46,0.0,0.022917651,12.5
3.5707237298708563,-1.4995686433678277,12.5,324.1133611140035,4.836423502871455,0.461,0.02310385490216239,0.461,0.0,0.022917651,12.5
3.5709540455620354,-1.4968651003189624,12.5,324.3113508847817,4.835610322729258,0.4620000000000001,0.023100184036985914,0.462,0.0,0.022917651,12.5
3.5711844100362318,-1.4941611569722875,12.5,324.50998588897767,4.834796937425213,0.463,0.02309650397086843,0.463,0.0,0.022917651,12.5
3.5714148241078387,-1.491456806645167,12.5,324.70927689822315,4.833983343534314,0.464,0.023092814550207934,0.464,0.0,0.022917651,12.5
3.5716452886094765,-1.4887520425053835,12.5,324.90923492525616,4.833169537554892,0.4650000000000001,0.023089115617964274,0.465,0.0,0.022917651,12.5
3.5718758043925063,-1.4860468575669301,12.5,325.10987123070487,4.832355515906459,0.466,0.023085407013562417,0.466,0.0,0.022917651,12.5
3.5721063723275632,-1.4833412446856606,12.5,325.31119733010183,4.8315412749274715,0.467,0.023081688572792445,0.467,0.0,0.022917651,12.5
3.572336993305103,-1.4806351965547861,12.5,325.5132250011378,4.8307268108730375,0.468,0.023077960127706066,0.468,0.0,0.022917651,12.5
3.5725676682359673,-1.4779287057002233,12.5,325.7159662911649,4.829912119912513,0.4690000000000001,0.023074221506509687,0.46900000000000003,0.0,0.022917651,12.5
3.5727983980519737,-1.4752217644757768,12.5,325.9194335249582,4.829097198127048,0.47000000000000003,0.02307047253345368,0.47000000000000003,0.0,0.022917651,12.5
3.5730291837065216,-1.4725143650581578,12.5,326.12363931274837,4.828282041507028,0.47100000000000003,0.02306671302871787,0.47100000000000003,0.0,0.022917651,12.5
3.5732600265717624,-1.4698068043189634,12.5,326.3287713522536,4.827466952393757,0.47200000000000003,0.023062941791437315,0.47200000000000003,0.0,0.022917651,12.5
3.573490928982006,-1.4670994355417502,12.5,326.53501839422864,4.826652293384822,0.47300000000000003,0.023059157561740876,0.47300000000000003,0.0,0.022917651,12.5
3.5737218916046634,-1.4643915524521767,12.5,326.7419776638848,4.825837360918559,0.47400000000000003,0.023055362532549938,0.47400000000000003,0.0,0.022917651,12.5
3.57395291561183,-1.4616831450386416,12.5,326.9496630254418,4.8250221496718515,0.47500000000000003,0.0230515564936416,0.47500000000000003,0.0,0.022917651,12.5
3.5741840022062186,-1.4589742030279986,12.5,327.15808870531066,4.824206654182519,0.4760000000000001,0.023047739229301086,0.47600000000000003,0.0,0.022917651,12.5
3.5744151526221706,-1.4562647158769602,12.5,327.36726930399857,4.823390868844744,0.47700000000000004,0.023043910518141173,0.47700000000000004,0.0,0.022917651,12.5
3.5746463681267007,-1.4535546727631588,12.5,327.5772198084874,4.822574787904332,0.47800000000000004,0.02304007013291455,0.47800000000000004,0.0,0.022917651,12.5
3.574877650020583,-1.4508440625758503,12.5,327.78795560510576,4.821758405453753,0.4790000000000001,0.02303621784031862,0.47900000000000004,0.0,0.022917651,12.5
3.5751089996394865,-1.4481328739062471,12.5,327.9994924929196,4.820941715427012,0.48000000000000004,0.02303235340079245,0.48,0.0,0.022917651,12.5
3.57534041835515,-1.4454210950374538,12.5,328.2118466976656,4.8201247115942945,0.481,0.02302847656830551,0.481,0.0,0.022917651,12.5
3.5755719075766104,-1.4427087139339976,12.5,328.4250348862519,4.819307387556399,0.482,0.023024587090137792,0.482,0.0,0.022917651,12.5
3.5758034687514773,-1.4399957182309262,12.5,328.63907418185556,4.8184897367389405,0.483,0.0230206847066509,0.483,0.0,0.022917651,12.5
3.5760351033672633,-1.4372820952224545,12.5,328.85398217964274,4.817671752386318,0.48400000000000004,0.023016769151049672,0.484,0.0,0.022917651,12.5
3.576266812952767,-1.434567831850141,12.5,329.0697769631445,4.816853427555421,0.485,0.02301284014913387,0.485,0.0,0.022917651,12.5
3.576498599079517,-1.4318529146905665,12.5,329.2864771213191,4.8160347551090865,0.486,0.02300889741903949,0.486,0.0,0.022917651,12.5
3.576730463363275,-1.4291373299424928,12.5,329.5041017663336,4.815215727709264,0.48700000000000004,0.023004940670969105,0.487,0.0,0.022917651,12.5
3.5769624074656003,-1.4264210634134762,12.5,329.72267055210295,4.814396337809901,0.488,0.023000969606910796,0.488,0.0,0.022917651,12.5
3.5771944330954906,-1.4237041005059066,12.5,329.94220369362193,4.813576577649521,0.489,0.022996983920344976,0.489,0.0,0.022917651,12.5
3.577426542011078,-1.4209864262024468,12.5,330.1627219871312,4.812756439243482,0.49,0.02299298329593866,0.49,0.0,0.022917651,12.5
