log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
3.5798392206029463,-1.444803616899099,0.15000000000000002,266.9996571354901,4.846224332916243,0.49,0.022926416089449373,0.49,0.0,0.022917651,0.15000000000000002
3.5822566562537497,-1.4180426971795026,0.15000000000000002,267.55401466016167,4.838824157177376,0.5,0.0229262809738746,0.5,0.0,0.022917651,0.15000000000000002
3.5849540958234507,-1.392269559945712,0.15000000000000002,269.1668398617859,4.8317589098436935,0.51,0.022926262525159048,0.51,0.0,0.022917651,0.15000000000000002
3.587605171244986,-1.3666626268722923,0.15000000000000002,270.74925622658156,4.824674409483335,0.52,0.02292624378076379,0.52,0.0,0.022917651,0.15000000000000002
3.5902537051852255,-1.3405323162622358,0.15000000000000002,272.1609475911599,4.817056358403974,0.5300000000000001,0.02292622604444553,0.53,0.0,0.022917651,0.15000000000000002
3.5928572053572245,-1.314598270557679,0.15000000000000002,273.5658695154112,4.809454436819442,0.54,0.022926207310077013,0.54,0.0,0.022917651,0.15000000000000002
3.595494858036021,-1.2882049293556816,0.15000000000000002,274.89239000033876,4.801529829476863,0.5500000000000002,0.022926187410277927,0.55,0.0,0.022917651,0.15000000000000002
3.598256136830125,-1.2607045712596259,0.15000000000000002,276.0970417607957,4.792992709287829,0.56,0.02292616569188792,0.56,0.0,0.022917651,0.15000000000000002
3.6010119341254607,-1.2331611737674935,0.15000000000000002,277.30082787677674,4.784390623050931,0.5700000000000001,0.022926141936268758,0.5700000000000001,0.0,0.022917651,0.15000000000000002
3.6037623114497745,-1.2055752199801928,0.15000000000000002,278.5037580648128,4.775724299985433,0.5800000000000001,0.022926116166287567,0.58,0.0,0.022917651,0.15000000000000002
3.60650732941341,-1.1779471857954158,0.15000000000000002,279.70584189655807,4.766994458437665,0.59,0.022926088404470524,0.59,0.0,0.022917651,0.15000000000000002
3.6092470477263445,-1.1502775400413945,0.15000000000000002,280.9070888014797,4.758201806082922,0.6,0.02292605867300916,0.6,0.0,0.022917651,0.15000000000000002
3.6126577150188943,-1.122488085982997,0.15000000000000002,281.6235672615267,4.750749700413349,0.61,0.022926053356513293,0.61,0.0,0.022917651,0.15000000000000002
3.6161729164053975,-1.0942394817212213,0.15000000000000002,282.26565477226893,4.74325658437074,0.6200000000000001,0.022926047765562712,0.62,0.0,0.022917651,0.15000000000000002
3.6197138905607695,-1.0658995829397528,0.15000000000000002,282.8865887762647,4.735775265041378,0.6300000000000001,0.02292604199414081,0.63,0.0,0.022917651,0.15000000000000002
3.623257101702988,-1.0375672849212532,0.15000000000000002,283.50786094834336,4.728310493885934,0.64,0.022926036067080338,0.64,0.0,0.022917651,0.15000000000000002
3.6268024163597192,-1.009242134157655,0.15000000000000002,284.12945111132615,4.720861283539009,0.65,0.022926029993667656,0.65,0.0,0.022917651,0.15000000000000002
3.630349711469928,-0.9809237125160807,0.15000000000000002,284.7513406619237,4.713426723653103,0.66,0.02292602378246474,0.66,0.0,0.022917651,0.15000000000000002
3.633898873388154,-0.9526116338555886,0.15000000000000002,285.37351242021026,4.706005973532683,0.67,0.02292601744137849,0.67,0.0,0.022917651,0.15000000000000002
3.637449797000913,-0.9243055410249124,0.15000000000000002,285.99595049604966,4.698598255597748,0.68,0.022926010977722178,0.68,0.0,0.022917651,0.15000000000000002
3.6410023849407698,-0.8960051031920694,0.15000000000000002,286.6186401702858,4.691202849569927,0.6900000000000001,0.022926004398270156,0.6900000000000001,0.0,0.022917651,0.15000000000000002
3.6445565468857164,-0.8677100134638074,0.15000000000000002,287.2415677888285,4.683819087289596,0.7,0.02292599770930659,0.7000000000000001,0.0,0.022917651,0.15000000000000002
3.6484476637564414,-0.8412990731765274,0.15000000000000002,288.31179022061946,4.678771807016018,0.71,0.022925995838209416,0.71,0.0,0.022917651,0.15000000000000002
3.652337135522821,-0.8148838051953324,0.15000000000000002,289.39488475537144,4.673713619149354,0.7200000000000001,0.02292599391904273,0.72,0.0,0.022917651,0.15000000000000002
3.656224821169738,-0.7884638385587912,0.15000000000000002,290.4919547644938,4.668643588712126,0.73,0.0229259919476861,0.73,0.0,0.022917651,0.15000000000000002
3.6601105630913153,-0.7620387586609856,0.15000000000000002,291.6042334336473,4.663560670724547,0.7400000000000001,0.022925989919534324,0.74,0.0,0.022917651,0.15000000000000002
3.663994184577045,-0.7356081006383999,0.15000000000000002,292.73310343248176,4.6584636935367385,0.75,0.02292598782942398,0.75,0.0,0.022917651,0.15000000000000002
3.6678754868265484,-0.7091713415167972,0.15000000000000002,293.8801202726288,4.653351339035567,0.76,0.022925985671546155,0.76,0.0,0.022917651,0.15000000000000002
3.671754245386517,-0.6827278908380588,0.15000000000000002,295.0470401868184,4.648222119020388,0.77,0.022925983439342396,0.77,0.0,0.022917651,0.15000000000000002
3.675637625984648,-0.6563062706505813,0.15000000000000002,296.15987034305476,4.643133217470817,0.7800000000000001,0.022925981205915866,0.78,0.0,0.022917651,0.15000000000000002
3.6795208310304557,-0.6298901654360697,0.15000000000000002,297.25572826663745,4.638049127959906,0.79,0.022925978951057795,0.79,0.0,0.022917651,0.15000000000000002
3.6833975872441327,-0.6034575324901023,0.15000000000000002,298.38954649809443,4.632922714953655,0.8000000000000002,0.02292597661082264,0.8,0.0,0.022917651,0.15000000000000002
3.686926386863188,-0.5797170804904003,0.15000000000000002,298.57693926461087,4.628412711419747,0.8100000000000002,0.022925976628011952,0.81,0.0,0.022917651,0.15000000000000002
3.690454974087264,-0.5559636707591309,0.15000000000000002,298.77066179744327,4.623888900768908,0.8200000000000001,0.022925976623809904,0.8200000000000001,0.0,0.022917651,0.15000000000000002
3.6939833193420575,-0.5321954990356887,0.15000000000000002,298.9715954659845,4.619349360470408,0.8300000000000003,0.022925976595237922,0.8300000000000001,0.0,0.022917651,0.15000000000000002
3.697511387295369,-0.5084104097835112,0.15000000000000002,299.18079323561335,4.614791793691254,0.8400000000000001,0.022925976538737517,0.84,0.0,0.022917651,0.15000000000000002
3.7010391353841396,-0.48460580632771494,0.15000000000000002,299.3995235648654,4.6102134335433105,0.8500000000000001,0.022925976450021954,0.85,0.0,0.022917651,0.15000000000000002
3.704566511864926,-0.4607785319192534,0.15000000000000002,299.6293285048071,4.605610916351155,0.86,0.022925976323879892,0.86,0.0,0.022917651,0.15000000000000002
3.7080935940665904,-0.4369249097478243,0.15000000000000002,299.87152038561385,4.600980874682536,0.8700000000000001,0.0229259761540712,0.87,0.0,0.022917651,0.15000000000000002
3.71165008709357,-0.41308236599528786,0.15000000000000002,300.00648956128714,4.596479555886618,0.88,0.022925975987089,0.88,0.0,0.022917651,0.15000000000000002
3.715208688662941,-0.38920486263616816,0.15000000000000002,300.1513391414021,4.591951711733619,0.89,0.022925975807481524,0.89,0.0,0.022917651,0.15000000000000002
3.718770002802229,-0.36528238490163273,0.15000000000000002,300.3088995344253,4.5873897435877025,0.9000000000000001,0.02292597561163205,0.9,0.0,0.022917651,0.15000000000000002
3.7216419692170883,-0.3440121992830714,0.15000000000000002,300.40047611981004,4.582183172505963,0.91,0.022925975075850414,0.91,0.0,0.022917651,0.15000000000000002
3.724518164993401,-0.3227105410389769,0.15000000000000002,300.50501259339853,4.576962045806755,0.9200000000000002,0.022925974532667207,0.92,0.0,0.022917651,0.15000000000000002
3.7273998197482823,-0.30136826002234335,0.15000000000000002,300.62627682902496,4.571722131684269,0.9300000000000003,0.022925973979930542,0.93,0.0,0.022917651,0.15000000000000002
3.7302946451177754,-0.2799848691158683,0.15000000000000002,300.74048658365,4.566493788773812,0.9400000000000002,0.022925973409488615,0.9400000000000001,0.0,0.022917651,0.15000000000000002
3.7332109263021573,-0.2585595829001372,0.15000000000000002,300.8219054035599,4.561309372395443,0.9500000000000001,0.022925972812661805,0.9500000000000001,0.0,0.022917651,0.15000000000000002
3.73613957962412,-0.23703944466475274,0.15000000000000002,300.94274056623334,4.556079592861326,0.96,0.022925972194129996,0.96,0.0,0.022917651,0.15000000000000002
3.7390885340695044,-0.21538695682852224,0.15000000000000002,301.11328390350565,4.55079867021455,0.9700000000000002,0.022925971520901978,0.97,0.0,0.022917651,0.15000000000000002
3.7420739610600315,-0.19358620945459085,0.15000000000000002,301.3075237954612,4.5455153895746125,0.9800000000000001,0.022925970709473723,0.98,0.0,0.022917651,0.15000000000000002
3.7451023398498897,-0.17150947682846696,0.15000000000000002,301.58376147085255,4.540127931380817,0.99,0.022925969891767886,0.99,0.0,0.022917651,0.15000000000000002
3.7481923080714217,-0.14903303328817963,0.15000000000000002,301.9422254040632,4.534587104157131,1.0,0.022925969069885904,1.0,0.0,0.022917651,0.15000000000000002
3.75051819632013,-0.12967995203479854,0.15000000000000002,303.29143189397627,4.528676838789629,1.0100000000000002,0.022925969227331384,1.01,0.0,0.022917651,0.15000000000000002
3.7528531280491233,-0.11029636333847674,0.15000000000000002,304.6441695464205,4.522772249704984,1.0200000000000002,0.022925969383194668,1.02,0.0,0.022917651,0.15000000000000002
3.755206640013376,-0.09081561260387311,0.15000000000000002,306.02220822205066,4.516844818858154,1.03,0.0229259695357459,1.03,0.0,0.022917651,0.15000000000000002
3.757582763442298,-0.0712233355466937,0.15000000000000002,307.4275836417927,4.510896306327848,1.04,0.022925969684496374,1.04,0.0,0.022917651,0.15000000000000002
3.7599833017984667,-0.05151262849225196,0.15000000000000002,308.87586990596225,4.50492701650042,1.0500000000000003,0.022925969832493738,1.05,0.0,0.022917651,0.15000000000000002
3.762414340223748,-0.03164689152984632,0.15000000000000002,310.383147895553,4.498924708567741,1.06,0.02292596997955736,1.06,0.0,0.022917651,0.15000000000000002
3.7648885276949535,-0.0115568197293562,0.15000000000000002,311.9448275508261,4.49287065338224,1.07,0.022925970125674162,1.07,0.0,0.022917651,0.15000000000000002
3.76744348602524,0.008966640425629202,0.15000000000000002,313.6032996208647,4.486706295896511,1.08,0.022925970270269845,1.08,0.0,0.022917651,0.15000000000000002
3.770126647138243,0.03021977729829231,0.15000000000000002,315.3729021886511,4.4803250529364735,1.09,0.022925970412750858,1.09,0.0,0.022917651,0.15000000000000002
3.7728943279883254,0.05217076758536193,0.15000000000000002,317.2245122300244,4.4735840561186535,1.1000000000000003,0.02292597054939309,1.1,0.0,0.022917651,0.15000000000000002
3.7749674973277343,0.07056377318801985,0.15000000000000002,317.5020848706741,4.467262585409642,1.1100000000000003,0.022925970349353585,1.11,0.0,0.022917651,0.15000000000000002
3.777045191658849,0.08897212949015668,0.15000000000000002,317.7680307599837,4.460943863859936,1.1200000000000003,0.022925970149314082,1.12,0.0,0.022917651,0.15000000000000002
3.7791262450131735,0.10739188102994256,0.15000000000000002,318.02534579864147,4.454627183085224,1.1300000000000001,0.022925969949274577,1.1300000000000001,0.0,0.022917651,0.15000000000000002
3.781209860321945,0.12582032381058245,0.15000000000000002,318.27607801699304,4.4483120588262715,1.1400000000000003,0.022925969749235074,1.1400000000000001,0.0,0.022917651,0.15000000000000002
3.7832954742153224,0.14425554664159163,0.15000000000000002,318.52167496709023,4.441998148807659,1.1500000000000001,0.022925969549195572,1.1500000000000001,0.0,0.022917651,0.15000000000000002
3.7853826772216888,0.1626961604208064,0.15000000000000002,318.76318876681614,4.435685204254854,1.1600000000000001,0.02292596934915607,1.16,0.0,0.022917651,0.15000000000000002
3.787471164575813,0.1811411312547399,0.15000000000000002,319.00140249595864,4.429373040007697,1.1700000000000002,0.022925969149116564,1.17,0.0,0.022917651,0.15000000000000002
3.789560704761627,0.19958967374226513,0.15000000000000002,319.23691102406195,4.423061515408571,1.1800000000000002,0.022925968949077058,1.18,0.0,0.022917651,0.15000000000000002
3.7916511187531223,0.21804118055089422,0.15000000000000002,319.47017434995706,4.416750521690202,1.19,0.022925968749037556,1.19,0.0,0.022917651,0.15000000000000002
3.7937422659364053,0.23649517465840156,0.15000000000000002,319.7015537743659,4.410439973422599,1.2,0.022925968548998053,1.2,0.0,0.022917651,0.15000000000000002
3.7956360020923174,0.2532233705089409,0.15000000000000002,319.4376120978554,4.404762932698363,1.2100000000000002,0.02292596835719855,1.21,0.0,0.022917651,0.15000000000000002
3.7975250488549834,0.2699158333396814,0.15000000000000002,319.15150411794104,4.399102867643745,1.2200000000000002,0.022925968165399047,1.22,0.0,0.022917651,0.15000000000000002
3.799417990773631,0.28661689080214653,0.15000000000000002,318.8426371264805,4.393449789382159,1.23,0.022925967973599543,1.23,0.0,0.022917651,0.15000000000000002
3.8013145879065213,0.30332601346672283,0.15000000000000002,318.5124130793781,4.387803267526912,1.24,0.022925967781800036,1.24,0.0,0.022917651,0.15000000000000002
3.8032146196226186,0.320042714512736,0.15000000000000002,318.1621211019505,4.382162906329191,1.25,0.022925967590000533,1.25,0.0,0.022917651,0.15000000000000002
3.805111567753126,0.33673460003137784,0.15000000000000002,317.791076406023,4.376535023674733,1.26,0.022925967398201026,1.26,0.0,0.022917651,0.15000000000000002
3.8070134227384234,0.353440910000476,0.15000000000000002,317.4032137290205,4.370912343617303,1.27,0.022925967206401526,1.27,0.0,0.022917651,0.15000000000000002
3.8089209872349716,0.37016675536009697,0.15000000000000002,317.00090184278133,4.365292966436558,1.2800000000000002,0.02292596701460202,1.28,0.0,0.022917651,0.15000000000000002
3.8108336114167622,0.3869099126966599,0.15000000000000002,316.5857852789572,4.359676516216751,1.29,0.022925966822802516,1.29,0.0,0.022917651,0.15000000000000002
3.8127507404662895,0.40366848367313646,0.15000000000000002,316.15926812869736,4.354062672003301,1.3,0.022925966631003013,1.3,0.0,0.022917651,0.15000000000000002
3.8146530897323605,0.4188691211295267,0.15000000000000002,316.8017255830382,4.349689897628192,1.3100000000000003,0.022925966814562514,1.31,0.0,0.022917651,0.15000000000000002
3.816555639240593,0.43405525040469034,0.15000000000000002,317.41967978277586,4.345332433919861,1.3200000000000003,0.02292596699812202,1.32,0.0,0.022917651,0.15000000000000002
3.8184599175486897,0.44923330158908453,0.15000000000000002,318.01223022504144,4.340989964498019,1.33,0.02292596718168152,1.33,0.0,0.022917651,0.15000000000000002
3.8203659175753435,0.4644033077712373,0.15000000000000002,318.5794809657266,4.3366624279448285,1.3400000000000003,0.02292596736524103,1.34,0.0,0.022917651,0.15000000000000002
3.822270479776738,0.4795503687689603,0.15000000000000002,319.12047588198044,4.332352085092676,1.35,0.02292596754880053,1.35,0.0,0.022917651,0.15000000000000002
3.824172841599916,0.49467173088531763,0.15000000000000002,319.6352213872304,4.328058636982879,1.3600000000000003,0.022925967732360036,1.36,0.0,0.022917651,0.15000000000000002
3.826080168398618,0.5098024915858373,0.15000000000000002,320.12750343800053,4.323775649294176,1.37,0.02292596791591954,1.37,0.0,0.022917651,0.15000000000000002
3.827992146599807,0.5249420572839955,0.15000000000000002,320.5987407590298,4.31950246137759,1.3800000000000003,0.02292596809947904,1.3800000000000001,0.0,0.022917651,0.15000000000000002
3.8299080477900063,0.5400895934333165,0.15000000000000002,321.05067301352545,4.31523699469535,1.3900000000000001,0.02292596828303855,1.3900000000000001,0.0,0.022917651,0.15000000000000002
3.8318266256670266,0.555247166383411,0.15000000000000002,321.48864072889273,4.3109722009260345,1.4000000000000001,0.022925968466598053,1.4000000000000001,0.0,0.022917651,0.15000000000000002
3.834103742843484,0.5689514857703076,0.15000000000000002,322.11234033198275,4.309372674591339,1.41,0.02292596846385139,1.41,0.0,0.022917651,0.15000000000000002
3.8363815168881525,0.5826680792200422,0.15000000000000002,322.7554702000688,4.307763503680533,1.4200000000000002,0.022925968461104722,1.42,0.0,0.022917651,0.15000000000000002
3.8386596004597355,0.596396126298249,0.15000000000000002,323.41773087086085,4.306144117665855,1.4299999999999997,0.022925968458358054,1.43,0.0,0.022917651,0.15000000000000002
3.840938886635126,0.6101354218663817,0.15000000000000002,324.0975388004276,4.304518292940045,1.44,0.022925968455611387,1.44,0.0,0.022917651,0.15000000000000002
3.8432193824687255,0.6238860319074166,0.15000000000000002,324.79499691995096,4.3028859917340085,1.45,0.022925968452864723,1.45,0.0,0.022917651,0.15000000000000002
3.845501095070219,0.6376480229214109,0.15000000000000002,325.510208967241,4.301247175982665,1.4600000000000002,0.022925968450118052,1.46,0.0,0.022917651,0.15000000000000002
3.8477840316051144,0.6514214619305773,0.15000000000000002,326.24327949465294,4.299601807322047,1.47,0.022925968447371388,1.47,0.0,0.022917651,0.15000000000000002
3.850063029325369,0.6651999515234557,0.15000000000000002,326.9993488174521,4.297935628847057,1.4800000000000002,0.02292596844462472,1.48,0.0,0.022917651,0.15000000000000002
3.852341623246923,0.6789877336626592,0.15000000000000002,327.7740700547286,4.2962585422073785,1.49,0.022925968441878053,1.49,0.0,0.022917651,0.15000000000000002
3.8546203110022077,0.6927853986590907,0.15000000000000002,328.5668699851234,4.294571948006705,1.5,0.02292596843913139,1.5,0.0,0.022917651,0.15000000000000002
3.8570387876732597,0.705264521117517,0.15000000000000002,330.4017971501355,4.294569614868793,1.51,0.022925968441878056,1.51,0.0,0.022917651,0.15000000000000002
3.859486716804521,0.7177097300512372,0.15000000000000002,332.1419725414776,4.294718993922669,1.5200000000000002,0.022925968444624724,1.52,0.0,0.022917651,0.15000000000000002
3.8619639345369285,0.7301225339027898,0.15000000000000002,333.78062221203976,4.295017925293044,1.53,0.022925968447371384,1.53,0.0,0.022917651,0.15000000000000002
3.8644629621751885,0.7424978784141795,0.15000000000000002,335.29999745847937,4.295441558228484,1.54,0.022925968450118052,1.54,0.0,0.022917651,0.15000000000000002
3.8669857389387556,0.7548386300282383,0.15000000000000002,336.6972614017059,4.295994783085932,1.55,0.022925968452864723,1.55,0.0,0.022917651,0.15000000000000002
3.869536314774786,0.7671567064478644,0.15000000000000002,337.9698343918351,4.296681884643946,1.56,0.022925968455611387,1.56,0.0,0.022917651,0.15000000000000002
3.8721484060995808,0.7794320517710701,0.15000000000000002,339.1249987797425,4.297657771779513,1.5699999999999998,0.022925968458358054,1.57,0.0,0.022917651,0.15000000000000002
3.874845862919938,0.7917401368212825,0.15000000000000002,340.27105679589636,4.298942384811756,1.5800000000000003,0.022925968461104722,1.58,0.0,0.022917651,0.15000000000000002
3.8776142226415997,0.8040836966853223,0.15000000000000002,341.4349700117892,4.300475137638331,1.59,0.02292596846385139,1.59,0.0,0.022917651,0.15000000000000002
3.8804324043880394,0.8164453759644646,0.15000000000000002,342.61439215637824,4.302189056956796,1.6000000000000003,0.022925968466598053,1.6,0.0,0.022917651,0.15000000000000002
3.882761653227242,0.8278409379258976,0.15000000000000002,343.8663826434232,4.3027433850728665,1.61,0.02292596789119954,1.61,0.0,0.022917651,0.15000000000000002
3.8850972684988707,0.839232324307159,0.15000000000000002,345.10345012721956,4.303327355053685,1.6200000000000003,0.022925967315801026,1.62,0.0,0.022917651,0.15000000000000002
3.8874394878813137,0.8506193792210731,0.15000000000000002,346.3250374864261,4.303942073520696,1.6300000000000001,0.02292596674040251,1.6300000000000001,0.0,0.022917651,0.15000000000000002
3.88978856103306,0.8620019389230239,0.15000000000000002,347.53055951818766,4.304588702874234,1.6400000000000003,0.022925966165003992,1.6400000000000001,0.0,0.022917651,0.15000000000000002
3.8921447503571454,0.873379831309572,0.15000000000000002,348.71940114625625,4.305268464852752,1.65,0.022925965589605475,1.6500000000000001,0.0,0.022917651,0.15000000000000002
3.8945083318248965,0.884752875378184,0.15000000000000002,349.89091549013136,4.305982644368139,1.6600000000000004,0.02292596501420696,1.6600000000000001,0.0,0.022917651,0.15000000000000002
3.896877823055286,0.8961204329480531,0.15000000000000002,351.04724784273924,4.3067259492094365,1.6700000000000002,0.02292596443880844,1.67,0.0,0.022917651,0.15000000000000002
3.8992536506067546,0.9074818500849202,0.15000000000000002,352.18809579874005,4.307500739017314,1.6800000000000002,0.02292596386340993,1.68,0.0,0.022917651,0.15000000000000002
3.9016380973852436,0.9188372464398449,0.15000000000000002,353.30983416206243,4.308316026552147,1.6900000000000002,0.022925963288011414,1.69,0.0,0.022917651,0.15000000000000002
3.904031480816469,0.9301864002816876,0.15000000000000002,354.4117591716676,4.309173303249304,1.7,0.022925962712612897,1.7,0.0,0.022917651,0.15000000000000002
3.906079612022328,0.9406379118503803,0.15000000000000002,355.3333428233718,4.309396672533505,1.7100000000000004,0.02292596346882425,1.71,0.0,0.022917651,0.15000000000000002
3.908130208453157,0.951087298256288,0.15000000000000002,356.2487321131394,4.309632027943867,1.7200000000000002,0.02292596422503561,1.72,0.0,0.022917651,0.15000000000000002
3.910183414105396,0.9615344353663674,0.15000000000000002,357.1575652216291,4.309880069602908,1.73,0.022925964981246952,1.73,0.0,0.022917651,0.15000000000000002
3.9122393844128283,0.9719791891879459,0.15000000000000002,358.0594515909413,4.310141553242423,1.7399999999999998,0.022925965737458306,1.74,0.0,0.022917651,0.15000000000000002
3.914298287405129,0.9824214148699756,0.15000000000000002,358.9539690135059,4.3104172958365,1.7500000000000002,0.02292596649366966,1.75,0.0,0.022917651,0.15000000000000002
3.9163603050101785,0.9928609555803769,0.15000000000000002,359.840660359793,4.310708181933426,1.76,0.02292596724988101,1.76,0.0,0.022917651,0.15000000000000002
3.918425634521348,1.0032976412411518,0.15000000000000002,360.7190298914597,4.311015170789756,1.77,0.022925968006092364,1.77,0.0,0.022917651,0.15000000000000002
3.9204944902546845,1.0137312870997943,0.15000000000000002,361.58853909733926,4.311339304427713,1.78,0.022925968762303718,1.78,0.0,0.022917651,0.15000000000000002
3.9225671054253093,1.0241616921117342,0.15000000000000002,362.4486019786364,4.311681716758353,1.79,0.02292596951851507,1.79,0.0,0.022917651,0.15000000000000002
3.924643708072536,1.0345889841181197,0.15000000000000002,363.29960858064015,4.312043192266108,1.8000000000000003,0.02292597027472642,1.8,0.0,0.022917651,0.15000000000000002
3.926464087521025,1.0442977541597254,0.15000000000000002,363.4572675719882,4.3119640519962905,1.8100000000000003,0.02292596989936741,1.81,0.0,0.022917651,0.15000000000000002
3.9282882452564976,1.0540014091898537,0.15000000000000002,363.60611992889704,4.311905139542243,1.8200000000000003,0.022925969524008407,1.82,0.0,0.022917651,0.15000000000000002
3.9301163463247963,1.0636997257709033,0.15000000000000002,363.74578095364126,4.311867338509925,1.83,0.022925969148649396,1.83,0.0,0.022917651,0.15000000000000002
3.931948565526675,1.0733924672591637,0.15000000000000002,363.87584321123074,4.311851584730161,1.84,0.022925968773290388,1.84,0.0,0.022917651,0.15000000000000002
3.933785088149296,1.0830793828145115,0.15000000000000002,363.99587482438125,4.311858870174874,1.85,0.02292596839793138,1.85,0.0,0.022917651,0.15000000000000002
3.935626110764569,1.0927602063196376,0.15000000000000002,364.10541761272054,4.3118902472311325,1.86,0.022925968022572372,1.86,0.0,0.022917651,0.15000000000000002
3.937471842101537,1.1024346551990087,0.15000000000000002,364.20398505937,4.311946833371657,1.8699999999999999,0.022925967647213368,1.87,0.0,0.022917651,0.15000000000000002
3.939322504000974,1.1121024291265502,0.15000000000000002,364.29106008592817,4.31202981626544,1.8800000000000001,0.02292596727185436,1.8800000000000001,0.0,0.022917651,0.15000000000000002
3.941178332461358,1.1217632086096112,0.15000000000000002,364.36609261445466,4.312140459377581,1.8900000000000001,0.022925966896495353,1.8900000000000001,0.0,0.022917651,0.15000000000000002
3.943039578786599,1.1314166534351813,0.15000000000000002,364.4284968922822,4.3122801081138755,1.9000000000000001,0.022925966521136345,1.9000000000000001,0.0,0.022917651,0.15000000000000002
3.9447213384551576,1.1405067867815386,0.15000000000000002,364.3791653192428,4.312144652751343,1.9100000000000001,0.022925965762178317,1.9100000000000001,0.0,0.022917651,0.15000000000000002
3.9463919313205014,1.1496051783223833,0.15000000000000002,364.3533908557796,4.31195627263697,1.9200000000000004,0.0229259650032203,1.92,0.0,0.022917651,0.15000000000000002
3.9480507271408958,1.158712294140865,0.15000000000000002,364.3525030384926,4.311711980757668,1.9299999999999997,0.022925964244262267,1.93,0.0,0.022917651,0.15000000000000002
3.949698013887835,1.1678383588364905,0.15000000000000002,364.385430633796,4.311402699154105,1.94,0.022925963485304242,1.94,0.0,0.022917651,0.15000000000000002
3.951333618417188,1.1769827491005587,0.15000000000000002,364.45123462031205,4.311028361619703,1.95,0.022925962726346213,1.95,0.0,0.022917651,0.15000000000000002
3.9529564513239412,1.1861404399678754,0.15000000000000002,364.5466983525859,4.310589639297062,1.9600000000000002,0.022925961967388192,1.96,0.0,0.022917651,0.15000000000000002
3.954567066026227,1.1953200659380208,0.15000000000000002,364.68000905770293,4.310080112710532,1.97,0.022925961208430164,1.97,0.0,0.022917651,0.15000000000000002
