log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
3.5400827150371796,-1.9585156535128228,0.5500000000000002,276.0533242688848,4.988752603466039,0.3,0.023192308694751893,0.3,0.0,0.022917651,0.5500000000000002
3.5418032273493134,-1.9327781246996611,0.5500000000000002,275.803245520423,4.982390999764065,0.30999999999999994,0.023187752022280215,0.31,0.0,0.022917651,0.5500000000000002
3.5435156845904494,-1.9071193238029194,0.5500000000000002,275.6042661264065,4.976075903394279,0.32,0.023182895343288264,0.32,0.0,0.022917651,0.5500000000000002
3.5452168876269905,-1.8815705182220315,0.5500000000000002,275.4766805897117,4.969825785102488,0.33,0.023177619507871804,0.33,0.0,0.022917651,0.5500000000000002
3.5469016847512673,-1.8561820592463834,0.5500000000000002,275.45317005446265,4.963670389155376,0.34,0.023171732643620036,0.34,0.0,0.022917651,0.5500000000000002
3.5485612137695717,-1.8310405633745357,0.5500000000000002,275.589954059573,4.957660882946348,0.35000000000000003,0.023164904683188197,0.35000000000000003,0.0,0.022917651,0.5500000000000002
3.550178827834954,-1.8063087320371165,0.5500000000000002,275.99263603582637,4.951893379897754,0.36,0.023156515624266225,0.36,0.0,0.022917651,0.5500000000000002
3.5517243034926507,-1.781082785766669,0.5500000000000002,276.6623914493208,4.945343207655323,0.37,0.02314047136646034,0.37,0.0,0.022917651,0.5500000000000002
3.5531479689347343,-1.755129089832265,0.5500000000000002,278.1042383050499,4.93757804652332,0.38,0.023112538278724417,0.38,0.0,0.022917651,0.5500000000000002
3.55456332385989,-1.7265400325240472,0.5500000000000002,280.1877158357056,4.92714428536234,0.39,0.023058444376348016,0.39,0.0,0.022917651,0.5500000000000002
3.5558966602091755,-1.6954040300061097,0.5500000000000002,283.0548455463772,4.913835499223088,0.4000000000000001,0.02294122147775309,0.4,0.0,0.022917651,0.5500000000000002
3.5580747511414326,-1.6694659585353429,0.5500000000000002,282.5503340816444,4.9063007933496445,0.41000000000000003,0.02293886714236068,0.41000000000000003,0.0,0.022917651,0.5500000000000002
3.5602441611961897,-1.643218315019092,0.5500000000000002,282.17993604918064,4.898421792125711,0.42,0.02293710118270974,0.42,0.0,0.022917651,0.5500000000000002
3.562416052820956,-1.6168727465289061,0.5500000000000002,281.8344622001541,4.890454792258497,0.42999999999999994,0.022935602451698796,0.43,0.0,0.022917651,0.5500000000000002
3.564599536864777,-1.5905064813680134,0.5500000000000002,281.45798541330083,4.8825134650512885,0.44,0.022934237715805557,0.44,0.0,0.022917651,0.5500000000000002
3.566783661390009,-1.5640577676390943,0.5500000000000002,281.1081964869745,4.874492250891307,0.45000000000000007,0.02293297236451562,0.45,0.0,0.022917651,0.5500000000000002
3.5689682366426623,-1.5375510321940937,0.5500000000000002,280.77718866871817,4.866414817706504,0.46,0.022931776953375935,0.46,0.0,0.022917651,0.5500000000000002
3.5711531410889217,-1.5110019199666547,0.5500000000000002,280.4598978341083,4.8582963243541535,0.47000000000000003,0.02293063262377487,0.47000000000000003,0.0,0.022917651,0.5500000000000002
3.573338293285375,-1.4844209150903986,0.5500000000000002,280.15293036331,4.850146929233696,0.48000000000000004,0.022929526737997964,0.48,0.0,0.022917651,0.5500000000000002
3.575523636607614,-1.4578153067718707,0.5500000000000002,279.8539268056707,4.8419736950814904,0.49,0.022928450509538446,0.49,0.0,0.022917651,0.5500000000000002
3.577709130465356,-1.4311903201600782,0.5500000000000002,279.5611958274134,4.833781684705078,0.5,0.022927397639932026,0.5,0.0,0.022917651,0.5500000000000002
3.580735841432062,-1.4027084131639278,0.5500000000000002,280.4940976035555,4.825324745407836,0.51,0.02292723485836942,0.51,0.0,0.022917651,0.5500000000000002
3.5837562729713253,-1.3742285023241774,0.5500000000000002,281.4326361840919,4.816844685084709,0.52,0.02292708344472975,0.52,0.0,0.022917651,0.5500000000000002
3.586770870524071,-1.345750446040376,0.5500000000000002,282.3764117135592,4.808343143861531,0.5300000000000001,0.02292694259261178,0.53,0.0,0.022917651,0.5500000000000002
3.589780038373693,-1.317274115795571,0.5500000000000002,283.3250612820537,4.799821610320963,0.54,0.022926811570123547,0.54,0.0,0.022917651,0.5500000000000002
3.592784144292282,-1.288799394679324,0.5500000000000002,284.2782547544861,4.791281438610039,0.5500000000000002,0.022926689711471097,0.55,0.0,0.022917651,0.5500000000000002
3.5957835235713453,-1.2603261761063935,0.5500000000000002,285.2356911523587,4.782723863281376,0.56,0.02292657640966151,0.56,0.0,0.022917651,0.5500000000000002
3.598778482530086,-1.2318543627014953,0.5500000000000002,286.1970955045146,4.7741500122107725,0.5700000000000001,0.0229264711101517,0.5700000000000001,0.0,0.022917651,0.5500000000000002
3.601769301578577,-1.2033838653255529,0.5500000000000002,287.1622160974422,4.765560917875889,0.5800000000000001,0.022926373305303005,0.58,0.0,0.022917651,0.5500000000000002
3.6047651514762147,-1.1749161067314362,0.5500000000000002,288.09773768312357,4.756994685346743,0.59,0.022926283139052452,0.59,0.0,0.022917651,0.5500000000000002
3.6077658290284096,-1.146442411207137,0.5500000000000002,289.00704177642604,4.748441825749657,0.6,0.022926198567071124,0.6,0.0,0.022917651,0.5500000000000002
3.6113567489904344,-1.118065271602212,0.5500000000000002,289.7242491757468,4.741123045468358,0.61,0.022926182937573522,0.61,0.0,0.022917651,0.5500000000000002
3.6149475547817786,-1.0896842016834747,0.5500000000000002,290.4485848889047,4.733799878265562,0.6200000000000001,0.022926167040169792,0.62,0.0,0.022917651,0.5500000000000002
3.6185382361091696,-1.061298847106152,0.5500000000000002,291.1806915823304,4.726471928630177,0.6300000000000001,0.022926150850706355,0.63,0.0,0.022917651,0.5500000000000002
3.6221319023639356,-1.0329100484395635,0.5500000000000002,291.90775469779027,4.719152474417522,0.64,0.02292613437669274,0.64,0.0,0.022917651,0.5500000000000002
3.625730139375131,-1.0045196237597527,0.5500000000000002,292.62159603669096,4.711849676886705,0.65,0.022926117612507638,0.65,0.0,0.022917651,0.5500000000000002
3.6293284457513972,-0.9761261451592189,0.5500000000000002,293.341522740371,4.704544102990215,0.66,0.02292610047597888,0.66,0.0,0.022917651,0.5500000000000002
3.6329268290226113,-0.9477292811217616,0.5500000000000002,294.068195401293,4.6972354513416406,0.67,0.02292608292668697,0.67,0.0,0.022917651,0.5500000000000002
3.636525297849433,-0.9193286503463876,0.5500000000000002,294.80237381509204,4.689923375294464,0.68,0.02292606491814248,0.68,0.0,0.022917651,0.5500000000000002
3.6401238622438536,-0.8909238120373504,0.5500000000000002,295.54493632903115,4.682607474114585,0.6900000000000001,0.0229260463966022,0.6900000000000001,0.0,0.022917651,0.5500000000000002
3.6437225338434565,-0.8625142538293638,0.5500000000000002,296.29690390270747,4.675287282002942,0.7,0.022926027299596953,0.7000000000000001,0.0,0.022917651,0.5500000000000002
3.6476314531485143,-0.8360572258096051,0.5500000000000002,297.3343345079009,4.670265125344779,0.71,0.022926024537979685,0.71,0.0,0.022917651,0.5500000000000002
3.651539975437065,-0.8095842270830337,0.5500000000000002,298.38507057103055,4.665225410086133,0.7200000000000001,0.022926021614103207,0.72,0.0,0.022917651,0.5500000000000002
3.6554480380547236,-0.7830927372637057,0.5500000000000002,299.4512118669881,4.660165365250719,0.73,0.022926018502360895,0.73,0.0,0.022917651,0.5500000000000002
3.659355564431512,-0.7565796761857625,0.5500000000000002,300.5353245324985,4.655081604426004,0.7400000000000001,0.022926015171458893,0.74,0.0,0.022917651,0.5500000000000002
3.663262459991401,-0.7300412393574727,0.5500000000000002,301.64057815205734,4.649969944857203,0.75,0.022926011582744304,0.75,0.0,0.022917651,0.5500000000000002
3.6671686065288807,-0.7034726717484444,0.5500000000000002,302.7709342195177,4.644825158743198,0.76,0.02292600768790697,0.76,0.0,0.022917651,0.5500000000000002
3.671086380605184,-0.6768817512072173,0.5500000000000002,303.895791404635,4.639704528259432,0.77,0.02292600334833502,0.77,0.0,0.022917651,0.5500000000000002
3.6750174190864406,-0.6502570969647278,0.5500000000000002,305.0278020163766,4.634603219403174,0.7800000000000001,0.02292599853250803,0.78,0.0,0.022917651,0.5500000000000002
3.6789513355080263,-0.6235730889841645,0.5500000000000002,306.211806653517,4.629454067703386,0.79,0.02292599322550033,0.79,0.0,0.022917651,0.5500000000000002
3.682888934770448,-0.5968131272501017,0.5500000000000002,307.4623469717584,4.624243692504253,0.8000000000000002,0.02292598728993881,0.8,0.0,0.022917651,0.5500000000000002
3.6865047347612356,-0.5728093430405754,0.5500000000000002,307.50976602325755,4.619818355776348,0.8100000000000002,0.022925986897808014,0.81,0.0,0.022917651,0.5500000000000002
3.690137246286981,-0.5487743294181878,0.5500000000000002,307.5858819423072,4.615428642171913,0.8200000000000001,0.022925986515780747,0.8200000000000001,0.0,0.022917651,0.5500000000000002
3.6937745893911242,-0.5246933267362478,0.5500000000000002,307.68457350011033,4.611012266240516,0.8300000000000003,0.02292598605855475,0.8300000000000001,0.0,0.022917651,0.5500000000000002
3.697416876425714,-0.5005554106851574,0.5500000000000002,307.810128220039,4.606558752720966,0.8400000000000001,0.02292598550410338,0.84,0.0,0.022917651,0.5500000000000002
3.701068272825468,-0.4763522451043803,0.5500000000000002,307.9761301694406,4.6020764252309405,0.8500000000000001,0.022925984794866128,0.85,0.0,0.022917651,0.5500000000000002
3.7047335791141514,-0.4520749031554501,0.5500000000000002,308.20092200828964,4.597575556880138,0.86,0.022925983879028677,0.86,0.0,0.022917651,0.5500000000000002
3.7084085536273657,-0.4276900637669951,0.5500000000000002,308.48304635295824,4.593005864251049,0.8700000000000001,0.022925982803921014,0.87,0.0,0.022917651,0.5500000000000002
3.712099352239159,-0.40321599920828305,0.5500000000000002,308.9027240193249,4.588410249078067,0.88,0.022925981874620138,0.88,0.0,0.022917651,0.5500000000000002
3.7158061044186814,-0.3785899842938083,0.5500000000000002,309.44481655631176,4.583726496666765,0.89,0.02292598085328937,0.89,0.0,0.022917651,0.5500000000000002
3.7195335197753248,-0.35378360211501686,0.5500000000000002,310.1481839093033,4.57894501843025,0.9000000000000001,0.022925979773681097,0.9,0.0,0.022917651,0.5500000000000002
3.7225319157532355,-0.3321190466031971,0.5500000000000002,310.3502973919049,4.573849798710948,0.91,0.022925978801104106,0.91,0.0,0.022917651,0.5500000000000002
3.7255404481386862,-0.3103713701645548,0.5500000000000002,310.5719436521766,4.5687120025097965,0.9200000000000002,0.02292597782321568,0.92,0.0,0.022917651,0.5500000000000002
3.7285572281156196,-0.28855173403647255,0.5500000000000002,310.8224469574206,4.563535238322345,0.9300000000000003,0.022925976840268206,0.93,0.0,0.022917651,0.5500000000000002
3.731582895998205,-0.2666429751594196,0.5500000000000002,311.1300616716618,4.558304902838766,0.9400000000000002,0.02292597583848145,0.9400000000000001,0.0,0.022917651,0.5500000000000002
3.734617440833474,-0.24462638800686837,0.5500000000000002,311.5065490458727,4.553002243353445,0.9500000000000001,0.02292597517199811,0.9500000000000001,0.0,0.022917651,0.5500000000000002
