log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
3.6751058723591803,-0.6537451120391822,0.30000000000000004,300.8053170862301,4.638445041746228,0.7800000000000001,0.02292598809956146,0.78,0.0,0.022917651,0.30000000000000004
3.6789749020506157,-0.6272047552909514,0.30000000000000004,302.07530283196354,4.633179999507158,0.79,0.022925984760497946,0.79,0.0,0.022917651,0.30000000000000004
3.682848579447842,-0.600637506989186,0.30000000000000004,303.3427275382068,4.6279066562623115,0.8000000000000002,0.022925981168428002,0.8,0.0,0.022917651,0.30000000000000004
3.686433517709206,-0.5767942831347603,0.30000000000000004,303.35507380878676,4.623518437900713,0.8100000000000002,0.022925980973507575,0.81,0.0,0.022917651,0.30000000000000004
3.690019714524611,-0.5529320349253506,0.30000000000000004,303.37471381430043,4.619116228986594,0.8200000000000001,0.022925980770513096,0.8200000000000001,0.0,0.022917651,0.30000000000000004
3.69360744347562,-0.5290466268907307,0.30000000000000004,303.403233049955,4.614696988286049,0.8300000000000003,0.022925980557689435,0.8300000000000001,0.0,0.022917651,0.30000000000000004
3.697197063632258,-0.5051326313135246,0.30000000000000004,303.4427124447426,4.610256724243775,0.8400000000000001,0.02292598033273304,0.84,0.0,0.022917651,0.30000000000000004
3.700789055774287,-0.4811827807069735,0.30000000000000004,303.49593827562717,4.6057900923340185,0.8500000000000001,0.02292598009255955,0.85,0.0,0.022917651,0.30000000000000004
3.704384078733789,-0.45718711613804114,0.30000000000000004,303.56672869138964,4.601289768735506,0.86,0.02292597983294232,0.86,0.0,0.022917651,0.30000000000000004
3.707985905869093,-0.4331351017899202,0.30000000000000004,303.6556755320094,4.596760310855389,0.8700000000000001,0.0229259795223346,0.87,0.0,0.022917651,0.30000000000000004
3.7116099363542423,-0.4090269872525282,0.30000000000000004,303.7484195365771,4.592263566325465,0.88,0.02292597898630891,0.88,0.0,0.022917651,0.30000000000000004
3.7152420604316614,-0.38481627776786437,0.30000000000000004,303.88573458070067,4.587696601756625,0.89,0.0229259783087818,0.89,0.0,0.022917651,0.30000000000000004
3.7188876595473883,-0.3604626310467413,0.30000000000000004,304.08877765358096,4.583040601474477,0.9000000000000001,0.02292597742633403,0.9,0.0,0.022917651,0.30000000000000004
3.721839689978967,-0.33899088570470337,0.30000000000000004,304.1859037905963,4.577952731488242,0.91,0.022925976621244928,0.91,0.0,0.022917651,0.30000000000000004
3.7248007774400893,-0.31745149773120107,0.30000000000000004,304.3022074901,4.572833447103512,0.9200000000000002,0.022925975814964344,0.92,0.0,0.022917651,0.30000000000000004
3.7277747758902637,-0.29584027058909834,0.30000000000000004,304.4451976553416,4.567693965240131,0.9300000000000003,0.02292597501036775,0.93,0.0,0.022917651,0.30000000000000004
3.730764914285545,-0.2741438047493485,0.30000000000000004,304.6161789821659,4.562533799529042,0.9400000000000002,0.02292597420812852,0.9400000000000001,0.0,0.022917651,0.30000000000000004
3.7337719658551554,-0.2523428719966458,0.30000000000000004,304.82779033841155,4.557336822977116,0.9500000000000001,0.02292597350698154,0.9500000000000001,0.0,0.022917651,0.30000000000000004
3.736799841431573,-0.23040640937705592,0.30000000000000004,305.0781685995042,4.552087618440269,0.96,0.022925972879551296,0.96,0.0,0.022917651,0.30000000000000004
3.7398520788904825,-0.20829941886070746,0.30000000000000004,305.3608234694659,4.546765327509396,0.9700000000000002,0.022925972266434513,0.97,0.0,0.022917651,0.30000000000000004
3.742926451925474,-0.18600813444364908,0.30000000000000004,305.6763811362041,4.541347279336315,0.9800000000000001,0.02292597128189083,0.98,0.0,0.022917651,0.30000000000000004
3.7460176235491804,-0.16352101952779668,0.30000000000000004,306.0883997675899,4.535800613230315,0.99,0.022925970234139045,0.99,0.0,0.022917651,0.30000000000000004
3.749118447451418,-0.14082447847600255,0.30000000000000004,306.64089235765897,4.530083108223041,1.0,0.02292596913764611,1.0,0.0,0.022917651,0.30000000000000004
3.751464659505724,-0.12145249671726588,0.30000000000000004,308.0976983110257,4.524235233318984,1.0100000000000002,0.02292596928418035,1.01,0.0,0.022917651,0.30000000000000004
3.753820790965883,-0.10204028811157673,0.30000000000000004,309.5843268987367,4.518386825609009,1.0200000000000002,0.0229259694299505,1.02,0.0,0.022917651,0.30000000000000004
3.756201947798523,-0.08248991724851025,0.30000000000000004,311.10529397998897,4.5125003515599955,1.03,0.022925969575848703,1.03,0.0,0.022917651,0.30000000000000004
3.758610616412067,-0.06279566253937964,0.30000000000000004,312.66656043008214,4.5065800372722595,1.04,0.022925969721190907,1.04,0.0,0.022917651,0.30000000000000004
3.7610613213672215,-0.04287659505100608,0.30000000000000004,314.2764826545022,4.500603061461456,1.0500000000000003,0.022925969867356302,1.05,0.0,0.022917651,0.30000000000000004
3.763550995711146,-0.022710602690486473,0.30000000000000004,315.9351119830272,4.494535026099798,1.06,0.022925970018724488,1.06,0.0,0.022917651,0.30000000000000004
3.7660856831926157,-0.002195825651011898,0.30000000000000004,317.6779472930359,4.488298267186464,1.07,0.022925970162183347,1.07,0.0,0.022917651,0.30000000000000004
3.7686261584459095,0.018542537722812804,0.30000000000000004,319.55720850240374,4.481861076772072,1.08,0.02292597030031475,1.08,0.0,0.022917651,0.30000000000000004
3.771130009027727,0.039394669308748825,0.30000000000000004,321.60201975432375,4.4751636165278015,1.09,0.022925970433036125,1.09,0.0,0.022917651,0.30000000000000004
3.7735966748735232,0.06032175771936937,0.30000000000000004,323.806806444668,4.468242463735294,1.1000000000000003,0.022925970559455697,1.1,0.0,0.022917651,0.30000000000000004
3.7756665152403084,0.0788956050879745,0.30000000000000004,324.403393847154,4.461726828739244,1.1100000000000003,0.02292597035722452,1.11,0.0,0.022917651,0.30000000000000004
3.7777348060982376,0.09743631140891328,0.30000000000000004,324.97107466777965,4.4552381403756875,1.1200000000000003,0.02292597015526783,1.12,0.0,0.022917651,0.30000000000000004
3.7798027113219783,0.11595934417206494,0.30000000000000004,325.50687267845063,4.448765584468743,1.1300000000000001,0.022925969953611465,1.1300000000000001,0.0,0.022917651,0.30000000000000004
3.7818702578249597,0.134465861958247,0.30000000000000004,326.01281630968714,4.44230810999382,1.1400000000000003,0.02292596975223632,1.1400000000000001,0.0,0.022917651,0.30000000000000004
3.7839368247934515,0.15295251842070648,0.30000000000000004,326.49126278924166,4.435866579145011,1.1500000000000001,0.02292596955111828,1.1500000000000001,0.0,0.022917651,0.30000000000000004
3.786003221639929,0.17142524874916132,0.30000000000000004,326.94410985043487,4.429438292825823,1.1600000000000001,0.022925969350251374,1.16,0.0,0.022917651,0.30000000000000004
3.7880700852087243,0.18988925844588103,0.30000000000000004,327.37303991237695,4.423020593125803,1.1700000000000002,0.02292596914962338,1.17,0.0,0.022917651,0.30000000000000004
3.790137379588103,0.2083452185158502,0.30000000000000004,327.77989325753947,4.416612665462425,1.1800000000000002,0.022925968949215926,1.18,0.0,0.022917651,0.30000000000000004
3.792204838541909,0.22679053009835792,0.30000000000000004,328.1668809712865,4.4102160452561705,1.19,0.02292596874906029,1.19,0.0,0.022917651,0.30000000000000004
3.794273074445616,0.24523039749583236,0.30000000000000004,328.5364865614939,4.403827977307473,1.2,0.022925968548998053,1.2,0.0,0.022917651,0.30000000000000004
3.7961723989923164,0.2621508482940707,0.30000000000000004,328.50404395120944,4.3979810363153105,1.2100000000000002,0.02292596835719855,1.21,0.0,0.022917651,0.30000000000000004
3.798071981109279,0.2790596633677395,0.30000000000000004,328.45552962667267,4.3921467616612295,1.2200000000000002,0.022925968165399047,1.22,0.0,0.022917651,0.30000000000000004
3.79997183084398,0.2959563888224171,0.30000000000000004,328.3903166512966,4.386325647442535,1.23,0.022925967973599543,1.23,0.0,0.022917651,0.30000000000000004
3.801871958773373,0.3128405468448968,0.30000000000000004,328.30774505094075,4.3805182137938905,1.24,0.022925967781800036,1.24,0.0,0.022917651,0.30000000000000004
3.803771988604144,0.3297067870311368,0.30000000000000004,328.2075800828859,4.37472830589754,1.25,0.022925967590000533,1.25,0.0,0.022917651,0.30000000000000004
3.8056722050701586,0.3465583344619786,0.30000000000000004,328.0892154497827,4.36895383687056,1.26,0.022925967398201026,1.26,0.0,0.022917651,0.30000000000000004
3.8075728989153133,0.3633984026173722,0.30000000000000004,327.9518801616702,4.363192756049607,1.27,0.022925967206401526,1.27,0.0,0.022917651,0.30000000000000004
3.8094740836782743,0.3802266659404149,0.30000000000000004,327.79503620308606,4.357445443129631,1.2800000000000002,0.02292596701460202,1.28,0.0,0.022917651,0.30000000000000004
3.8113757734145426,0.39704278644614793,0.30000000000000004,327.6181250199579,4.35171229230034,1.29,0.022925966822802516,1.29,0.0,0.022917651,0.30000000000000004
3.813277982721354,0.413846413122795,0.30000000000000004,327.42056653008956,4.345993712944539,1.3,0.022925966631003013,1.3,0.0,0.022917651,0.30000000000000004
3.8151749788069855,0.42922931970456735,0.30000000000000004,328.32682827348725,4.341417255221047,1.3100000000000003,0.022925966814562514,1.31,0.0,0.022917651,0.30000000000000004
3.81707258485689,0.4445979824928943,0.30000000000000004,329.2123167422978,4.336857481549352,1.3200000000000003,0.02292596699812202,1.32,0.0,0.022917651,0.30000000000000004
3.8189710145116864,0.4599522268603476,0.30000000000000004,330.0760606515338,4.332315421553967,1.33,0.02292596718168152,1.33,0.0,0.022917651,0.30000000000000004
3.8208702913366315,0.4752916402622642,0.30000000000000004,330.9174378386105,4.327791582064506,1.3400000000000003,0.02292596736524103,1.34,0.0,0.022917651,0.30000000000000004
3.822770439804649,0.49061579426394364,0.30000000000000004,331.7358021770238,4.323286489432202,1.35,0.02292596754880053,1.35,0.0,0.022917651,0.30000000000000004
3.8246711787630034,0.5059311239334803,0.30000000000000004,332.53198261222815,4.318792587631671,1.3600000000000003,0.022925967732360036,1.36,0.0,0.022917651,0.30000000000000004
3.82657306542353,0.5212373158471497,0.30000000000000004,333.305020042424,4.314312415677369,1.37,0.02292596791591954,1.37,0.0,0.022917651,0.30000000000000004
3.8284763305374407,0.5365317102541821,0.30000000000000004,334.05394908512267,4.309849554387986,1.3800000000000003,0.02292596809947904,1.3800000000000001,0.0,0.022917651,0.30000000000000004
3.830380993494905,0.5518141412036363,0.30000000000000004,334.77843061700617,4.3054042472659155,1.3900000000000001,0.02292596828303855,1.3900000000000001,0.0,0.022917651,0.30000000000000004
3.8322870740514747,0.5670844396174183,0.30000000000000004,335.4781191243714,4.300976742402073,1.4000000000000001,0.022925968466598053,1.4000000000000001,0.0,0.022917651,0.30000000000000004
3.8345487558240703,0.5809130444857799,0.30000000000000004,336.4058348279467,4.299191183656652,1.41,0.02292596846385139,1.41,0.0,0.022917651,0.30000000000000004
3.8368090080648587,0.5947512673886279,0.30000000000000004,337.35069467680995,4.297390289286086,1.4200000000000002,0.022925968461104722,1.42,0.0,0.022917651,0.30000000000000004
3.839067829991268,0.6085991135911669,0.30000000000000004,338.31270805618806,4.295574050895183,1.4299999999999997,0.022925968458358054,1.43,0.0,0.022917651,0.30000000000000004
3.8413252208201616,0.6224565883624459,0.30000000000000004,339.29188435815985,4.293742460082633,1.44,0.022925968455611387,1.44,0.0,0.022917651,0.30000000000000004
3.8435811797678245,0.6363236969753608,0.30000000000000004,340.2882329816619,4.29189550844098,1.45,0.022925968452864723,1.45,0.0,0.022917651,0.30000000000000004
3.845835706049973,0.6502004447066584,0.30000000000000004,341.3017633324949,4.2900331875566335,1.4600000000000002,0.022925968450118052,1.46,0.0,0.022917651,0.30000000000000004
3.848087683007328,0.6640900901661521,0.30000000000000004,342.3365769389488,4.288147771603287,1.47,0.022925968447371388,1.47,0.0,0.022917651,0.30000000000000004
3.8503375320640503,0.6779873422109777,0.30000000000000004,343.3896930044708,4.286246237257721,1.4800000000000002,0.02292596844462472,1.48,0.0,0.022917651,0.30000000000000004
3.852585540152176,0.6918908550962759,0.30000000000000004,344.4597631037347,4.284331078085226,1.49,0.022925968441878053,1.49,0.0,0.022917651,0.30000000000000004
3.854831730204684,0.7058005508306449,0.30000000000000004,345.54657604003876,4.282402463810515,1.5,0.02292596843913139,1.5,0.0,0.022917651,0.30000000000000004
3.857150148578047,0.7184463918595991,0.30000000000000004,347.72411750005875,4.281833172566679,1.51,0.022925968441878056,1.51,0.0,0.022917651,0.30000000000000004
3.8595000118739673,0.7310659745858221,0.30000000000000004,349.82124936310913,4.2814159128287015,1.5200000000000002,0.022925968444624724,1.52,0.0,0.022917651,0.30000000000000004
3.8618879440459857,0.7436688980368411,0.30000000000000004,351.81944731118375,4.281167587692693,1.53,0.022925968447371384,1.53,0.0,0.022917651,0.30000000000000004
3.864313311848129,0.7562520936355203,0.30000000000000004,353.7185274081715,4.281088734687446,1.54,0.022925968450118052,1.54,0.0,0.022917651,0.30000000000000004
3.866772019187258,0.7687727928563182,0.30000000000000004,355.51704103921577,4.281205735417116,1.55,0.022925968452864723,1.55,0.0,0.022917651,0.30000000000000004
3.8692702489567394,0.7812678864555006,0.30000000000000004,357.21403296469003,4.281506435734189,1.56,0.022925968455611387,1.56,0.0,0.022917651,0.30000000000000004
3.8718074316176483,0.7937440609783672,0.30000000000000004,358.812693569563,4.281981876781597,1.5699999999999998,0.022925968458358054,1.57,0.0,0.022917651,0.30000000000000004
3.874376562298846,0.8061605410278457,0.30000000000000004,360.30528340952446,4.2826447936944465,1.5800000000000003,0.022925968461104722,1.58,0.0,0.022917651,0.30000000000000004
3.8769838740815383,0.8185651079642214,0.30000000000000004,361.69690273729054,4.283472340911503,1.59,0.02292596846385139,1.59,0.0,0.022917651,0.30000000000000004
3.8796293825701333,0.8309776511310457,0.30000000000000004,362.9934258911647,4.284444693977011,1.6000000000000003,0.022925968466598053,1.6,0.0,0.022917651,0.30000000000000004
3.881829741151373,0.8424503330343701,0.30000000000000004,364.5710138636523,4.284406341346088,1.61,0.02292596789119954,1.61,0.0,0.022917651,0.30000000000000004
3.8840326025715286,0.8539211361395157,0.30000000000000004,366.14210051681437,4.284379878855857,1.6200000000000003,0.022925967315801026,1.62,0.0,0.022917651,0.30000000000000004
3.8862381412514266,0.8653906540226207,0.30000000000000004,367.7065945766531,4.284365410381858,1.6300000000000001,0.02292596674040251,1.6300000000000001,0.0,0.022917651,0.30000000000000004
3.888446428976172,0.8768588522231526,0.30000000000000004,369.2643192766124,4.284363257518469,1.6400000000000003,0.022925966165003992,1.6400000000000001,0.0,0.022917651,0.30000000000000004
3.8906575401203645,0.8883256950374869,0.30000000000000004,370.81509147364596,4.28437375346092,1.65,0.022925965589605475,1.6500000000000001,0.0,0.022917651,0.30000000000000004
3.8928715517659325,0.8997911454623433,0.30000000000000004,372.3587213580782,4.284397243533157,1.6600000000000004,0.02292596501420696,1.6600000000000001,0.0,0.022917651,0.30000000000000004
3.895088543826449,0.911255165135106,0.30000000000000004,373.8950121474758,4.284434085744783,1.6700000000000002,0.02292596443880844,1.67,0.0,0.022917651,0.30000000000000004
3.8973085991783645,0.9227177142708273,0.30000000000000004,375.4237597634955,4.284484651378966,1.6800000000000002,0.02292596386340993,1.68,0.0,0.022917651,0.30000000000000004
3.899531803799606,0.9341787515956907,0.30000000000000004,376.9447524905913,4.284549325613371,1.6900000000000002,0.022925963288011414,1.69,0.0,0.022917651,0.30000000000000004
3.90175824691603,0.945638234276707,0.30000000000000004,378.45777061538297,4.284628508176258,1.7,0.022925962712612897,1.7,0.0,0.022917651,0.30000000000000004
3.9036759542312782,0.9562411883182852,0.30000000000000004,379.7173180514249,4.284178741674524,1.7100000000000004,0.02292596346882425,1.71,0.0,0.022917651,0.30000000000000004
3.9055920925190595,0.9668468349844221,0.30000000000000004,380.98084325572023,4.283720006439676,1.7200000000000002,0.02292596422503561,1.72,0.0,0.022917651,0.30000000000000004
3.9075065767917394,0.9774553201232873,0.30000000000000004,382.2485616872777,4.283251816673089,1.73,0.022925964981246952,1.73,0.0,0.022917651,0.30000000000000004
3.9094193158109323,0.9880668003100399,0.30000000000000004,383.5207046519046,4.28277365084613,1.7399999999999998,0.022925965737458306,1.74,0.0,0.022917651,0.30000000000000004
3.9113302115020563,0.998681443851501,0.30000000000000004,384.79752078639183,4.282284948353731,1.7500000000000002,0.02292596649366966,1.75,0.0,0.022917651,0.30000000000000004
3.9132391583018493,1.009299431905897,0.30000000000000004,386.07927771269203,4.281785105784709,1.76,0.02292596724988101,1.76,0.0,0.022917651,0.30000000000000004
3.9151460424296896,1.0199209597333487,0.30000000000000004,387.3662638852459,4.281273472756554,1.77,0.022925968006092364,1.77,0.0,0.022917651,0.30000000000000004
3.9170507410721513,1.0305462380952732,0.30000000000000004,388.65879065829284,4.280749347254242,1.78,0.022925968762303718,1.78,0.0,0.022917651,0.30000000000000004
3.9189531214684776,1.0411754948237988,0.30000000000000004,389.9571946043435,4.2802119704027355,1.79,0.02292596951851507,1.79,0.0,0.022917651,0.30000000000000004
3.920853039882664,1.051808976585799,0.30000000000000004,391.2618401201556,4.279660520591261,1.8000000000000003,0.02292597027472642,1.8,0.0,0.022917651,0.30000000000000004
3.9225308695875554,1.0617894974654671,0.30000000000000004,391.823395406674,4.278739428778412,1.8100000000000003,0.02292596989936741,1.81,0.0,0.022917651,0.30000000000000004
3.9242077525790844,1.0717723648614217,0.30000000000000004,392.3884702073315,4.277812203515727,1.8200000000000003,0.022925969524008407,1.82,0.0,0.022917651,0.30000000000000004
3.925883644768356,1.081757688052049,0.30000000000000004,392.9572284275852,4.27687855916551,1.83,0.022925969148649396,1.83,0.0,0.022917651,0.30000000000000004
3.9275584992856536,1.0917455832082599,0.30000000000000004,393.5298443109154,4.27593819207402,1.84,0.022925968773290388,1.84,0.0,0.022917651,0.30000000000000004
3.9292322662576815,1.1017361739456122,0.30000000000000004,394.10650326694713,4.274990779128293,1.85,0.02292596839793138,1.85,0.0,0.022917651,0.30000000000000004
3.930904892563048,1.1117295919303707,0.30000000000000004,394.6874027804716,4.274035976172005,1.86,0.022925968022572372,1.86,0.0,0.022917651,0.30000000000000004
3.9325761396140653,1.1217259963154,0.30000000000000004,395.27341325154254,4.273072669722261,1.8699999999999999,0.022925967647213368,1.87,0.0,0.022917651,0.30000000000000004
3.9342459540797803,1.1317253846928843,0.30000000000000004,395.86478008267466,4.272100648918041,1.8800000000000001,0.02292596727185436,1.8800000000000001,0.0,0.022917651,0.30000000000000004
3.9359144643892745,1.1417278311784176,0.30000000000000004,396.46106139365276,4.271120353352127,1.8900000000000001,0.022925966896495353,1.8900000000000001,0.0,0.022917651,0.30000000000000004
3.9375816059718516,1.1517334871834366,0.30000000000000004,397.0625005076167,4.2701313733288755,1.9000000000000001,0.022925966521136345,1.9000000000000001,0.0,0.022917651,0.30000000000000004
3.939127628275756,1.1611124260860148,0.30000000000000004,397.47219763040346,4.2691641635068,1.9100000000000001,0.022925965762178317,1.9100000000000001,0.0,0.022917651,0.30000000000000004
3.940662668807283,1.170516791802775,0.30000000000000004,397.9178734828888,4.268127603035341,1.9200000000000004,0.0229259650032203,1.92,0.0,0.022917651,0.30000000000000004
3.9421832512468007,1.1799708304806356,0.30000000000000004,398.4158143787595,4.26698353099288,1.9299999999999997,0.022925964244262267,1.93,0.0,0.022917651,0.30000000000000004
3.943692456289479,1.1894541533278165,0.30000000000000004,398.9543895502704,4.265764663354247,1.94,0.022925963485304242,1.94,0.0,0.022917651,0.30000000000000004
3.9451881491616883,1.198975319657836,0.30000000000000004,399.54560798630894,4.264453906304887,1.95,0.022925962726346213,1.95,0.0,0.022917651,0.30000000000000004
3.946671410792915,1.2085306848583337,0.30000000000000004,400.18444318202904,4.26305922420677,1.9600000000000002,0.022925961967388192,1.96,0.0,0.022917651,0.30000000000000004
3.9481402172931195,1.2181260610128037,0.30000000000000004,400.87829620105873,4.261566712743699,1.97,0.022925961208430164,1.97,0.0,0.022917651,0.30000000000000004
