log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
3.596503838995883,-1.2630840949736837,0.25000000000000006,280.6754277817429,4.788363042415557,0.56,0.022926283201089765,0.56,0.0,0.022917651,0.25000000000000006
3.5994674346848825,-1.2344948233965065,0.25000000000000006,281.65506472585423,4.77954627928405,0.5700000000000001,0.022926236338091217,0.5700000000000001,0.0,0.022917651,0.25000000000000006
3.6024308018025333,-1.2059048902134437,0.25000000000000006,282.63518542242,4.77072794027022,0.5800000000000001,0.022926189610357223,0.58,0.0,0.022917651,0.25000000000000006
3.6053939721752153,-1.1773143875468042,0.25000000000000006,283.61572251352476,4.761908244800649,0.59,0.022926142999053493,0.59,0.0,0.022917651,0.25000000000000006
3.6083569719826967,-1.1487233911746222,0.25000000000000006,284.5966205918469,4.753087373371412,0.6,0.02292609648868729,0.6,0.0,0.022917651,0.25000000000000006
3.6119362620529945,-1.1204594490251953,0.25000000000000006,285.1856362227284,4.745835269205118,0.61,0.022926087666516687,0.61,0.0,0.022917651,0.25000000000000006
3.61551593300534,-1.0921943241562535,0.25000000000000006,285.7746775696895,4.738583505860094,0.6200000000000001,0.022926078788001285,0.62,0.0,0.022917651,0.25000000000000006
3.6190959667836786,-1.0639280726356728,0.25000000000000006,286.36374341363637,4.731332067179403,0.6300000000000001,0.022926069855812158,0.63,0.0,0.022917651,0.25000000000000006
3.6226763464554876,-1.0356607470425279,0.25000000000000006,286.9528326113328,4.724080938011464,0.64,0.022926060872454176,0.64,0.0,0.022917651,0.25000000000000006
3.626257056125724,-1.0073923967342995,0.25000000000000006,287.5419440895906,4.716830104133062,0.65,0.02292605184027873,0.65,0.0,0.022917651,0.25000000000000006
3.629838080858563,-0.9791230680898876,0.25000000000000006,288.1310768399849,4.7095795521793065,0.66,0.02292604276149532,0.66,0.0,0.022917651,0.25000000000000006
3.633419406606117,-0.9508528047309619,0.25000000000000006,288.72022991404214,4.702329269579851,0.67,0.02292603363818207,0.67,0.0,0.022917651,0.25000000000000006
3.6370010201434173,-0.9225816477238553,0.25000000000000006,289.3094024188498,4.695079244500715,0.68,0.022926024472295397,0.68,0.0,0.022917651,0.25000000000000006
3.640582909009025,-0.8943096357639777,0.25000000000000006,289.89859351304665,4.68782946579114,0.6900000000000001,0.022926015265678737,0.6900000000000001,0.0,0.022917651,0.25000000000000006
3.6441650614507135,-0.8660368053444846,0.25000000000000006,290.48780240315574,4.68057992293499,0.7,0.02292600602007063,0.7000000000000001,0.0,0.022917651,0.25000000000000006
3.6480512437608095,-0.8396283305696624,0.25000000000000006,291.56613500328007,4.675515373121916,0.71,0.02292600380462903,0.71,0.0,0.022917651,0.25000000000000006
3.6519344675621515,-0.8132122734237676,0.25000000000000006,292.66188252456755,4.6704314067030275,0.7200000000000001,0.02292600155001927,0.72,0.0,0.022917651,0.25000000000000006
3.655814159761857,-0.7867871651253123,0.25000000000000006,293.77841841228724,4.665324262486615,0.73,0.022925999248654082,0.73,0.0,0.022917651,0.25000000000000006
3.6596895890312915,-0.7603511313499146,0.25000000000000006,294.92004754825643,4.66018914078438,0.7400000000000001,0.022925996890851306,0.74,0.0,0.022917651,0.25000000000000006
3.663559807144019,-0.7339017418851628,0.25000000000000006,296.09235155821494,4.655019818414155,0.75,0.022925994464057218,0.75,0.0,0.022917651,0.25000000000000006
3.6674436142276683,-0.7074555369424228,0.25000000000000006,297.22805040308776,4.6499080375001975,0.76,0.022925991824054866,0.76,0.0,0.022917651,0.25000000000000006
3.6713318880512475,-0.6810019143907201,0.25000000000000006,298.3594286366562,4.644806706423569,0.77,0.022925989034338658,0.77,0.0,0.022917651,0.25000000000000006
3.675216046457395,-0.6545297434616875,0.25000000000000006,299.5204485172259,4.639670365206353,0.7800000000000001,0.022925986127142826,0.78,0.0,0.022917651,0.25000000000000006
3.679095019663908,-0.6280342025973031,0.25000000000000006,300.71881524284856,4.634489913137412,0.79,0.02292598307192912,0.79,0.0,0.022917651,0.25000000000000006
3.682967331933903,-0.6015086405829563,0.25000000000000006,301.96515793498975,4.629252796021063,0.8000000000000002,0.022925979826570825,0.8,0.0,0.022917651,0.25000000000000006
3.6865226406361113,-0.5776857329203684,0.25000000000000006,302.0945774912792,4.624766375971112,0.8100000000000002,0.022925979666679985,0.81,0.0,0.022917651,0.25000000000000006
3.690079130636175,-0.553843239354052,0.25000000000000006,302.22953248315025,4.620265095253639,0.8200000000000001,0.022925979499715914,0.8200000000000001,0.0,0.022917651,0.25000000000000006
3.6936370047620084,-0.5299777969997285,0.25000000000000006,302.37097334054187,4.615746402303706,0.8300000000000003,0.02292597932446414,0.8300000000000001,0.0,0.022917651,0.25000000000000006
3.6971986607379863,-0.5060880814290831,0.25000000000000006,302.5095393693989,4.61121856350612,0.8400000000000001,0.022925979138055486,0.84,0.0,0.022917651,0.25000000000000006
3.7007864790601763,-0.4822013224559829,0.25000000000000006,302.5385765404683,4.6067983293224435,0.8500000000000001,0.02292597892465848,0.85,0.0,0.022917651,0.25000000000000006
3.7043765553321175,-0.4582804322209796,0.25000000000000006,302.58069927356985,4.6023529949336535,0.86,0.02292597869677595,0.86,0.0,0.022917651,0.25000000000000006
3.7079695807019366,-0.43431496330039115,0.25000000000000006,302.63991299959173,4.597874877281383,0.8700000000000001,0.022925978449973947,0.87,0.0,0.022917651,0.25000000000000006
3.7115665604451316,-0.41028971990815577,0.25000000000000006,302.72204362094845,4.593352801351122,0.88,0.022925978177803275,0.88,0.0,0.022917651,0.25000000000000006
3.7151690153059564,-0.38618171441118215,0.25000000000000006,302.83590435115826,4.588769861986908,0.89,0.022925977870507847,0.89,0.0,0.022917651,0.25000000000000006
3.7187918906170534,-0.3619768294273629,0.25000000000000006,302.97742882619576,4.584171725484898,0.9000000000000001,0.022925977318492073,0.9,0.0,0.022917651,0.25000000000000006
3.7217232918131153,-0.3405651153430473,0.25000000000000006,303.0404589582653,4.579061365577539,0.91,0.022925976520113366,0.91,0.0,0.022917651,0.25000000000000006
3.724662502888836,-0.31909716324862475,0.25000000000000006,303.12245655661485,4.573926008534546,0.9200000000000002,0.02292597571984824,0.92,0.0,0.022917651,0.25000000000000006
3.7276141359974555,-0.29756600382073084,0.25000000000000006,303.22889186718186,4.5687771342046775,0.9300000000000003,0.022925974916357773,0.93,0.0,0.022917651,0.25000000000000006
3.730583504676309,-0.27596476738396547,0.25000000000000006,303.3627304074117,4.5636291263325655,0.9400000000000002,0.022925974108987772,0.9400000000000001,0.0,0.022917651,0.25000000000000006
3.7335692033302763,-0.25424717576795586,0.25000000000000006,303.53021944155176,4.558430082590494,0.9500000000000001,0.0229259733001849,0.9500000000000001,0.0,0.022917651,0.25000000000000006
3.736577467256619,-0.23241450094580512,0.25000000000000006,303.73036709605464,4.553206207437242,0.96,0.022925972494784154,0.96,0.0,0.022917651,0.25000000000000006
3.739610289584161,-0.21042027106245084,0.25000000000000006,303.9776623755145,4.547919016603998,0.9700000000000002,0.022925971774568822,0.97,0.0,0.022917651,0.25000000000000006
3.742673621075702,-0.1882147300291227,0.25000000000000006,304.2680557987046,4.542542556626126,0.9800000000000001,0.022925971081224402,0.98,0.0,0.022917651,0.25000000000000006
3.7457705532157295,-0.16574457179893196,0.25000000000000006,304.6073569899467,4.537035874733144,0.99,0.022925970188208158,0.99,0.0,0.022917651,0.25000000000000006
3.7488937010848105,-0.14300031402684454,0.25000000000000006,305.054769094944,4.5313599681611265,1.0,0.022925969123576855,1.0,0.0,0.022917651,0.25000000000000006
3.7512339494824065,-0.12364747759740198,0.25000000000000006,306.47620762184613,4.525507394844105,1.0100000000000002,0.022925969271028794,1.01,0.0,0.022917651,0.25000000000000006
3.753589692473412,-0.10421280116194467,0.25000000000000006,307.9222524096478,4.519634953986415,1.0200000000000002,0.0229259694181002,1.02,0.0,0.022917651,0.25000000000000006
3.7559620062858547,-0.08469262208244732,0.25000000000000006,309.39815475580326,4.513743285548102,1.03,0.022925969564599274,1.03,0.0,0.022917651,0.25000000000000006
3.758350098700957,-0.06510279916951293,0.25000000000000006,310.91356455205886,4.507845107598496,1.04,0.022925969710146776,1.04,0.0,0.022917651,0.25000000000000006
3.7607774504533427,-0.04529333688007484,0.25000000000000006,312.4745753642718,4.501884319816606,1.0500000000000003,0.02292596985563552,1.05,0.0,0.022917651,0.25000000000000006
3.7632471743590914,-0.02525851855602799,0.25000000000000006,314.0905167485183,4.495867660498356,1.06,0.02292597000051707,1.06,0.0,0.022917651,0.25000000000000006
3.765778081530577,-0.00485678745978437,0.25000000000000006,315.7668083601695,4.489728818231212,1.07,0.022925970148833696,1.07,0.0,0.022917651,0.25000000000000006
3.7683595670644454,0.015956733910505106,0.25000000000000006,317.5294798636464,4.483380510569951,1.08,0.022925970291027782,1.08,0.0,0.022917651,0.25000000000000006
3.770930888028514,0.036977102594503,0.25000000000000006,319.4535095221061,4.476784704394203,1.09,0.022925970425482653,1.09,0.0,0.022917651,0.25000000000000006
3.77344376628617,0.05804964999716432,0.25000000000000006,321.56295278274274,4.469902929566477,1.1000000000000003,0.022925970552112138,1.1,0.0,0.022917651,0.25000000000000006
3.7755090594169225,0.07654300307715542,0.25000000000000006,322.0723593166892,4.46344960776553,1.1100000000000003,0.02292597035068023,1.11,0.0,0.022917651,0.25000000000000006
3.7775749569227313,0.09502506350601006,0.25000000000000006,322.5507948915397,4.457009994948132,1.1200000000000003,0.022925970149557714,1.12,0.0,0.022917651,0.25000000000000006
3.77963803221919,0.1134730034075489,0.25000000000000006,323.0009732792667,4.450593216472338,1.1300000000000001,0.02292596994940749,1.1300000000000001,0.0,0.022917651,0.25000000000000006
3.781702696257439,0.13191750982926065,0.25000000000000006,323.4245961278791,4.444186225102982,1.1400000000000003,0.022925969749309126,1.1400000000000001,0.0,0.022917651,0.25000000000000006
3.7837689205455103,0.15035998984857038,0.25000000000000006,323.824623345906,4.437787499796296,1.1500000000000001,0.02292596954922654,1.1500000000000001,0.0,0.022917651,0.25000000000000006
3.7858365360504913,0.16880066300000113,0.25000000000000006,324.2036112151147,4.431396145031173,1.1600000000000001,0.02292596934915803,1.16,0.0,0.022917651,0.25000000000000006
3.787903409053582,0.18722263478779586,0.25000000000000006,324.564452125138,4.425020519468688,1.1700000000000002,0.022925969149116564,1.17,0.0,0.022917651,0.25000000000000006
3.789971843235131,0.20564345198521183,0.25000000000000006,324.90857451817703,4.41865229475134,1.1800000000000002,0.022925968949077058,1.18,0.0,0.022917651,0.25000000000000006
3.792041872087132,0.22406482297395258,0.25000000000000006,325.2377339501116,4.412289896510171,1.19,0.022925968749037556,1.19,0.0,0.022917651,0.25000000000000006
3.7941133284955417,0.24248668971926415,0.25000000000000006,325.55349846964225,4.405932714157589,1.2,0.022925968548998053,1.2,0.0,0.022917651,0.25000000000000006
3.7960132942641427,0.25934426553391243,0.25000000000000006,325.44509634593015,4.400151214264873,1.2100000000000002,0.02292596835719855,1.21,0.0,0.022917651,0.25000000000000006
3.7979131867772318,0.2761853045372323,0.25000000000000006,325.32060758944044,4.39438595558325,1.2200000000000002,0.022925968165399047,1.22,0.0,0.022917651,0.25000000000000006
3.7998130252657067,0.2930118516735267,0.25000000000000006,325.17882274559526,4.388634970510994,1.23,0.022925967973599543,1.23,0.0,0.022917651,0.25000000000000006
3.801713236238997,0.3098289177763085,0.25000000000000006,325.01767850518246,4.382894955979228,1.24,0.022925967781800036,1.24,0.0,0.022917651,0.25000000000000006
3.8036138266357487,0.3266363262328818,0.25000000000000006,324.8368142413556,4.377166116347179,1.25,0.022925967590000533,1.25,0.0,0.022917651,0.25000000000000006
3.8055148035680233,0.3434338960165545,0.25000000000000006,324.6358603142949,4.3714486610815335,1.26,0.022925967398201026,1.26,0.0,0.022917651,0.25000000000000006
3.8074161267277344,0.36022128773128004,0.25000000000000006,324.4144953395969,4.365742768535526,1.27,0.022925967206401526,1.27,0.0,0.022917651,0.25000000000000006
3.8093162163625225,0.37699457606832015,0.25000000000000006,324.17436976989455,4.360046052391827,1.2800000000000002,0.02292596701460202,1.28,0.0,0.022917651,0.25000000000000006
3.8112166072696216,0.39375990545215184,0.25000000000000006,323.9134796731908,4.354358501801373,1.29,0.022925966822802516,1.29,0.0,0.022917651,0.25000000000000006
3.8131173024695166,0.41051719608820214,0.25000000000000006,323.63161686927344,4.348680208655823,1.3,0.022925966631003013,1.3,0.0,0.022917651,0.25000000000000006
3.815016669022319,0.4258449563682242,0.25000000000000006,324.448729590097,4.344168389102228,1.3100000000000003,0.022925966814562514,1.31,0.0,0.022917651,0.25000000000000006
3.816917353598685,0.4411614363308112,0.25000000000000006,325.24279080756617,4.339673121333792,1.3200000000000003,0.02292596699812202,1.32,0.0,0.022917651,0.25000000000000006
3.818817768340641,0.4564556918143509,0.25000000000000006,326.017477301776,4.33519898935139,1.33,0.02292596718168152,1.33,0.0,0.022917651,0.25000000000000006
3.820718672298413,0.47173202200773473,0.25000000000000006,326.7694091366377,4.330744739410509,1.3400000000000003,0.02292596736524103,1.34,0.0,0.022917651,0.25000000000000006
3.822620211619668,0.4869907031683598,0.25000000000000006,327.49747310534593,4.326310680802244,1.35,0.02292596754880053,1.35,0.0,0.022917651,0.25000000000000006
3.824522407271617,0.5022311528721369,0.25000000000000006,328.20088156019256,4.321897479847447,1.3600000000000003,0.022925967732360036,1.36,0.0,0.022917651,0.25000000000000006
3.8264257227935343,0.5174571576266989,0.25000000000000006,328.8793974271495,4.317503204686999,1.37,0.02292596791591954,1.37,0.0,0.022917651,0.25000000000000006
3.8283312815106956,0.5326795467957923,0.25000000000000006,329.5338090062765,4.313121518438161,1.3800000000000003,0.02292596809947904,1.3800000000000001,0.0,0.022917651,0.25000000000000006
3.830238227223227,0.5478896472903331,0.25000000000000006,330.1626283189429,4.308757667353541,1.3900000000000001,0.02292596828303855,1.3900000000000001,0.0,0.022917651,0.25000000000000006
3.832146576173635,0.5630873152029279,0.25000000000000006,330.76555566510024,4.304411860293096,1.4000000000000001,0.022925968466598053,1.4000000000000001,0.0,0.022917651,0.25000000000000006
3.8344180469087488,0.5768868506687334,0.25000000000000006,331.5873090198597,4.302694531112908,1.41,0.02292596846385139,1.41,0.0,0.022917651,0.25000000000000006
3.8366886608267303,0.590696428790215,0.25000000000000006,332.4275369798566,4.300963731690226,1.4200000000000002,0.022925968461104722,1.42,0.0,0.022917651,0.25000000000000006
3.8389584196078506,0.6045160298731104,0.25000000000000006,333.28620331525997,4.299219488441022,1.4299999999999997,0.022925968458358054,1.43,0.0,0.022917651,0.25000000000000006
3.8412273249279916,0.6183456342746197,0.25000000000000006,334.16327189090924,4.2974618277122385,1.44,0.022925968455611387,1.44,0.0,0.022917651,0.25000000000000006
3.8434947851784997,0.6321874361734897,0.25000000000000006,335.06165670135636,4.29568618871079,1.45,0.022925968452864723,1.45,0.0,0.022917651,0.25000000000000006
3.8457601058775053,0.6460356986198259,0.25000000000000006,335.9804619301691,4.293895530869861,1.4600000000000002,0.022925968450118052,1.46,0.0,0.022917651,0.25000000000000006
3.84802355577885,0.6598872018567573,0.25000000000000006,336.9169487307153,4.292094149198494,1.47,0.022925968447371388,1.47,0.0,0.022917651,0.25000000000000006
3.850285185599296,0.6737418580274288,0.25000000000000006,337.8706377609202,4.2902823344164975,1.4800000000000002,0.02292596844462472,1.48,0.0,0.022917651,0.25000000000000006
3.8525450442387976,0.6875995824222417,0.25000000000000006,338.8410668499647,4.288460366829352,1.49,0.022925968441878053,1.49,0.0,0.022917651,0.25000000000000006
3.8548031788611388,0.7014602933391766,0.25000000000000006,339.82779023621356,4.2866285167904135,1.5,0.02292596843913139,1.5,0.0,0.022917651,0.25000000000000006
3.857163210349558,0.714095119422568,0.25000000000000006,341.8933246571751,4.286236683506825,1.51,0.022925968441878056,1.51,0.0,0.022917651,0.25000000000000006
3.859555615250642,0.7266746346240662,0.25000000000000006,343.86474868941815,4.286029657625167,1.5200000000000002,0.022925968444624724,1.52,0.0,0.022917651,0.25000000000000006
3.8619839743958426,0.7392075869695676,0.25000000000000006,345.7364619988123,4.286013012367116,1.53,0.022925968447371384,1.53,0.0,0.022917651,0.25000000000000006
3.8644474545236918,0.7517466627842507,0.25000000000000006,347.5254350477663,4.286130740037926,1.54,0.022925968450118052,1.54,0.0,0.022917651,0.25000000000000006
3.866944884838856,0.7642263919273505,0.25000000000000006,349.2055516351235,4.286443613530139,1.55,0.022925968452864723,1.55,0.0,0.022917651,0.25000000000000006
3.8694782082700603,0.7766566753403981,0.25000000000000006,350.7779403056311,4.286949499304255,1.56,0.022925968455611387,1.56,0.0,0.022917651,0.25000000000000006
3.872042626342804,0.7890826251740798,0.25000000000000006,352.25654697731295,4.28758408780904,1.5699999999999998,0.022925968458358054,1.57,0.0,0.022917651,0.25000000000000006
3.8746484907120213,0.8014782503104873,0.25000000000000006,353.6260858916425,4.288414789213881,1.5800000000000003,0.022925968461104722,1.58,0.0,0.022917651,0.25000000000000006
3.877297495220056,0.8138459090561068,0.25000000000000006,354.8880005424721,4.289446022444012,1.59,0.02292596846385139,1.59,0.0,0.022917651,0.25000000000000006
3.879983552136529,0.8261958468489318,0.25000000000000006,356.0705925144654,4.2906431820600694,1.6000000000000003,0.022925968466598053,1.6,0.0,0.022917651,0.25000000000000006
3.882225982081377,0.8376405378403828,0.25000000000000006,357.54158678397727,4.290801103072192,1.61,0.02292596789119954,1.61,0.0,0.022917651,0.25000000000000006
3.884472126614813,0.8490825093967339,0.25000000000000006,359.0032100956123,4.29097660185659,1.6200000000000003,0.022925967315801026,1.62,0.0,0.022917651,0.25000000000000006
3.8867221370232414,0.8605216507618257,0.25000000000000006,360.4550807924235,4.291170394314346,1.6300000000000001,0.02292596674040251,1.6300000000000001,0.0,0.022917651,0.25000000000000006
3.8889744696102353,0.8719561922168894,0.25000000000000006,361.9000306333046,4.291378076540649,1.6400000000000003,0.022925966165003992,1.6400000000000001,0.0,0.022917651,0.25000000000000006
3.8912310861341313,0.8833876147614439,0.25000000000000006,363.3343811320931,4.291606013653274,1.65,0.022925965589605475,1.6500000000000001,0.0,0.022917651,0.25000000000000006
3.8934921776547804,0.8948157881514109,0.25000000000000006,364.75766286024054,4.2918551001423975,1.6600000000000004,0.02292596501420696,1.6600000000000001,0.0,0.022917651,0.25000000000000006
3.895757941031052,0.9062405694537472,0.25000000000000006,366.169388893217,4.292126266386878,1.6700000000000002,0.02292596443880844,1.67,0.0,0.022917651,0.25000000000000006
3.8980285848403016,0.9176618072269864,0.25000000000000006,367.5690433211701,4.292420498148556,1.6800000000000002,0.02292596386340993,1.68,0.0,0.022917651,0.25000000000000006
3.900304330263506,0.9290793408785684,0.25000000000000006,368.9560790595698,4.292738840755507,1.6900000000000002,0.022925963288011414,1.69,0.0,0.022917651,0.25000000000000006
3.902585412051856,0.9404929999630266,0.25000000000000006,370.3299154583654,4.293082403670282,1.7,0.022925962712612897,1.7,0.0,0.022917651,0.25000000000000006
3.9045513228269435,0.9510337113097816,0.25000000000000006,371.4749667106032,4.292887694180965,1.7100000000000004,0.02292596346882425,1.71,0.0,0.022917651,0.25000000000000006
3.906516969004467,0.9615747063437712,0.25000000000000006,372.620632439813,4.2926916426496415,1.7200000000000002,0.02292596422503561,1.72,0.0,0.022917651,0.25000000000000006
3.9084823412793455,0.9721159950414004,0.25000000000000006,373.76693425525457,4.292494201880835,1.73,0.022925964981246952,1.73,0.0,0.022917651,0.25000000000000006
3.9104474299050174,0.9826575878524091,0.25000000000000006,374.91389479144766,4.292295322439861,1.7399999999999998,0.022925965737458306,1.74,0.0,0.022917651,0.25000000000000006
3.9124122246669373,0.9931994957282796,0.25000000000000006,376.06153776970615,4.292094952518432,1.7500000000000002,0.02292596649366966,1.75,0.0,0.022917651,0.25000000000000006
3.914376714854153,1.0037417301527178,0.25000000000000006,377.2098880641591,4.291893037790464,1.76,0.02292596724988101,1.76,0.0,0.022917651,0.25000000000000006
3.9163408892287754,1.0142843031743822,0.25000000000000006,378.3589717726425,4.291689521257253,1.77,0.022925968006092364,1.77,0.0,0.022917651,0.25000000000000006
3.9183047359931735,1.0248272274420571,0.25000000000000006,379.5088162928887,4.29148434308107,1.78,0.022925968762303718,1.78,0.0,0.022917651,0.25000000000000006
3.9202682427546813,1.0353705162424893,0.25000000000000006,380.65945040447883,4.2912774404061675,1.79,0.02292596951851507,1.79,0.0,0.022917651,0.25000000000000006
3.9222313964876085,1.0459141835411219,0.25000000000000006,381.8109043570755,4.29106874716609,1.8000000000000003,0.02292597027472642,1.8,0.0,0.022917651,0.25000000000000006
3.9239499215532505,1.0557979107337268,0.25000000000000006,382.2265757874386,4.290407228662283,1.8100000000000003,0.02292596989936741,1.81,0.0,0.022917651,0.25000000000000006
3.9256687902585092,1.0656808485336768,0.25000000000000006,382.641063974848,4.28974787413865,1.8200000000000003,0.022925969524008407,1.82,0.0,0.022917651,0.25000000000000006
3.927388020804922,1.0755629551292583,0.25000000000000006,383.05430624654485,4.289090798214601,1.83,0.022925969148649396,1.83,0.0,0.022917651,0.25000000000000006
3.9291076327025736,1.0854441857028343,0.25000000000000006,383.4662354241076,4.288436123749749,1.84,0.022925968773290388,1.84,0.0,0.022917651,0.25000000000000006
3.9308276468898296,1.0953244921557743,0.25000000000000006,383.8767794111405,4.287783982597972,1.85,0.02292596839793138,1.85,0.0,0.022917651,0.25000000000000006
3.9325480858664874,1.105203822802616,0.25000000000000006,384.2858607348423,4.287134516445814,1.86,0.022925968022572372,1.86,0.0,0.022917651,0.25000000000000006
3.9342689738420815,1.1150821220303615,0.25000000000000006,384.69339603532046,4.286487877746459,1.8699999999999999,0.022925967647213368,1.87,0.0,0.022917651,0.25000000000000006
3.935990336901433,1.124959329918194,0.25000000000000006,385.09929549556836,4.285844230762218,1.8800000000000001,0.02292596727185436,1.8800000000000001,0.0,0.022917651,0.25000000000000006
3.9377122031898133,1.1348353818121288,0.25000000000000006,385.50346220390355,4.2852037527305376,1.8900000000000001,0.022925966896495353,1.8900000000000001,0.0,0.022917651,0.25000000000000006
3.9394346031204845,1.1447102078482598,0.25000000000000006,385.9057914393422,4.284566635170944,1.9000000000000001,0.022925966521136345,1.9000000000000001,0.0,0.022917651,0.25000000000000006
3.9410226433077833,1.1539767962157874,0.25000000000000006,386.1508349586155,4.283879846276307,1.9100000000000001,0.022925965762178317,1.9100000000000001,0.0,0.022917651,0.25000000000000006
3.942599948508237,1.1632673211477238,0.25000000000000006,386.43278289745155,4.283126181554019,1.9200000000000004,0.0229259650032203,1.92,0.0,0.022917651,0.25000000000000006
3.944165715911673,1.1725889364974291,0.25000000000000006,386.75959936832487,4.282295279317972,1.9299999999999997,0.022925964244262267,1.93,0.0,0.022917651,0.25000000000000006
3.945721221022023,1.1819335124627635,0.25000000000000006,387.12223183867656,4.281400367149274,1.94,0.022925963485304242,1.94,0.0,0.022917651,0.25000000000000006
3.9472674987758114,1.1913311994949594,0.25000000000000006,387.5328713343794,4.280415427354047,1.95,0.022925962726346213,1.95,0.0,0.022917651,0.25000000000000006
3.9488046117370543,1.2007728890111014,0.25000000000000006,387.9854827245074,4.279349822373682,1.9600000000000002,0.022925961967388192,1.96,0.0,0.022917651,0.25000000000000006
3.9503270073101113,1.210238002411016,0.25000000000000006,388.4842937820175,4.278201930346338,1.97,0.022925961208430164,1.97,0.0,0.022917651,0.25000000000000006
