log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
3.577492422836908,-1.4298075684575435,0.7500000000000002,281.2163944363256,4.8315321083075204,0.5,0.02292790587722965,0.5,0.0,0.022917651,0.7500000000000002
3.5805148879611224,-1.4012595565851385,0.7500000000000002,282.2498631031632,4.822992080041668,0.51,0.022927699770693605,0.51,0.0,0.022917651,0.7500000000000002
3.5835362638310526,-1.3727172265713945,0.7500000000000002,283.2759438147779,4.814453376501556,0.52,0.022927501134028593,0.52,0.0,0.022917651,0.7500000000000002
3.5865695781362814,-1.3442104372749684,0.7500000000000002,284.2351123956845,4.805997967139612,0.5300000000000001,0.022927310165450958,0.53,0.0,0.022917651,0.7500000000000002
3.5896057300687065,-1.3157255291064478,0.7500000000000002,285.15953937415827,4.797575789739812,0.54,0.022927130292493988,0.54,0.0,0.022917651,0.7500000000000002
3.5926356015881886,-1.2872426174076064,0.7500000000000002,286.08960404167294,4.7891304876854885,0.5500000000000002,0.022926961789244055,0.55,0.0,0.022917651,0.7500000000000002
3.5956596086958745,-1.2587615699365537,0.7500000000000002,287.0249329697402,4.780663592704395,0.56,0.02292680390259603,0.56,0.0,0.022917651,0.7500000000000002
3.598678131446544,-1.2302822658783292,0.7500000000000002,287.9651849975654,4.7721765041687645,0.5700000000000001,0.022926655944520084,0.5700000000000001,0.0,0.022917651,0.7500000000000002
3.601691517749137,-1.2018045946367582,0.7500000000000002,288.9100478204597,4.763670503088953,0.5800000000000001,0.022926517285181393,0.58,0.0,0.022917651,0.7500000000000002
3.6047000866950745,-1.1733284547764162,0.7500000000000002,289.8592350021284,4.755146764368421,0.59,0.022926387346914767,0.59,0.0,0.022917651,0.7500000000000002
3.607704131481446,-1.1448537530933844,0.7500000000000002,290.8124833506391,4.746606367566976,0.6,0.022926265598932655,0.6,0.0,0.022917651,0.7500000000000002
3.61130284477388,-1.1164423592843293,0.7500000000000002,291.5681086165426,4.739284506682546,0.61,0.022926246278125128,0.61,0.0,0.022917651,0.7500000000000002
3.614901648117235,-1.0880270008231716,0.7500000000000002,292.3316340070587,4.731959041472725,0.6200000000000001,0.022926226473934705,0.62,0.0,0.022917651,0.7500000000000002
3.6185005500509377,-1.0596073017464998,0.7500000000000002,293.1038086819427,4.724629630143467,0.6300000000000001,0.02292620614052274,0.63,0.0,0.022917651,0.7500000000000002
3.622099560229367,-1.0311828370030147,0.7500000000000002,293.88547961544236,4.717295886274189,0.64,0.02292618522606563,0.64,0.0,0.022917651,0.7500000000000002
3.6256986896099694,-1.0027531241717118,0.7500000000000002,294.6776080989784,4.709957371288632,0.65,0.02292616367174509,0.65,0.0,0.022917651,0.7500000000000002
3.629297950680776,-0.9743176134448004,0.7500000000000002,295.48128970158007,4.702613585348193,0.66,0.02292614141052682,0.66,0.0,0.022917651,0.7500000000000002
3.632897357737323,-0.9458756754358306,0.7500000000000002,296.297778563903,4.695263956268097,0.67,0.02292611836567403,0.67,0.0,0.022917651,0.7500000000000002
3.63649692722195,-0.9174265862414809,0.7500000000000002,297.12851716470664,4.68790782593685,0.68,0.022926094448926154,0.68,0.0,0.022917651,0.7500000000000002
3.6400966781425144,-0.8889695090071134,0.7500000000000002,297.9751730540687,4.680544433557198,0.6900000000000001,0.02292606955825122,0.6900000000000001,0.0,0.022917651,0.7500000000000002
3.6436966325930675,-0.8605034710026819,0.7500000000000002,298.83968453284916,4.673172894805499,0.7,0.022926043575050924,0.7000000000000001,0.0,0.022917651,0.7500000000000002
3.647615084457117,-0.8340030579999437,0.7500000000000002,299.88090021000573,4.668145483137263,0.71,0.02292603999033251,0.71,0.0,0.022917651,0.7500000000000002
3.6515406576920126,-0.807491117283056,0.7500000000000002,300.91417348686036,4.663135028467176,0.7200000000000001,0.022926036107264118,0.72,0.0,0.022917651,0.7500000000000002
3.655467518140098,-0.7809526294853236,0.7500000000000002,301.9707020740036,4.658103175181327,0.73,0.022926032004505874,0.73,0.0,0.022917651,0.7500000000000002
3.659395896669974,-0.7543828332452526,0.7500000000000002,303.05465693620596,4.653046085323082,0.7400000000000001,0.022926027642655226,0.74,0.0,0.022917651,0.7500000000000002
3.663326082870887,-0.7277757561650605,0.7500000000000002,304.1712699091028,4.647958944764436,0.75,0.0229260229722877,0.75,0.0,0.022917651,0.7500000000000002
3.6672584449897143,-0.7011238036367413,0.7500000000000002,305.3271938886094,4.642835631773982,0.76,0.022926017930554276,0.76,0.0,0.022917651,0.7500000000000002
3.6712051234259593,-0.6744315183074898,0.7500000000000002,306.5416478005403,4.637729255264626,0.77,0.022926012721977914,0.77,0.0,0.022917651,0.7500000000000002
3.6751632419070064,-0.6476753276879788,0.7500000000000002,307.82066315764604,4.632604736721537,0.7800000000000001,0.02292600696041918,0.78,0.0,0.022917651,0.7500000000000002
3.6791296475376343,-0.6208283121846118,0.7500000000000002,309.1760137843915,4.6274225433578655,0.79,0.02292600029637287,0.79,0.0,0.022917651,0.7500000000000002
3.6831145269014476,-0.5938709176835459,0.7500000000000002,310.644984519776,4.622203862753544,0.8000000000000002,0.022925992331210364,0.8,0.0,0.022917651,0.7500000000000002
3.686765034699131,-0.5697591197454026,0.7500000000000002,310.78244188126797,4.6178093441009604,0.8100000000000002,0.022925991663620582,0.81,0.0,0.022917651,0.7500000000000002
3.6904202782181783,-0.545594345439026,0.7500000000000002,310.9478474808746,4.613380792077144,0.8200000000000001,0.02292599091658812,0.8200000000000001,0.0,0.022917651,0.7500000000000002
3.694083449903742,-0.5213807326894445,0.7500000000000002,311.1661379950195,4.608935115006858,0.8300000000000003,0.02292599018318876,0.8300000000000001,0.0,0.022917651,0.7500000000000002
3.697755391796561,-0.49710715024131086,0.7500000000000002,311.44883670644504,4.604464550827778,0.8400000000000001,0.02292598946256365,0.84,0.0,0.022917651,0.7500000000000002
3.701435854227348,-0.4727517403990607,0.7500000000000002,311.7980277677127,4.599946243167319,0.8500000000000001,0.022925988677921873,0.85,0.0,0.022917651,0.7500000000000002
3.70512744692372,-0.4483174316157811,0.7500000000000002,312.2468901127661,4.59539355640826,0.86,0.022925987922406008,0.86,0.0,0.022917651,0.7500000000000002
3.7088303757028203,-0.42377298927800305,0.7500000000000002,312.775160737472,4.590776079019217,0.8700000000000001,0.022925986860202436,0.87,0.0,0.022917651,0.7500000000000002
3.7125454257852675,-0.39910836459481663,0.7500000000000002,313.39249231769423,4.586086906748331,0.88,0.02292598519176199,0.88,0.0,0.022917651,0.7500000000000002
3.71627177014492,-0.374319345329878,0.7500000000000002,314.13768220716054,4.581318514253973,0.89,0.022925983033135235,0.89,0.0,0.022917651,0.7500000000000002
3.7200111240783986,-0.34937597174834345,0.7500000000000002,315.10186953145364,4.576447806155291,0.9000000000000001,0.02292598034670258,0.9,0.0,0.022917651,0.7500000000000002
3.7230217411822304,-0.32761008432552036,0.7500000000000002,315.4154020919465,4.5713001403366995,0.91,0.022925979930117777,0.91,0.0,0.022917651,0.7500000000000002
3.726039143129805,-0.3057646001840212,0.7500000000000002,315.778384367341,4.56610001536417,0.9200000000000002,0.02292597977581172,0.92,0.0,0.022917651,0.7500000000000002
3.7290604541690255,-0.28384473569806656,0.7500000000000002,316.19242241912025,4.560841140878702,0.9300000000000003,0.022925978567527074,0.93,0.0,0.022917651,0.7500000000000002
3.732088173684807,-0.261816573801579,0.7500000000000002,316.6368342583872,4.555499603985306,0.9400000000000002,0.022925977338773686,0.9400000000000001,0.0,0.022917651,0.7500000000000002
3.735122668917543,-0.23966782736286293,0.7500000000000002,317.1682335350159,4.550064594466506,0.9500000000000001,0.022925976087369793,0.9500000000000001,0.0,0.022917651,0.7500000000000002
3.7381634720550916,-0.21738882825406527,0.7500000000000002,317.81379280249433,4.544524565507482,0.96,0.02292597530011192,0.96,0.0,0.022917651,0.7500000000000002
3.7412100972417264,-0.1949701091039816,0.7500000000000002,318.6011343294623,4.538868085311527,0.9700000000000002,0.022925974043432235,0.97,0.0,0.022917651,0.7500000000000002
3.7442645889880324,-0.17237330461347092,0.7500000000000002,319.5837410496714,4.533065004304978,0.9800000000000001,0.0229259725191468,0.98,0.0,0.022917651,0.7500000000000002
3.7473260275402795,-0.14958882337191834,0.7500000000000002,320.8423756064725,4.5271020236178865,0.99,0.02292597105957936,0.99,0.0,0.022917651,0.7500000000000002
3.750394132029655,-0.12660833035798186,0.7500000000000002,322.48311164010414,4.520969693323233,1.0,0.022925969309965682,1.0,0.0,0.022917651,0.7500000000000002
3.752820689706236,-0.10679739464747223,0.7500000000000002,324.33073683871106,4.515004264394289,1.0100000000000002,0.022925969468778704,1.01,0.0,0.022917651,0.7500000000000002
3.755251810973123,-0.0868658130581073,0.7500000000000002,326.18853568546547,4.508936436051772,1.0200000000000002,0.02292596962773286,1.02,0.0,0.022917651,0.7500000000000002
3.7576864143316384,-0.06679557509941611,0.7500000000000002,328.09510259754705,4.502743876814036,1.03,0.022925969784336933,1.03,0.0,0.022917651,0.7500000000000002
3.760123828331975,-0.04658581616849134,0.7500000000000002,330.08478732108205,4.496423043521533,1.04,0.0229259699373195,1.04,0.0,0.022917651,0.7500000000000002
3.7625663219543,-0.026208889234272746,0.7500000000000002,332.17071731942764,4.489955349447186,1.0500000000000003,0.02292597008301585,1.05,0.0,0.022917651,0.7500000000000002
3.7650129090792017,-0.005663335049646731,0.7500000000000002,334.38534498924037,4.483335422328421,1.06,0.02292597021642509,1.06,0.0,0.022917651,0.7500000000000002
3.7674677253826343,0.01509585534092343,0.7500000000000002,336.76015974086124,4.476534766830595,1.07,0.02292597032717581,1.07,0.0,0.022917651,0.7500000000000002
3.7699314089809937,0.03610197929679532,0.7500000000000002,339.3461698593893,4.469522645259309,1.08,0.022925970431584834,1.08,0.0,0.022917651,0.7500000000000002
3.772402498994599,0.05737047879030459,0.7500000000000002,342.20232653513636,4.462277779467434,1.09,0.022925970515819058,1.09,0.0,0.022917651,0.7500000000000002
3.774883062269686,0.07895609705479088,0.7500000000000002,345.4114364581782,4.454753677787221,1.1000000000000003,0.022925970576859758,1.1,0.0,0.022917651,0.7500000000000002
3.7769490403950945,0.09815494543248741,0.7500000000000002,346.7285486564391,4.447597598723327,1.1100000000000003,0.02292597037407359,1.11,0.0,0.022917651,0.7500000000000002
3.779016931509696,0.11731086957960904,0.7500000000000002,347.99736784370685,4.440492091807018,1.1200000000000003,0.022925970171287415,1.12,0.0,0.022917651,0.7500000000000002
3.7810865990847566,0.1364270152871111,0.7500000000000002,349.2124898069899,4.433433466964396,1.1300000000000001,0.022925969968501242,1.1300000000000001,0.0,0.022917651,0.7500000000000002
3.78315795425669,0.155508881541044,0.7500000000000002,350.3825439908418,4.426415878374154,1.1400000000000003,0.022925969765715076,1.1400000000000001,0.0,0.022917651,0.7500000000000002
3.7852304419856506,0.17455281796520347,0.7500000000000002,351.50380135418567,4.419440750311607,1.1500000000000001,0.022925969562928906,1.1500000000000001,0.0,0.022917651,0.7500000000000002
3.7873030899621174,0.1935545487845978,0.7500000000000002,352.5796391669121,4.412508468251374,1.1600000000000001,0.022925969360142733,1.16,0.0,0.022917651,0.7500000000000002
3.789376403794095,0.21252066701050032,0.7500000000000002,353.61119200316466,4.405614461280071,1.1700000000000002,0.022925969157356563,1.17,0.0,0.022917651,0.7500000000000002
3.791450624281508,0.23145586017643058,0.7500000000000002,354.60134710683707,4.398755004503255,1.1800000000000002,0.022925968954570393,1.18,0.0,0.022917651,0.7500000000000002
3.793525445938763,0.25036042335676917,0.7500000000000002,355.55272129916636,4.391928581538863,1.19,0.02292596875178422,1.19,0.0,0.022917651,0.7500000000000002
3.7956009711118885,0.26923427541893286,0.7500000000000002,356.463782084827,4.385135684511715,1.2,0.022925968548998053,1.2,0.0,0.022917651,0.7500000000000002
3.7974799449681593,0.28665949427930143,0.7500000000000002,357.12754634729754,4.378702571940916,1.2100000000000002,0.02292596835719855,1.21,0.0,0.022917651,0.7500000000000002
3.7993588412134636,0.304086219704297,0.7500000000000002,357.7934098070216,4.372267642391376,1.2200000000000002,0.022925968165399047,1.22,0.0,0.022917651,0.7500000000000002
3.8012376563838646,0.3215145189349888,0.7500000000000002,358.46146615547815,4.365830814767607,1.23,0.022925967973599543,1.23,0.0,0.022917651,0.7500000000000002
3.8031163868061775,0.3389444632743527,0.7500000000000002,359.1318147438721,4.359392003075297,1.24,0.022925967781800036,1.24,0.0,0.022917651,0.7500000000000002
3.8049950285819216,0.3563761283986886,0.7500000000000002,359.8045610170534,4.3529511160457215,1.25,0.022925967590000533,1.25,0.0,0.022917651,0.7500000000000002
3.8068735775697844,0.3738095946981363,0.7500000000000002,360.4798169879801,4.346508056725077,1.26,0.022925967398201026,1.26,0.0,0.022917651,0.7500000000000002
3.80875202936641,0.3912449476495094,0.7500000000000002,361.1577017572134,4.340062722024816,1.27,0.022925967206401526,1.27,0.0,0.022917651,0.7500000000000002
3.810630379285346,0.4086822782250853,0.7500000000000002,361.8383420825116,4.333615002228644,1.2800000000000002,0.02292596701460202,1.28,0.0,0.022917651,0.7500000000000002
3.8125086223339135,0.4261216833414616,0.7500000000000002,362.521873004252,4.327164780451167,1.29,0.022925966822802516,1.29,0.0,0.022917651,0.7500000000000002
3.8143867531877866,0.44356326635313703,0.7500000000000002,363.2084385331699,4.320711932042618,1.3,0.022925966631003013,1.3,0.0,0.022917651,0.7500000000000002
3.8162050106142265,0.45937412862892063,0.7500000000000002,364.99058538584023,4.315392566924505,1.3100000000000003,0.022925966814562514,1.31,0.0,0.022917651,0.7500000000000002
3.8180252364439604,0.47518013581354407,0.7500000000000002,366.7603541300197,4.310085930224495,1.3200000000000003,0.02292596699812202,1.32,0.0,0.022917651,0.7500000000000002
3.819847269526942,0.4909814062373724,0.7500000000000002,368.51789091163107,4.304791259972771,1.33,0.02292596718168152,1.33,0.0,0.022917651,0.7500000000000002
3.821670791273317,0.5067786486011029,0.7500000000000002,370.26314024968127,4.29950657452359,1.3400000000000003,0.02292596736524103,1.34,0.0,0.022917651,0.7500000000000002
3.823496172710211,0.522571704352733,0.7500000000000002,371.9951466497172,4.294233514536162,1.35,0.02292596754880053,1.35,0.0,0.022917651,0.7500000000000002
3.8253234292195786,0.5383605388637743,0.7500000000000002,373.71380057617284,4.288972176167517,1.3600000000000003,0.022925967732360036,1.36,0.0,0.022917651,0.7500000000000002
3.8271525763534777,0.5541451171227884,0.7500000000000002,375.41899128214874,4.28372265663806,1.37,0.02292596791591954,1.37,0.0,0.022917651,0.7500000000000002
3.8289836298364337,0.5699254037300782,0.7500000000000002,377.11060679262044,4.278485054246325,1.3800000000000003,0.02292596809947904,1.3800000000000001,0.0,0.022917651,0.7500000000000002
3.83081660556783,0.5857013628922916,0.7500000000000002,378.7885338873674,4.273259468383951,1.3900000000000001,0.02292596828303855,1.3900000000000001,0.0,0.022917651,0.7500000000000002
3.8326515196243514,0.6014729584169336,0.7500000000000002,380.4526580836157,4.268045999550926,1.4000000000000001,0.022925968466598053,1.4000000000000001,0.0,0.022917651,0.7500000000000002
3.8346990397141485,0.615604889631546,0.7500000000000002,382.3314456754066,4.265100468788002,1.41,0.02292596846385139,1.41,0.0,0.022917651,0.7500000000000002
3.836741279906746,0.6297427082904503,0.7500000000000002,384.2260086888545,4.2621279318316905,1.4200000000000002,0.022925968461104722,1.42,0.0,0.022917651,0.7500000000000002
3.838778118638078,0.6438865499458426,0.7500000000000002,386.1367103364087,4.259127766892868,1.4299999999999997,0.022925968458358054,1.43,0.0,0.022917651,0.7500000000000002
3.8408094305833735,0.6580365543433655,0.7500000000000002,388.0639250668653,4.25609933294673,1.44,0.022925968455611387,1.44,0.0,0.022917651,0.7500000000000002
3.842835086510587,0.6721928655855299,0.7500000000000002,390.0080390032629,4.2530419689831485,1.45,0.022925968452864723,1.45,0.0,0.022917651,0.7500000000000002
3.844854295657281,0.6863559636975485,0.7500000000000002,391.9702275637867,4.249952032066468,1.4600000000000002,0.022925968450118052,1.46,0.0,0.022917651,0.7500000000000002
3.8468657069770393,0.7005257199853541,0.7500000000000002,393.9527739950535,4.246824245729185,1.47,0.022925968447371388,1.47,0.0,0.022917651,0.7500000000000002
3.848870796115012,0.714700947206051,0.7500000000000002,395.95445543461176,4.243665698803344,1.4800000000000002,0.02292596844462472,1.48,0.0,0.022917651,0.7500000000000002
3.8508694068420715,0.7288817805533253,0.7500000000000002,397.97574473276984,4.240475631155813,1.49,0.022925968441878053,1.49,0.0,0.022917651,0.7500000000000002
3.852861377738848,0.7430683597122694,0.7500000000000002,400.017130448874,4.237253257400307,1.5,0.02292596843913139,1.5,0.0,0.022917651,0.7500000000000002
3.8548180665223915,0.7561104579152309,0.7500000000000002,403.1596083084069,4.234840787942461,1.51,0.022925968441878056,1.51,0.0,0.022917651,0.7500000000000002
3.8567888527850274,0.7691428208725613,0.7500000000000002,406.26875655480944,4.232494442665359,1.5200000000000002,0.022925968444624724,1.52,0.0,0.022917651,0.7500000000000002
3.85877227561477,0.7821621064493998,0.7500000000000002,409.3463389687733,4.230211718498419,1.53,0.022925968447371384,1.53,0.0,0.022917651,0.7500000000000002
3.86077058651897,0.795166736887167,0.7500000000000002,412.38771844366266,4.228003201442171,1.54,0.022925968450118052,1.54,0.0,0.022917651,0.7500000000000002
3.8627877513731192,0.8081569245744338,0.7500000000000002,415.3849375544309,4.225884544391695,1.55,0.022925968452864723,1.55,0.0,0.022917651,0.7500000000000002
3.86482528963631,0.8211312632129738,0.7500000000000002,418.3342339102642,4.223863231547692,1.56,0.022925968455611387,1.56,0.0,0.022917651,0.7500000000000002
3.866881540223185,0.8340890268769972,0.7500000000000002,421.23772168082,4.221933342459047,1.5699999999999998,0.022925968458358054,1.57,0.0,0.022917651,0.7500000000000002
3.8689632488917636,0.8470268294867032,0.7500000000000002,424.0810024613993,4.220125245722634,1.5800000000000003,0.022925968461104722,1.58,0.0,0.022917651,0.7500000000000002
3.8710720018434306,0.8599422192350992,0.7500000000000002,426.8594164328483,4.218447737402102,1.59,0.02292596846385139,1.59,0.0,0.022917651,0.7500000000000002
3.8732093768436546,0.8728338267197828,0.7500000000000002,429.56826921250786,4.216908497703461,1.6000000000000003,0.022925968466598053,1.6,0.0,0.022917651,0.7500000000000002
3.8749500384964715,0.8848287997929342,0.7500000000000002,432.34797200499355,4.214509067607376,1.61,0.02292596789119954,1.61,0.0,0.022917651,0.7500000000000002
3.87668118599798,0.8968380881136013,0.7500000000000002,435.15829236861464,4.212057265535364,1.6200000000000003,0.022925967315801026,1.62,0.0,0.022917651,0.7500000000000002
3.8783994292917665,0.9088659028873506,0.7500000000000002,438.00526937066263,4.2095353198513905,1.6300000000000001,0.02292596674040251,1.6300000000000001,0.0,0.022917651,0.7500000000000002
3.8801064432586307,0.9209123774356345,0.7500000000000002,440.8867167590058,4.206949797200163,1.6400000000000003,0.022925966165003992,1.6400000000000001,0.0,0.022917651,0.7500000000000002
3.881802099189718,0.932978080749125,0.7500000000000002,443.8036875394573,4.204299613814479,1.65,0.022925965589605475,1.6500000000000001,0.0,0.022917651,0.7500000000000002
3.8834849000257083,0.9450646034654009,0.7500000000000002,446.76003977254226,4.2015771890084075,1.6600000000000004,0.02292596501420696,1.6600000000000001,0.0,0.022917651,0.7500000000000002
3.8851524797841233,0.9571745043229826,0.7500000000000002,449.76193525002793,4.198770495759685,1.6700000000000002,0.02292596443880844,1.67,0.0,0.022917651,0.7500000000000002
3.886807047349957,0.9693073239136121,0.7500000000000002,452.80534659883364,4.195888834297563,1.6800000000000002,0.02292596386340993,1.68,0.0,0.022917651,0.7500000000000002
3.8884475522652058,0.9814642449204636,0.7500000000000002,455.8930887074903,4.192926820474078,1.6900000000000002,0.022925963288011414,1.69,0.0,0.022917651,0.7500000000000002
3.8900689087771227,0.9936473759255868,0.7500000000000002,459.03472365172803,4.1898620071047565,1.7,0.022925962712612897,1.7,0.0,0.022917651,0.7500000000000002
3.89154536012981,1.005159356527958,0.7500000000000002,461.6895804220605,4.186738188516244,1.7100000000000004,0.02292596346882425,1.71,0.0,0.022917651,0.7500000000000002
3.8930061325541487,1.016707028546157,0.7500000000000002,464.39543367559463,4.1835159689881785,1.7200000000000002,0.02292596422503561,1.72,0.0,0.022917651,0.7500000000000002
3.894448356733226,1.028282750748539,0.7500000000000002,467.1538515011624,4.180191513110992,1.73,0.022925964981246952,1.73,0.0,0.022917651,0.7500000000000002
3.895873633694604,1.03989067267869,0.7500000000000002,469.9647403665361,4.17676706475938,1.7399999999999998,0.022925965737458306,1.74,0.0,0.022917651,0.7500000000000002
3.89727917266352,1.0515360172804598,0.7500000000000002,472.8360938576174,4.17322623276936,1.7500000000000002,0.02292596649366966,1.75,0.0,0.022917651,0.7500000000000002
3.8986669480053395,1.0632170714136957,0.7500000000000002,475.76364232060433,4.16957863895451,1.76,0.02292596724988101,1.76,0.0,0.022917651,0.7500000000000002
3.9000312195057965,1.0749378324386625,0.7500000000000002,478.7574009782906,4.165797322550456,1.77,0.022925968006092364,1.77,0.0,0.022917651,0.7500000000000002
3.901377387799621,1.0867076645309786,0.7500000000000002,481.81651710044883,4.161894520527428,1.78,0.022925968762303718,1.78,0.0,0.022917651,0.7500000000000002
3.902707786448716,1.0985620902257553,0.7500000000000002,484.9607044852307,4.157844048838989,1.79,0.02292596951851507,1.79,0.0,0.022917651,0.7500000000000002
3.9040093357979724,1.1104448983667239,0.7500000000000002,488.19103291016904,4.153649797775376,1.8000000000000003,0.02292597027472642,1.8,0.0,0.022917651,0.7500000000000002
3.9051649409517863,1.1214920738775433,0.7500000000000002,490.5646072095641,4.149573147280489,1.8100000000000003,0.02292596989936741,1.81,0.0,0.022917651,0.7500000000000002
3.9063022545228954,1.1325825281394586,0.7500000000000002,492.99796356228114,4.145380055673368,1.8200000000000003,0.022925969524008407,1.82,0.0,0.022917651,0.7500000000000002
3.907420546479336,1.143716465462898,0.7500000000000002,495.492405220887,4.141067395868621,1.83,0.022925969148649396,1.83,0.0,0.022917651,0.7500000000000002
3.908515608890696,1.154894418525647,0.7500000000000002,498.0536194795447,4.136617803941316,1.84,0.022925968773290388,1.84,0.0,0.022917651,0.7500000000000002
3.9095905049604984,1.1661180105678262,0.7500000000000002,500.67994291581795,4.132041908451557,1.85,0.02292596839793138,1.85,0.0,0.022917651,0.7500000000000002
3.910644670130416,1.1774218042041105,0.7500000000000002,503.39710630127644,4.127302875225341,1.86,0.022925968022572372,1.86,0.0,0.022917651,0.7500000000000002
3.911669572048304,1.1887621486831275,0.7500000000000002,506.20514608295144,4.122410246044394,1.8699999999999999,0.022925967647213368,1.87,0.0,0.022917651,0.7500000000000002
3.912658935139081,1.2001262148955176,0.7500000000000002,509.11806461498594,4.1173517455832895,1.8800000000000001,0.02292596727185436,1.8800000000000001,0.0,0.022917651,0.7500000000000002
3.913616173765397,1.211548187868841,0.7500000000000002,512.1339483304452,4.112106830743334,1.8900000000000001,0.022925966896495353,1.8900000000000001,0.0,0.022917651,0.7500000000000002
3.9145404045122723,1.2230244411540945,0.7500000000000002,515.2526908802898,4.106675610759171,1.9000000000000001,0.022925966521136345,1.9000000000000001,0.0,0.022917651,0.7500000000000002
3.9154421934503665,1.2337397928206613,0.7500000000000002,517.8884586672217,4.1017950621066985,1.9100000000000001,0.022925965762178317,1.9100000000000001,0.0,0.022917651,0.7500000000000002
3.9162910900711663,1.244493887051237,0.7500000000000002,520.6304808874834,4.096664202970302,1.9200000000000004,0.0229259650032203,1.92,0.0,0.022917651,0.7500000000000002
3.9170908690003032,1.255293097998791,0.7500000000000002,523.4857153887622,4.091291728920132,1.9299999999999997,0.022925964244262267,1.93,0.0,0.022917651,0.7500000000000002
3.9178495856877067,1.2661995226835392,0.7500000000000002,526.4932073505975,4.085647811154317,1.94,0.022925963485304242,1.94,0.0,0.022917651,0.7500000000000002
3.9185534548192886,1.277174927626005,0.7500000000000002,529.6806316220891,4.079715532617763,1.95,0.022925962726346213,1.95,0.0,0.022917651,0.7500000000000002
3.9191981016988904,1.2882201905118507,0.7500000000000002,533.0595563503749,4.073476501673685,1.9600000000000002,0.022925961967388192,1.96,0.0,0.022917651,0.7500000000000002
3.9197827783598154,1.2993350489671267,0.7500000000000002,536.5979611283122,4.066927983624536,1.97,0.022925961208430164,1.97,0.0,0.022917651,0.7500000000000002
