log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
3.543261751409395,-1.8794839389578588,8.0,311.4340571096949,4.941177855725549,0.31499999999999995,0.026368101857459556,0.315,0.0,0.022917651,8.0
3.5434128081679286,-1.8769746323290355,8.0,311.44129594625235,4.940522163165868,0.316,0.02634362379085238,0.316,0.0,0.022917651,8.0
3.543563884643672,-1.8744667309853962,8.0,311.4452118404798,4.939867954773441,0.317,0.02631876919365915,0.317,0.0,0.022917651,8.0
3.543714980672171,-1.871960223206005,8.0,311.4458325077456,4.939215218169407,0.318,0.0262935412063749,0.318,0.0,0.022917651,8.0
3.543866096090796,-1.8694550973999093,8.0,311.4431853560554,4.938563941112187,0.319,0.02626794293466664,0.319,0.0,0.022917651,8.0
3.544017230738717,-1.8669513421043464,8.0,311.4372974903005,4.9379141114955845,0.32,0.026241977449854792,0.32,0.0,0.022917651,8.0
3.5441683844568757,-1.8644489459829732,8.0,311.42819571643736,4.93726571734692,0.32099999999999995,0.02621564778938674,0.321,0.0,0.022917651,8.0
3.5443195570879635,-1.8619478978241293,8.0,311.41590654559695,4.936618746825195,0.322,0.02618895695730249,0.322,0.0,0.022917651,8.0
3.5444707484763978,-1.8594481865391284,8.0,311.40045619812696,4.935973188219289,0.323,0.02616190792469269,0.323,0.0,0.022917651,8.0
3.5446219584682988,-1.856949801160576,8.0,311.381870607568,4.93532902994618,0.32400000000000007,0.026134503630149176,0.324,0.0,0.022917651,8.0
3.544773186911463,-1.854452730840715,8.0,311.3601754245638,4.934686260549201,0.325,0.026106746980208106,0.325,0.0,0.022917651,8.0
3.5449244336553454,-1.8519569648498,8.0,311.33539602070914,4.93404486869632,0.32600000000000007,0.02607864084978585,0.326,0.0,0.022917651,8.0
3.5450756985510314,-1.8494624925744965,8.0,311.30755749233305,4.933404843178449,0.327,0.02605018808260783,0.327,0.0,0.022917651,8.0
3.545226981451221,-1.8469693035163046,8.0,311.2766846642227,4.932766172907783,0.328,0.026021391491630363,0.328,0.0,0.022917651,8.0
3.5453782822102,-1.8444773872900146,8.0,311.2428020932857,4.932128846916164,0.329,0.025992253859455708,0.329,0.0,0.022917651,8.0
3.5455296006838255,-1.8419867336221771,8.0,311.2059340721537,4.931492854353471,0.33,0.025962777938740366,0.33,0.0,0.022917651,8.0
3.54568109929975,-1.8395121621637411,8.0,311.1807701620347,4.930873664490499,0.33100000000000007,0.025933064691693156,0.331,0.0,0.022917651,8.0
3.5458326559018993,-1.8370390203223046,8.0,311.15341942249074,4.930256136179417,0.33199999999999996,0.025903062801894996,0.332,0.0,0.022917651,8.0
3.5459842633160994,-1.834566573957184,8.0,311.1231730300144,4.929639506586845,0.333,0.025872768737327162,0.333,0.0,0.022917651,8.0
3.5461359214956425,-1.8320948224290614,8.0,311.0900336464386,4.929023774886639,0.3340000000000001,0.025842182766571655,0.334,0.0,0.022917651,8.0
3.5462876303938753,-1.8296237650994027,8.0,311.05400393033375,4.928408940253659,0.3350000000000001,0.025811305157881402,0.335,0.0,0.022917651,8.0
3.5464393899642035,-1.827153401330457,8.0,311.01508653701455,4.927795001863782,0.336,0.025780136179180728,0.336,0.0,0.022917651,8.0
3.54659120016009,-1.8246837304852517,8.0,310.97328411854386,4.927181958893891,0.3370000000000001,0.025748676098065876,0.337,0.0,0.022917651,8.0
3.5467430609350545,-1.8222147519275969,8.0,310.92859932373784,4.92656981052188,0.338,0.025716925181805524,0.338,0.0,0.022917651,8.0
3.5468949722426713,-1.8197464650220794,8.0,310.88103479817124,4.925958555926642,0.339,0.02568488369734124,0.339,0.0,0.022917651,8.0
3.547046934036575,-1.8172788691340638,8.0,310.83059318418213,4.925348194288084,0.34,0.02565255191128803,0.34,0.0,0.022917651,8.0
3.547198946270456,-1.8148119636296915,8.0,310.7772771208768,4.924738724787111,0.341,0.025619930089934812,0.341,0.0,0.022917651,8.0
3.5473510088980595,-1.8123457478758778,8.0,310.72108924413493,4.924130146605625,0.342,0.02558701849924492,0.342,0.0,0.022917651,8.0
3.5475031218731887,-1.8098802212403124,8.0,310.66203218661406,4.92352245892654,0.3430000000000001,0.0255538174048566,0.343,0.0,0.022917651,8.0
3.5476552851497023,-1.8074153830914585,8.0,310.60010857775524,4.922915660933757,0.344,0.02552032707208351,0.34400000000000003,0.0,0.022917651,8.0
3.5478074986815176,-1.804951232798549,8.0,310.5353210437872,4.922309751812178,0.3450000000000001,0.02548654776591522,0.34500000000000003,0.0,0.022917651,8.0
3.547959762422605,-1.8024877697315884,8.0,310.46767220773177,4.9217047307477015,0.3460000000000001,0.02545247975101769,0.34600000000000003,0.0,0.022917651,8.0
3.5481120763269933,-1.8000249932613497,8.0,310.3971646894084,4.92110059692722,0.34700000000000003,0.025418123291733777,0.34700000000000003,0.0,0.022917651,8.0
3.5482644403487678,-1.7975629027593745,8.0,310.32380110543943,4.920497349538614,0.3480000000000001,0.025383478652083735,0.34800000000000003,0.0,0.022917651,8.0
3.548416854442067,-1.79510149759797,8.0,310.24758406925474,4.919894987770762,0.3490000000000001,0.025348546095765683,0.34900000000000003,0.0,0.022917651,8.0
3.548569318561088,-1.79264077715021,8.0,310.16851619109633,4.919293510813525,0.35000000000000003,0.025313325886156125,0.35000000000000003,0.0,0.022917651,8.0
3.548721832660083,-1.7901807407899324,8.0,310.08660007802393,4.918692917857755,0.35100000000000003,0.025277818286310413,0.35100000000000003,0.0,0.022917651,8.0
3.54887439669336,-1.7877213878917386,8.0,310.0018383339191,4.918093208095292,0.35200000000000004,0.02524202355896325,0.352,0.0,0.022917651,8.0
3.549027010615282,-1.7852627178309912,8.0,309.9142335594905,4.917494380718957,0.35300000000000004,0.025205941966529186,0.353,0.0,0.022917651,8.0
3.5491796743802695,-1.7828047299838152,8.0,309.82378835227865,4.916896434922557,0.35400000000000004,0.025169573771103092,0.354,0.0,0.022917651,8.0
3.5493323879427954,-1.7803474237270938,8.0,309.7305053066605,4.916299369900879,0.355,0.025132919234460652,0.355,0.0,0.022917651,8.0
3.5494851512573904,-1.7778907984384698,8.0,309.6343870138546,4.915703184849693,0.356,0.025095978618058845,0.356,0.0,0.022917651,8.0
3.54963796427864,-1.7754348534963436,8.0,309.53543606192585,4.915107878965743,0.357,0.025058752183036437,0.357,0.0,0.022917651,8.0
3.5497908269611846,-1.772979588279871,8.0,309.43365503578997,4.914513451446756,0.358,0.02502124019021446,0.358,0.0,0.022917651,8.0
3.549943739259721,-1.7705250021689636,8.0,309.32904651721867,4.9139199014914325,0.35900000000000004,0.024983442900096697,0.359,0.0,0.022917651,8.0
3.550096701128999,-1.7680710945442872,8.0,309.2216130848441,4.913327228299445,0.36,0.02494536057287016,0.36,0.0,0.022917651,8.0
3.5502497125238257,-1.7656178647872607,8.0,309.1113573141641,4.912735431071441,0.361,0.024906993468405587,0.361,0.0,0.022917651,8.0
3.550402773399061,-1.763165312280053,8.0,308.9982817775464,4.9121445090090425,0.36200000000000004,0.02486834184625789,0.362,0.0,0.022917651,8.0
3.55055588370962,-1.7607134364055852,8.0,308.88238904423366,4.911554461314835,0.363,0.024829405965666667,0.363,0.0,0.022917651,8.0
3.550709043410474,-1.7582622365475287,8.0,308.76368168034844,4.9109652871923775,0.36400000000000005,0.02479018608555667,0.364,0.0,0.022917651,8.0
3.5508622524566493,-1.7558117120903,8.0,308.64216224889725,4.910376985846195,0.365,0.024750682464538282,0.365,0.0,0.022917651,8.0
3.551015510803224,-1.753361862419066,8.0,308.5178333097761,4.909789556481775,0.366,0.02471089536090798,0.366,0.0,0.022917651,8.0
3.551168818405332,-1.7509126869197378,8.0,308.3906974197744,4.909202998305572,0.36699999999999994,0.024670825032648842,0.367,0.0,0.022917651,8.0
3.551322014027824,-1.748468103604618,8.0,308.26957818267005,4.9086205847297,0.368,0.024630747989488055,0.368,0.0,0.022917651,8.0
3.551475167005381,-1.746026271291411,8.0,308.15083273553347,4.908040751799616,0.369,0.024590554969763142,0.369,0.0,0.022917651,8.0
3.551628380010623,-1.743584667436894,8.0,308.02887876494736,4.907461387455045,0.37,0.024550071121945325,0.37,0.0,0.022917651,8.0
3.5517816534640883,-1.7411432936415812,8.0,307.903693792952,4.906882494978757,0.371,0.02450929440857961,0.371,0.0,0.022917651,8.0
3.5519349877902497,-1.7387021515209706,8.0,307.775255131131,4.906304077684261,0.37199999999999994,0.024468222773134683,0.372,0.0,0.022917651,8.0
3.5520883834175647,-1.7362612427057225,8.0,307.6435398781425,4.905726138916158,0.37300000000000005,0.02442685413977921,0.373,0.0,0.022917651,8.0
3.55224184077852,-1.7338205688418358,8.0,307.50852491721525,4.905148682050514,0.37399999999999994,0.024385186413154812,0.374,0.0,0.022917651,8.0
3.552395360309682,-1.7313801315908306,8.0,307.37018691361004,4.904571710495228,0.37500000000000006,0.024343217478145968,0.375,0.0,0.022917651,8.0
3.552548942451741,-1.7289399326299293,8.0,307.22850231204393,4.903995227690405,0.37600000000000006,0.024300945199646574,0.376,0.0,0.022917651,8.0
3.552702587649565,-1.726499973652244,8.0,307.0834473340789,4.903419237108743,0.377,0.024258367422323235,0.377,0.0,0.022917651,8.0
3.5528562963522434,-1.7240602563669658,8.0,306.9349979754732,4.902843742255918,0.378,0.024215481970375145,0.378,0.0,0.022917651,8.0
3.5530100690131436,-1.7216207824995546,8.0,306.7831300034939,4.902268746670975,0.379,0.02417228664729055,0.379,0.0,0.022917651,8.0
3.5531639060899565,-1.719181553791933,8.0,306.6278189541926,4.901694253926724,0.38,0.02412877923559976,0.38,0.0,0.022917651,8.0
3.553317808044751,-1.716742572002685,8.0,306.4690401296404,4.90112026763015,0.381,0.02408495749662458,0.381,0.0,0.022917651,8.0
3.5534717753440264,-1.7143038389072538,8.0,306.3067685951245,4.900546791422817,0.382,0.024040819170224114,0.382,0.0,0.022917651,8.0
3.5536258084587646,-1.7118653562981456,8.0,306.1409791763032,4.899973828981288,0.38300000000000006,0.023996361974536997,0.383,0.0,0.022917651,8.0
3.5537799078644854,-1.7094271259851337,8.0,305.9716464563208,4.899401384017539,0.384,0.023951583605719782,0.384,0.0,0.022917651,8.0
3.5539340740412997,-1.7069891497954683,8.0,305.79874477288,4.898829460279394,0.385,0.023906481737681638,0.385,0.0,0.022917651,8.0
3.5540883074739664,-1.7045514295740878,8.0,305.62224821527224,4.898258061550958,0.386,0.02386105402181516,0.386,0.0,0.022917651,8.0
3.554242608651949,-1.7021139671838321,8.0,305.44213062136436,4.897687191653052,0.38700000000000007,0.02381529808672321,0.387,0.0,0.022917651,8.0
3.55439697806947,-1.6996767645056612,8.0,305.2583655745419,4.89711685444366,0.388,0.02376921153794189,0.388,0.0,0.022917651,8.0
3.5545514162255727,-1.6972398234388766,8.0,305.0709264006071,4.896547053818393,0.38900000000000007,0.02372279195765932,0.389,0.0,0.022917651,8.0
3.554705923624177,-1.6948031459013446,8.0,304.8797861646318,4.895977793710933,0.39,0.023676036904430424,0.39,0.0,0.022917651,8.0
3.5548605007741423,-1.6923667338297235,8.0,304.6849176677637,4.895409078093507,0.391,0.023628943912887432,0.391,0.0,0.022917651,8.0
3.5550151481893253,-1.6899305891796943,8.0,304.48629344398626,4.894840910977362,0.392,0.02358151049344616,0.392,0.0,0.022917651,8.0
3.5551698663886424,-1.6874947139261967,8.0,304.28388575683016,4.894273296413244,0.393,0.02353373413200795,0.393,0.0,0.022917651,8.0
3.5553246558961327,-1.685059110063664,8.0,304.0776665960358,4.8937062384918795,0.3940000000000001,0.023485612289657166,0.394,0.0,0.022917651,8.0
3.555479517241019,-1.6826237796062655,8.0,303.86760767416723,4.893139741344481,0.395,0.023437142402354248,0.395,0.0,0.022917651,8.0
3.5556344509577786,-1.6801887245881522,8.0,303.65368042317493,4.892573809143237,0.396,0.02338832188062416,0.396,0.0,0.022917651,8.0
3.5557894575861995,-1.6777539470637033,8.0,303.4358559909074,4.892008446101833,0.397,0.023339148109240194,0.397,0.0,0.022917651,8.0
3.5559445376714534,-1.6753194491077792,8.0,303.21410523757066,4.89144365647596,0.3980000000000001,0.023289618446903085,0.398,0.0,0.022917651,8.0
3.556099691764159,-1.6728852328159782,8.0,302.9883987321351,4.89087944456384,0.399,0.023239730225915245,0.399,0.0,0.022917651,8.0
3.556254920420455,-1.6704513003048942,8.0,302.7587067486877,4.890315814706766,0.4000000000000001,0.023189480751850174,0.4,0.0,0.022917651,8.0
3.5564800297415142,-1.6677902440313517,8.0,302.8763501027007,4.889524295742599,0.401,0.023186931293960964,0.401,0.0,0.022917651,8.0
3.556705134729115,-1.6651292309295675,8.0,302.9939081540936,4.888732802616445,0.4020000000000001,0.023184382993537395,0.402,0.0,0.022917651,8.0
3.5569302353343444,-1.6624682614868185,8.0,303.1113799400621,4.887941335619935,0.403,0.0231818358636437,0.403,0.0,0.022917651,8.0
3.5571553315075524,-1.659807336197742,8.0,303.2287644832573,4.887149895049108,0.404,0.023179289917541465,0.404,0.0,0.022917651,8.0
3.557380423198336,-1.657146455564475,8.0,303.3460607915107,4.88635848120449,0.405,0.02317674516869335,0.405,0.0,0.022917651,8.0
3.557605510355526,-1.6544856200967992,8.0,303.46326785755195,4.885567094391179,0.4060000000000001,0.02317420163076695,0.406,0.0,0.022917651,8.0
3.5578305929271687,-1.6518248303122838,8.0,303.58038465872033,4.884775734918941,0.40700000000000003,0.02317165931763868,0.40700000000000003,0.0,0.022917651,8.0
3.558055670860515,-1.6491640867364372,8.0,303.6974101566698,4.883984403102286,0.40800000000000003,0.023169118243397777,0.40800000000000003,0.0,0.022917651,8.0
3.558280744102005,-1.646503389902859,8.0,303.81434329706724,4.883193099260571,0.4090000000000001,0.023166578422350433,0.40900000000000003,0.0,0.022917651,8.0
3.558505812597248,-1.6438427403533955,8.0,303.9311830092832,4.882401823718086,0.41000000000000003,0.02316403986902394,0.41000000000000003,0.0,0.022917651,8.0
3.5587308762910133,-1.6411821386383008,8.0,304.0479282060763,4.8816105768041576,0.4110000000000001,0.02316150259817101,0.41100000000000003,0.0,0.022917651,8.0
3.558955935127205,-1.6385215853164006,8.0,304.1645777832695,4.880819358853236,0.41200000000000003,0.023158966624774145,0.41200000000000003,0.0,0.022917651,8.0
3.559180989048855,-1.6358610809552592,8.0,304.2811306194192,4.880028170205009,0.41300000000000014,0.023156431964050136,0.41300000000000003,0.0,0.022917651,8.0
3.559406037998096,-1.6332006261313496,8.0,304.39758557547594,4.879237011204486,0.41400000000000003,0.023153898631454683,0.41400000000000003,0.0,0.022917651,8.0
3.5596310819161525,-1.6305402214302331,8.0,304.5139414944385,4.878445882202125,0.41500000000000004,0.023151366642687042,0.41500000000000004,0.0,0.022917651,8.0
3.5598561207433193,-1.6278798674467343,8.0,304.6301972009978,4.8776547835539255,0.4160000000000001,0.023148836013694926,0.41600000000000004,0.0,0.022917651,8.0
3.560081154418938,-1.6252195647851277,8.0,304.746351501174,4.876863715621541,0.4170000000000001,0.023146306760679348,0.417,0.0,0.022917651,8.0
3.560306182881387,-1.6225593140593257,8.0,304.86240318194393,4.876072678772392,0.418,0.02314377890009975,0.418,0.0,0.022917651,8.0
3.5605312060680565,-1.6198991158930713,8.0,304.97835101086037,4.875281673379787,0.41899999999999993,0.02314125244867912,0.419,0.0,0.022917651,8.0
3.560756223915331,-1.6172389709201365,8.0,305.09419373566107,4.874490699823033,0.42,0.023138727423409333,0.42,0.0,0.022917651,8.0
3.5609812363585687,-1.614578879784523,8.0,305.20993008386944,4.873699758487563,0.421,0.02313620384155654,0.421,0.0,0.022917651,8.0
3.5612062433320752,-1.6119188431406704,8.0,305.3255587623846,4.872908849765052,0.42200000000000004,0.023133681720666734,0.422,0.0,0.022917651,8.0
3.561431244769093,-1.6092588616536694,8.0,305.4410784570622,4.872117974053553,0.42299999999999993,0.02313116107857145,0.423,0.0,0.022917651,8.0
3.561656240601771,-1.6065989359994768,8.0,305.55648783228435,4.871327131757623,0.42400000000000004,0.023128641933393614,0.424,0.0,0.022917651,8.0
3.561881230761146,-1.603939066865142,8.0,305.6717855305193,4.870536323288456,0.425,0.023126124303553475,0.425,0.0,0.022917651,8.0
3.5621062151771157,-1.6012792549490316,8.0,305.7869701718701,4.869745549064018,0.42599999999999993,0.023123608207774766,0.426,0.0,0.022917651,8.0
3.5623311937784217,-1.598619500961067,8.0,305.90204035361245,4.868954809509195,0.42699999999999994,0.023121093665090957,0.427,0.0,0.022917651,8.0
3.562556166492621,-1.5959598056229614,8.0,306.0169946497201,4.868164105055927,0.42800000000000005,0.023118580694851704,0.428,0.0,0.022917651,8.0
3.5627811332460606,-1.593300169668467,8.0,306.13183161037944,4.867373436143359,0.42899999999999994,0.023116069316729448,0.429,0.0,0.022917651,8.0
3.5630060939638546,-1.5906405938436272,8.0,306.2465497614913,4.866582803217994,0.42999999999999994,0.023113559550726127,0.43,0.0,0.022917651,8.0
3.563231048569859,-1.5879810789070352,8.0,306.3611476041602,4.865792206733844,0.431,0.023111051417180162,0.431,0.0,0.022917651,8.0
3.56345599698664,-1.5853216256300977,8.0,306.4756236141709,4.8650016471525905,0.432,0.02310854493677353,0.432,0.0,0.022917651,8.0
3.5636809391354545,-1.582662234797308,8.0,306.58997624145155,4.86421112494375,0.433,0.02310604013053905,0.433,0.0,0.022917651,8.0
3.5639058749362142,-1.5800029072065243,8.0,306.70420390952285,4.863420640584832,0.434,0.023103537019867865,0.434,0.0,0.022917651,8.0
3.5641308043074633,-1.5773436436692558,8.0,306.81830501493357,4.862630194561522,0.435,0.023101035626517108,0.435,0.0,0.022917651,8.0
3.5643557271663444,-1.5746844450109538,8.0,306.93227792668074,4.861839787367845,0.43599999999999994,0.02309853597261774,0.436,0.0,0.022917651,8.0
3.564580643428571,-1.572025312071316,8.0,307.04612098561614,4.861049419506357,0.43699999999999994,0.023096038080682644,0.437,0.0,0.022917651,8.0
3.564805553008397,-1.5693662457045927,8.0,307.1598325038359,4.86025909148832,0.43800000000000006,0.02309354197361487,0.438,0.0,0.022917651,8.0
3.5650304558185817,-1.5667072467799035,8.0,307.2734107640548,4.859468803833897,0.439,0.02309104767471615,0.439,0.0,0.022917651,8.0
3.5652553517703596,-1.5640483161815633,8.0,307.3868540189646,4.858678557072343,0.44,0.0230885552076956,0.44,0.0,0.022917651,8.0
3.5654802407734074,-1.5613894548094156,8.0,307.5001604905749,4.85788835174221,0.44100000000000006,0.023086064596678644,0.441,0.0,0.022917651,8.0
3.5657051227358103,-1.558730663579174,8.0,307.61332836953665,4.857098188391546,0.44200000000000006,0.02308357586621623,0.442,0.0,0.022917651,8.0
3.5659299975640195,-1.556071943422774,8.0,307.7263558144474,4.856308067578108,0.443,0.023081089041294224,0.443,0.0,0.022917651,8.0
3.5661548651628276,-1.5534132952887347,8.0,307.839240951139,4.855517989869579,0.44399999999999995,0.023078604147343085,0.444,0.0,0.022917651,8.0
3.5663797254353238,-1.5507547201425285,8.0,307.95198187194535,4.854727955843787,0.44500000000000006,0.02307612121024782,0.445,0.0,0.022917651,8.0
3.566604578282855,-1.5480962189669611,8.0,308.0645766349501,4.853937966088936,0.446,0.023073640256358153,0.446,0.0,0.022917651,8.0
3.566829423604992,-1.5454377927625635,8.0,308.1770232632152,4.853148021203837,0.447,0.023071161312499037,0.447,0.0,0.022917651,8.0
3.5670542612994844,-1.5427794425479922,8.0,308.28931974398756,4.852358121798148,0.44800000000000006,0.023068684405981376,0.448,0.0,0.022917651,8.0
3.567279091262222,-1.5401211693604426,8.0,308.40146402788446,4.851568268492624,0.44900000000000007,0.023066209564613114,0.449,0.0,0.022917651,8.0
3.56750391338719,-1.5374629742560717,8.0,308.51345402805595,4.850778461919369,0.45000000000000007,0.023063736816710582,0.45,0.0,0.022917651,8.0
3.567728727566428,-1.5348048583104341,8.0,308.62528761932543,4.8499887027220945,0.451,0.023061266191110163,0.451,0.0,0.022917651,8.0
3.567953533689982,-1.532146822618929,8.0,308.73696263730506,4.849198991556389,0.452,0.02305879771718029,0.452,0.0,0.022917651,8.0
3.568178331645862,-1.5294888682972603,8.0,308.8484768774878,4.8484093290899954,0.453,0.023056331424833775,0.453,0.0,0.022917651,8.0
3.5684031213199896,-1.5268309964819087,8.0,308.959828094313,4.8476197160030905,0.454,0.02305386734454048,0.454,0.0,0.022917651,8.0
3.568627902596156,-1.5241732083306179,8.0,309.0710140002068,4.846830152988575,0.45500000000000007,0.023051405507340354,0.455,0.0,0.022917651,8.0
3.5688526753559633,-1.5215155050228948,8.0,309.18203226459406,4.846040640752375,0.456,0.0230489459448568,0.456,0.0,0.022917651,8.0
3.569077439478782,-1.5188578877605228,8.0,309.2928805128846,4.845251180013752,0.457,0.023046488689310498,0.457,0.0,0.022917651,8.0
3.5693021948416894,-1.5162003577680898,8.0,309.40355632542787,4.844461771505613,0.458,0.023044033773533514,0.458,0.0,0.022917651,8.0
3.5695269413194226,-1.5135429162935317,8.0,309.51405723643944,4.843672415974839,0.459,0.023041581230983918,0.459,0.0,0.022917651,8.0
3.5697516787843173,-1.5108855646086932,8.0,309.6243807328967,4.842883114182621,0.46,0.02303913109576074,0.46,0.0,0.022917651,8.0
3.569976407106251,-1.5082283040099,8.0,309.73452425340156,4.842093866904801,0.461,0.023036683402619437,0.461,0.0,0.022917651,8.0
3.570201126152586,-1.5055711358185544,8.0,309.8444851870112,4.841304674932232,0.4620000000000001,0.023034238186987716,0.462,0.0,0.022917651,8.0
3.570425835788105,-1.5029140613817407,8.0,309.9542608720339,4.840515539071131,0.463,0.023031795484981892,0.463,0.0,0.022917651,8.0
3.5706505358749525,-1.5002570820728558,8.0,310.06384859479067,4.83972646014347,0.464,0.0230293553334237,0.464,0.0,0.022917651,8.0
3.5708752262725625,-1.4976001992922527,8.0,310.1732455883392,4.838937438987349,0.4650000000000001,0.0230269177698576,0.465,0.0,0.022917651,8.0
3.571099906837599,-1.4949434144679044,8.0,310.2824490311608,4.838148476457402,0.466,0.023024482832568586,0.466,0.0,0.022917651,8.0
3.5713245774238866,-1.4922867290560915,8.0,310.39145604580824,4.837359573425204,0.467,0.02302205056060056,0.467,0.0,0.022917651,8.0
3.5715492378823352,-1.4896301445421034,8.0,310.5002636975129,4.836570730779689,0.468,0.0230196209937752,0.468,0.0,0.022917651,8.0
3.57177388806087,-1.4869736624409664,8.0,310.6088689927504,4.835781949427592,0.4690000000000001,0.023017194172711444,0.46900000000000003,0.0,0.022917651,8.0
3.571998527804358,-1.484317284298191,8.0,310.7172688777626,4.83499323029389,0.47000000000000003,0.02301477013884553,0.47000000000000003,0.0,0.022917651,8.0
3.5722231569545273,-1.4816610116905435,8.0,310.8254602370352,4.834204574322266,0.47100000000000003,0.02301234893445167,0.47100000000000003,0.0,0.022917651,8.0
3.572447775349891,-1.4790048462268377,8.0,310.93343989172854,4.833415982475587,0.47200000000000003,0.02300993060266333,0.47200000000000003,0.0,0.022917651,8.0
3.5726723828256595,-1.4763487895487557,8.0,311.0412045980605,4.832627455736386,0.47300000000000003,0.023007515187495182,0.47300000000000003,0.0,0.022917651,8.0
3.5728969792136627,-1.473692843331691,8.0,311.1487510456396,4.831838995107377,0.47400000000000003,0.023005102733865707,0.47400000000000003,0.0,0.022917651,8.0
3.5731215643422587,-1.4710370092856173,8.0,311.25607585574613,4.831050601611969,0.47500000000000003,0.02300269328762052,0.47500000000000003,0.0,0.022917651,8.0
3.5733461380362437,-1.4683812891559864,8.0,311.36317557956073,4.8302622762948015,0.4760000000000001,0.02300028689555644,0.47600000000000003,0.0,0.022917651,8.0
3.573570700116759,-1.4657256847246527,8.0,311.47004669633634,4.829474020222302,0.47700000000000004,0.022997883605446242,0.47700000000000004,0.0,0.022917651,8.0
3.573795250401199,-1.4630701978108271,8.0,311.57668561151326,4.828685834483259,0.47800000000000004,0.02299548346606428,0.47800000000000004,0.0,0.022917651,8.0
3.574019788703107,-1.460414830272061,8.0,311.68308865477513,4.827897720189402,0.4790000000000001,0.02299308652721282,0.47900000000000004,0.0,0.022917651,8.0
3.574244314832077,-1.4577595840052624,8.0,311.7892520780422,4.82710967847602,0.48000000000000004,0.02299069283974933,0.48,0.0,0.022917651,8.0
3.574468828593647,-1.4551044609477426,8.0,311.89517205340076,4.8263217105025795,0.481,0.022988302455614503,0.481,0.0,0.022917651,8.0
3.574693329789191,-1.452449463078299,8.0,312.0008446709665,4.825533817453379,0.482,0.022985915427861308,0.482,0.0,0.022917651,8.0
3.5749178182158072,-1.4497945924183304,8.0,312.1062659366784,4.824746000538212,0.483,0.022983531810684896,0.483,0.0,0.022917651,8.0
3.5751422936662007,-1.4471398510329911,8.0,312.2114317700214,4.8239582609930585,0.48400000000000004,0.02298115165945351,0.484,0.0,0.022917651,8.0
3.575366755928565,-1.4444852410323787,8.0,312.31633800167396,4.8231706000807995,0.485,0.022978775030740396,0.485,0.0,0.022917651,8.0
3.5755912047864613,-1.441830764572767,8.0,312.4209803710794,4.8223830190919506,0.486,0.022976401982356773,0.486,0.0,0.022917651,8.0
3.575815640018685,-1.4391764238578726,8.0,312.52535452393636,4.82159551934542,0.48700000000000004,0.02297403257338586,0.487,0.0,0.022917651,8.0
3.5760400613991403,-1.4365222211401694,8.0,312.6294560096063,4.820808102189301,0.488,0.02297166686421809,0.488,0.0,0.022917651,8.0
3.5762644686967,-1.4338681587222424,8.0,312.7332802784345,4.820020769001675,0.489,0.022969304916587427,0.489,0.0,0.022917651,8.0
3.5764888616750654,-1.431214238958192,8.0,312.83682267898075,4.819233521191454,0.49,0.022966946793608948,0.49,0.0,0.022917651,8.0
