log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
3.5432244897544214,-1.8764678141713445,12.0,330.0049019253003,4.935513890449362,0.313,0.027569504939359224,0.313,0.0,0.022917651,12.0
3.5433768507225416,-1.8740229675584268,12.0,329.92848995779485,4.934927874969699,0.314,0.02753314912554563,0.314,0.0,0.022917651,12.0
3.543529261628894,-1.8715783110048616,12.0,329.8494087554838,4.9343422493156925,0.31499999999999995,0.02749655136602701,0.315,0.0,0.022917651,12.0
3.543681722783512,-1.8691338456905973,12.0,329.7676417469062,4.9337570159075055,0.316,0.027459710158727287,0.316,0.0,0.022917651,12.0
3.543834234498999,-1.8666895728053705,12.0,329.68317222314204,4.933172177185376,0.317,0.027422623989110752,0.317,0.0,0.022917651,12.0
3.543986797090558,-1.864245493548807,12.0,329.5959833363841,4.932587735609823,0.318,0.027385291330052634,0.318,0.0,0.022917651,12.0
3.5441394108760167,-1.8618016091305256,12.0,329.50605809849196,4.932003693661861,0.319,0.027347710641708035,0.319,0.0,0.022917651,12.0
3.5442920761758563,-1.8593579207702409,12.0,329.4133793795278,4.931420053843217,0.32,0.02730988037137918,0.32,0.0,0.022917651,12.0
3.5444447933132386,-1.856914429697869,12.0,329.3179299062735,4.93083681867654,0.32099999999999995,0.027271798953381065,0.321,0.0,0.022917651,12.0
3.5445975626140327,-1.8544711371536362,12.0,329.2196922607297,4.930253990705621,0.322,0.027233464808905383,0.322,0.0,0.022917651,12.0
3.5447503844068473,-1.8520280443881845,12.0,329.11864887859605,4.929671572495624,0.323,0.027194876345882718,0.323,0.0,0.022917651,12.0
3.5449032590230547,-1.8495851526626854,12.0,329.0147820477313,4.929089566633299,0.32400000000000007,0.02715603195884304,0.324,0.0,0.022917651,12.0
3.5450561867968235,-1.8471424632489444,12.0,328.9080739065949,4.928507975727215,0.325,0.027116930028774414,0.325,0.0,0.022917651,12.0
3.5452091680651465,-1.8446999774295203,12.0,328.7985064426683,4.927926802407994,0.32600000000000007,0.027077568922979897,0.326,0.0,0.022917651,12.0
3.545362203167872,-1.842257696497835,12.0,328.6860614908567,4.927346049328537,0.327,0.027037946994932675,0.327,0.0,0.022917651,12.0
3.5455152924477313,-1.8398156217582886,12.0,328.5707207318695,4.926765719164265,0.328,0.02699806258412928,0.328,0.0,0.022917651,12.0
3.545668257851619,-1.8373810951036684,12.0,328.46029141830303,4.926192441720604,0.329,0.02695793063365328,0.329,0.0,0.022917651,12.0
3.545821034583766,-1.834956365286116,12.0,328.35772308704054,4.925628206595406,0.33,0.026917594861397325,0.33,0.0,0.022917651,12.0
3.5459738620001833,-1.8325314339128682,12.0,328.2525555350002,4.92506397264587,0.33100000000000007,0.026877046090877887,0.331,0.0,0.022917651,12.0
3.5461267408307475,-1.8301062980814193,12.0,328.14475133209675,4.924499739888926,0.33199999999999996,0.026836281254812924,0.332,0.0,0.022917651,12.0
3.546279671819422,-1.8276809548332693,12.0,328.0342723260953,4.923935508341831,0.333,0.026795297226742468,0.333,0.0,0.022917651,12.0
3.5464326557245887,-1.825255401152559,12.0,327.9210796251118,4.9233712780221754,0.3340000000000001,0.026754090819594505,0.334,0.0,0.022917651,12.0
3.5465856933194067,-1.8228296339646783,12.0,327.8051335796015,4.9228070489478934,0.3350000000000001,0.026712658784209028,0.335,0.0,0.022917651,12.0
3.5467387853921686,-1.8204036501348264,12.0,327.6863937638178,4.922242821137271,0.336,0.02667099780781865,0.336,0.0,0.022917651,12.0
3.546891932746676,-1.8179774464665315,12.0,327.5648189567253,4.921678594608951,0.3370000000000001,0.026629104512484493,0.337,0.0,0.022917651,12.0
3.5470451362026236,-1.815551019700129,12.0,327.44036712234595,4.921114369381949,0.338,0.02658697545348557,0.338,0.0,0.022917651,12.0
3.547198396595988,-1.8131243665111882,12.0,327.3129953895196,4.920550145475657,0.339,0.026544607117660275,0.339,0.0,0.022917651,12.0
3.547351714779442,-1.8106974835088994,12.0,327.1826600310585,4.9199859229098495,0.34,0.026501995921698118,0.34,0.0,0.022917651,12.0
3.5475050916227664,-1.8082703672344076,12.0,327.0493164422743,4.919421701704706,0.341,0.0264591382103801,0.341,0.0,0.022917651,12.0
3.547658528013288,-1.8058430141590958,12.0,326.91291911885514,4.9188574818808055,0.342,0.02641603025476582,0.342,0.0,0.022917651,12.0
3.547812024856316,-1.803415420682819,12.0,326.7734216340707,4.91829326345915,0.3430000000000001,0.02637266825032545,0.343,0.0,0.022917651,12.0
3.547965583075609,-1.8009875831320814,12.0,326.6307766152798,4.917729046461163,0.344,0.026329048315014664,0.34400000000000003,0.0,0.022917651,12.0
3.54811920361384,-1.7985594977581607,12.0,326.48493571971704,4.917164830908717,0.3450000000000001,0.026285166487290373,0.34500000000000003,0.0,0.022917651,12.0
3.5482728874330873,-1.7961311607351687,12.0,326.3358496095314,4.916600616824121,0.3460000000000001,0.02624101872406525,0.34600000000000003,0.0,0.022917651,12.0
3.5484266355153338,-1.7937025681580596,12.0,326.1834679260503,4.916036404230157,0.34700000000000003,0.02619660089859874,0.34700000000000003,0.0,0.022917651,12.0
3.5485804488629884,-1.7912737160405703,12.0,326.02773926324096,4.915472193150077,0.3480000000000001,0.026151908798322278,0.34800000000000003,0.0,0.022917651,12.0
3.5487343284994135,-1.7888446003130973,12.0,325.86861114033894,4.914907983607616,0.3490000000000001,0.026106938122596315,0.34900000000000003,0.0,0.022917651,12.0
3.548888275469481,-1.7864152168205085,12.0,325.70602997361465,4.914343775627012,0.35000000000000003,0.02606168448039665,0.35000000000000003,0.0,0.022917651,12.0
3.549042290840139,-1.7839855613198838,12.0,325.53994104724427,4.913779569233014,0.35100000000000003,0.026016143387927383,0.35100000000000003,0.0,0.022917651,12.0
3.5491963757009954,-1.781555629478185,12.0,325.37028848325326,4.913215364450896,0.35200000000000004,0.02597031026615788,0.352,0.0,0.022917651,12.0
3.5493505311649267,-1.7791254168698485,12.0,325.19701521049655,4.912651161306473,0.35300000000000004,0.02592418043828081,0.353,0.0,0.022917651,12.0
3.549504758368699,-1.776694918974306,12.0,325.0200629326406,4.912086959826112,0.35400000000000004,0.025877749127088356,0.354,0.0,0.022917651,12.0
3.549659058473615,-1.774264131173417,12.0,324.8393720951081,4.911522760036751,0.355,0.025831011452263453,0.355,0.0,0.022917651,12.0
3.549813432666176,-1.7718330487488252,12.0,324.6548818509472,4.91095856196591,0.356,0.025783962427582845,0.356,0.0,0.022917651,12.0
3.5499678821587755,-1.769401666879225,12.0,324.4665300255838,4.910394365641715,0.357,0.025736596958028646,0.357,0.0,0.022917651,12.0
3.5501224081904015,-1.766969980637536,12.0,324.27425308041313,4.909830171092902,0.358,0.025688909836804816,0.358,0.0,0.022917651,12.0
3.5502770120273768,-1.7645379849879894,12.0,324.0779860751873,4.909265978348847,0.35900000000000004,0.025640895742254904,0.359,0.0,0.022917651,12.0
3.5504316949641104,-1.7621056747831112,12.0,323.87766262915136,4.908701787439572,0.36,0.02559254923467726,0.36,0.0,0.022917651,12.0
3.550586458323888,-1.7596730447606108,12.0,323.67321488087873,4.908137598395774,0.361,0.02554386475303369,0.361,0.0,0.022917651,12.0
3.5507413034596755,-1.7572400895401588,12.0,323.4645734467553,4.907573411248834,0.36200000000000004,0.025494836611547347,0.362,0.0,0.022917651,12.0
3.5508962317549573,-1.7548068036200601,12.0,323.2516673780586,4.907009226030845,0.363,0.025445458996185503,0.363,0.0,0.022917651,12.0
3.5510512446246056,-1.7523731813738135,12.0,323.0344241165772,4.906445042774625,0.36400000000000005,0.02539572596102269,0.364,0.0,0.022917651,12.0
3.551206343515768,-1.7499392170465504,12.0,322.81276944871075,4.905880861513743,0.365,0.02534563142447931,0.365,0.0,0.022917651,12.0
3.5513615299088017,-1.7475049047513536,12.0,322.58662745798995,4.905316682282536,0.366,0.025295169165430845,0.366,0.0,0.022917651,12.0
3.5515168053182244,-1.7450702384654486,12.0,322.35592047595344,4.904752505116133,0.36699999999999994,0.025244332819182338,0.367,0.0,0.022917651,12.0
3.551672171293711,-1.7426352120262611,12.0,322.12056903131435,4.904188330050483,0.368,0.025193115873302734,0.368,0.0,0.022917651,12.0
3.551827629421116,-1.740199819127338,12.0,321.8804917973464,4.90362415712237,0.369,0.02514151166331333,0.369,0.0,0.022917651,12.0
3.5519830128327805,-1.7377678520224864,12.0,321.6419835153122,4.90306311116326,0.37,0.02508970554319213,0.37,0.0,0.022917651,12.0
3.5521379847292196,-1.7353466347805668,12.0,321.41762690416954,4.902511169149111,0.371,0.025038084919862317,0.371,0.0,0.022917651,12.0
3.5522930563177573,-1.7329244978033915,12.0,321.18794547610327,4.901958706169415,0.37199999999999994,0.024986064330113297,0.372,0.0,0.022917651,12.0
3.552448230537751,-1.7305014139731507,12.0,320.9527822322698,4.901405706863832,0.37300000000000005,0.024933631981189357,0.373,0.0,0.022917651,12.0
3.5526035104452585,-1.7280773550953845,12.0,320.7119739405494,4.900852155262178,0.37399999999999994,0.02488077561213064,0.374,0.0,0.022917651,12.0
3.5527588992188903,-1.7256522918450161,12.0,320.46535082309737,4.9002980347538525,0.37500000000000006,0.024827482470304068,0.375,0.0,0.022917651,12.0
3.5529144001660096,-1.723226193709102,12.0,320.21273622491157,4.899743328055412,0.37600000000000006,0.02477373928650813,0.376,0.0,0.022917651,12.0
3.55307001672932,-1.7207990289260735,12.0,319.9539462620547,4.899188017176154,0.377,0.02471953224854966,0.377,0.0,0.022917651,12.0
3.5532257524938657,-1.7183707644212067,12.0,319.6887894480623,4.8986320833815675,0.378,0.02466484697318195,0.378,0.0,0.022917651,12.0
3.553381611194454,-1.7159413657380482,12.0,319.4170662969386,4.898075507154485,0.379,0.024609668476284298,0.379,0.0,0.022917651,12.0
3.553537596723568,-1.7135107969655015,12.0,319.13856890101243,4.897518268153788,0.38,0.024553981141153293,0.38,0.0,0.022917651,12.0
3.5536937131397686,-1.711079020660244,12.0,318.8530804817763,4.89696034517046,0.381,0.024497768684764606,0.381,0.0,0.022917651,12.0
3.5538499646766555,-1.7086459977641273,12.0,318.56037491166757,4.896401716080798,0.382,0.024441014121852303,0.382,0.0,0.022917651,12.0
3.5540063557523984,-1.7062116875161737,12.0,318.260216204577,4.895842357796566,0.38300000000000006,0.02438369972663907,0.383,0.0,0.022917651,12.0
3.55416289097991,-1.7037760473587549,12.0,317.95235797267134,4.895282246211848,0.384,0.02432580699203614,0.384,0.0,0.022917651,12.0
3.554319575177697,-1.7013390328375,12.0,317.6365428469023,4.894721356146364,0.385,0.02426731658611566,0.385,0.0,0.022917651,12.0
3.5544764133814395,-1.698900597494435,12.0,317.312501858339,4.894159661284923,0.386,0.024208208305640272,0.386,0.0,0.022917651,12.0
3.5546334108563684,-1.6964606927538142,12.0,316.9799537771966,4.893597134112775,0.38700000000000007,0.024148461026415165,0.387,0.0,0.022917651,12.0
3.5547905731104934,-1.69401926780006,12.0,316.63860440615014,4.893033745846455,0.388,0.0240880526502063,0.388,0.0,0.022917651,12.0
3.554947905908763,-1.6915762694471557,12.0,316.28814582419886,4.892469466359813,0.38900000000000007,0.024026960047944305,0.389,0.0,0.022917651,12.0
3.55510541528822,-1.689131641998796,12.0,315.92825557699945,4.891904264104797,0.39,0.02396515899890742,0.39,0.0,0.022917651,12.0
3.555263107574248,-1.6866853270985176,12.0,315.5585958091913,4.891338106026562,0.391,0.02390262412554733,0.391,0.0,0.022917651,12.0
3.555420989397993,-1.6842372635689598,12.0,315.17881233380854,4.89077095747242,0.392,0.02383932882358928,0.392,0.0,0.022917651,12.0
3.5555790677150676,-1.6817873872393339,12.0,314.78853363339124,4.89020278209412,0.393,0.023775245187001897,0.393,0.0,0.022917651,12.0
3.5557373498256366,-1.6793356307600662,12.0,314.38736978687416,4.889633541742847,0.3940000000000001,0.02371034392739189,0.394,0.0,0.022917651,12.0
3.555895843396025,-1.6768819234034982,12.0,313.97491131573906,4.889063196356342,0.395,0.023644594287334363,0.395,0.0,0.022917651,12.0
3.556054556481963,-1.674426190849404,12.0,313.5507279422535,4.888491703837409,0.396,0.023577963947099552,0.396,0.0,0.022917651,12.0
3.5562134975536295,-1.671968354953951,12.0,313.1143672518804,4.887919019923041,0.397,0.023510418924181608,0.397,0.0,0.022917651,12.0
3.5563726755226535,-1.6695083335006027,12.0,312.66535325112017,4.887345098043336,0.3980000000000001,0.02344192346497277,0.398,0.0,0.022917651,12.0
3.5565319669995907,-1.6670500031117643,12.0,312.20800118792124,4.886773321099813,0.399,0.02337246704181377,0.399,0.0,0.022917651,12.0
3.5566913815148196,-1.6645940925745872,12.0,311.7404700223117,4.886204455906179,0.4000000000000001,0.02330178183626156,0.4,0.0,0.022917651,12.0
3.5569193816294504,-1.6619095504045787,12.0,311.90783259072305,4.885401014152116,0.401,0.023298547710835987,0.401,0.0,0.022917651,12.0
3.557147399055002,-1.6592248661867097,12.0,312.0754241237314,4.884597499595252,0.4020000000000001,0.023295310320406316,0.402,0.0,0.022917651,12.0
3.557375434007227,-1.6565400381505713,12.0,312.2432474750291,4.883793911328214,0.403,0.02329206962427929,0.403,0.0,0.022917651,12.0
3.5576034867054807,-1.6538550644962118,12.0,312.4113055459286,4.882990248428482,0.404,0.023288825581082594,0.404,0.0,0.022917651,12.0
3.557831557372793,-1.6511699433935179,12.0,312.57960128636034,4.882186509958079,0.405,0.023285578148750596,0.405,0.0,0.022917651,12.0
3.5580596462359475,-1.6484846729815785,12.0,312.74813769589525,4.881382694963252,0.4060000000000001,0.023282327284509838,0.406,0.0,0.022917651,12.0
3.558287753525559,-1.6457992513680357,12.0,312.9169178247935,4.880578802474119,0.40700000000000003,0.02327907294486403,0.40700000000000003,0.0,0.022917651,12.0
3.5585158794761567,-1.6431136766284187,12.0,313.0859447750792,4.879774831504344,0.40800000000000003,0.023275815085578706,0.40800000000000003,0.0,0.022917651,12.0
3.5587440243262685,-1.6404279468054561,12.0,313.255221701644,4.878970781050784,0.4090000000000001,0.023272553661665564,0.40900000000000003,0.0,0.022917651,12.0
3.558972188318501,-1.637742059908378,12.0,313.4247518133775,4.87816665009312,0.41000000000000003,0.02326928862736626,0.41000000000000003,0.0,0.022917651,12.0
3.559200371699635,-1.6350560139121941,12.0,313.5945383743278,4.877362437593499,0.4110000000000001,0.023266019936135918,0.41100000000000003,0.0,0.022917651,12.0
3.5594285747207097,-1.632369806756957,12.0,313.7645847048916,4.87655814249615,0.41200000000000003,0.023262747540626124,0.41200000000000003,0.0,0.022917651,12.0
3.5596567976371163,-1.6296834363470014,12.0,313.93489418303557,4.8757537637269985,0.41300000000000014,0.023259471392667534,0.41300000000000003,0.0,0.022917651,12.0
3.559885040708694,-1.6269969005501697,12.0,314.1054702455495,4.874949300193263,0.41400000000000003,0.023256191443251993,0.41400000000000003,0.0,0.022917651,12.0
3.5601133041998274,-1.624310197197013,12.0,314.27631638933235,4.87414475078305,0.41500000000000004,0.023252907642514198,0.41500000000000004,0.0,0.022917651,12.0
3.560341588379545,-1.621623324079973,12.0,314.44743617271183,4.873340114364937,0.4160000000000001,0.023249619939712876,0.41600000000000004,0.0,0.022917651,12.0
3.56056989352162,-1.6189362789525388,12.0,314.6188332167997,4.872535389787533,0.4170000000000001,0.023246328283211465,0.417,0.0,0.022917651,12.0
3.56079821990468,-1.6162490595283885,12.0,314.7905112068822,4.871730575879047,0.418,0.023243032620458282,0.418,0.0,0.022917651,12.0
3.5610265678123123,-1.6135616634804988,12.0,314.9624738938481,4.870925671446826,0.41899999999999993,0.023239732897966162,0.419,0.0,0.022917651,12.0
3.561254937533174,-1.610874088440239,12.0,315.13472509565554,4.870120675276892,0.42,0.023236429061291544,0.42,0.0,0.022917651,12.0
3.561483329361109,-1.6081863319964345,12.0,315.307268698837,4.869315586133464,0.421,0.023233121055013,0.421,0.0,0.022917651,12.0
3.5617117435952586,-1.605498391694407,12.0,315.48010866004626,4.868510402758458,0.42200000000000004,0.023229808822709187,0.422,0.0,0.022917651,12.0
3.561940180540189,-1.6028102650349916,12.0,315.65324900764705,4.867705123871,0.42299999999999993,0.023226492306936172,0.423,0.0,0.022917651,12.0
3.5621686405060116,-1.6001219494735222,12.0,315.8266938433449,4.866899748166887,0.42400000000000004,0.02322317144920421,0.424,0.0,0.022917651,12.0
3.562397123808507,-1.5974334424187906,12.0,316.0004473438638,4.8660942743180655,0.425,0.02321984618995376,0.425,0.0,0.022917651,12.0
3.56262563076926,-1.594744741231981,12.0,316.17451376266933,4.865288700972082,0.42599999999999993,0.023216516468531,0.426,0.0,0.022917651,12.0
3.562854161715791,-1.5920558432255671,12.0,316.34889743173926,4.8644830267515164,0.42699999999999994,0.023213182223162508,0.427,0.0,0.022917651,12.0
3.5630827169816945,-1.589366745662187,12.0,316.5236027633833,4.863677250253411,0.42800000000000005,0.023209843390929345,0.428,0.0,0.022917651,12.0
3.563311296906777,-1.586677445753479,12.0,316.698634252114,4.862871370048661,0.42899999999999994,0.02320649990774037,0.429,0.0,0.022917651,12.0
3.563539901837208,-1.5839879406588915,12.0,316.8739964765702,4.862065384681421,0.42999999999999994,0.02320315170830482,0.43,0.0,0.022917651,12.0
3.5637685321256685,-1.5812982274844547,12.0,317.04969410149437,4.861259292668467,0.431,0.023199798726104094,0.431,0.0,0.022917651,12.0
3.5639971881314993,-1.5786083032815184,12.0,317.22573187976604,4.860453092498544,0.432,0.02319644089336278,0.432,0.0,0.022917651,12.0
3.5642258702208647,-1.5759181650454561,12.0,317.4021146544938,4.859646782631713,0.433,0.023193078141018803,0.433,0.0,0.022917651,12.0
3.5644545787669135,-1.5732278097143289,12.0,317.578847361166,4.858840361498661,0.434,0.02318971039869277,0.434,0.0,0.022917651,12.0
3.5646833141499474,-1.5705372341675132,12.0,317.75593502986476,4.8580338274999955,0.435,0.023186337594656395,0.435,0.0,0.022917651,12.0
3.5649120767575897,-1.5678464352242873,12.0,317.93338278754203,4.857227179005522,0.43599999999999994,0.02318295965580003,0.436,0.0,0.022917651,12.0
3.565140866984965,-1.565155409642378,12.0,318.11119586036386,4.8564204143535035,0.43699999999999994,0.02317957650759926,0.437,0.0,0.022917651,12.0
3.565369685234884,-1.5624641541164663,12.0,318.2893795761214,4.855613531849886,0.43800000000000006,0.023176188074080513,0.438,0.0,0.022917651,12.0
3.5655985319180252,-1.5597726652766433,12.0,318.4679393667131,4.854806529767515,0.439,0.02317279427778565,0.439,0.0,0.022917651,12.0
3.5658274074531335,-1.5570809396868286,12.0,318.6468807707004,4.853999406345319,0.44,0.023169395039735533,0.44,0.0,0.022917651,12.0
3.566056312267216,-1.554388973843137,12.0,318.82620943593855,4.853192159787476,0.44100000000000006,0.02316599027939251,0.441,0.0,0.022917651,12.0
3.566285246795748,-1.5516967641721968,12.0,319.0059311222858,4.852384788262551,0.44200000000000006,0.023162579914621794,0.442,0.0,0.022917651,12.0
3.5665142114828843,-1.5490043070294197,12.0,319.1860517043938,4.851577289902609,0.443,0.02315916386165164,0.443,0.0,0.022917651,12.0
3.5667432067816747,-1.5463115986972173,12.0,319.3665771745817,4.850769662802299,0.44399999999999995,0.023155742035032394,0.444,0.0,0.022917651,12.0
3.5669722331542917,-1.5436186353831651,12.0,319.54751364579715,4.84996190501792,0.44500000000000006,0.023152314347594252,0.445,0.0,0.022917651,12.0
3.567201291072254,-1.5409254132181072,12.0,319.7288673546665,4.849154014566434,0.446,0.023148880710403767,0.446,0.0,0.022917651,12.0
3.567430381016675,-1.5382319282542096,12.0,319.91064466463916,4.84834598942449,0.447,0.02314544103271901,0.447,0.0,0.022917651,12.0
3.5676595034784957,-1.5355381764629474,12.0,320.09285206922783,4.847537827527375,0.44800000000000006,0.023141995221943382,0.448,0.0,0.022917651,12.0
3.5678886589587466,-1.5328441537330337,12.0,320.27549619534784,4.846729526767959,0.44900000000000007,0.023138543183577956,0.449,0.0,0.022917651,12.0
3.568117847968803,-1.5301498558682827,12.0,320.45858380676134,4.8459210849956005,0.45000000000000007,0.02313508482117241,0.45,0.0,0.022917651,12.0
3.568347071030656,-1.5274552785854074,12.0,320.6421218076278,4.845112500015016,0.451,0.023131620036274367,0.451,0.0,0.022917651,12.0
3.5685763286771874,-1.5247604175117482,12.0,320.8261172461657,4.844303769585118,0.452,0.023128148728377183,0.452,0.0,0.022917651,12.0
3.568805621452456,-1.522065268182928,12.0,321.01057731842957,4.84349489141781,0.453,0.023124670794866097,0.453,0.0,0.022917651,12.0
3.5690349499119938,-1.519369826040437,12.0,321.19550937220663,4.84268586317675,0.454,0.02312118613096266,0.454,0.0,0.022917651,12.0
3.5692643146231076,-1.5166740864291368,12.0,321.3809209110373,4.841876682476073,0.45500000000000007,0.023117694629667406,0.455,0.0,0.022917651,12.0
3.5694937161651925,-1.513978044594687,12.0,321.5668195983638,4.8410673468790675,0.456,0.02311419618170069,0.456,0.0,0.022917651,12.0
3.56972315513006,-1.5112816956808894,12.0,321.7532132618125,4.840257853896824,0.457,0.023110690675441616,0.457,0.0,0.022917651,12.0
3.5699526321222654,-1.5085850347269438,12.0,321.94010989761483,4.839448200986816,0.458,0.023107177996865014,0.458,0.0,0.022917651,12.0
3.570182147759458,-1.5058880566646176,12.0,322.1275176751709,4.838638385551456,0.459,0.023103658029476344,0.459,0.0,0.022917651,12.0
3.5704117026727364,-1.503190756315322,12.0,322.3154449417633,4.837828404936602,0.46,0.023100130654244492,0.46,0.0,0.022917651,12.0
3.5706412975070165,-1.5004931283870897,12.0,322.50390022742477,4.837018256429996,0.461,0.02309659574953234,0.461,0.0,0.022917651,12.0
3.5708709329214097,-1.4977951674714587,12.0,322.69289224996743,4.836207937259676,0.4620000000000001,0.023093053191025077,0.462,0.0,0.022917651,12.0
3.5711006095896165,-1.4950968680402452,12.0,322.88242992017814,4.835397444592322,0.463,0.02308950285165609,0.463,0.0,0.022917651,12.0
3.5713303282003372,-1.4923982244422156,12.0,323.07252234718794,4.834586775531547,0.464,0.023085944601530406,0.464,0.0,0.022917651,12.0
3.571560089457685,-1.4896992308996413,12.0,323.2631788440216,4.833775927116132,0.4650000000000001,0.023082378307845552,0.465,0.0,0.022917651,12.0
3.5717898940816206,-1.4869998815047403,12.0,323.4544089333345,4.832964896318201,0.466,0.02307880383480976,0.466,0.0,0.022917651,12.0
3.5720197428084055,-1.4843001702159984,12.0,323.6462223533444,4.832153680041339,0.467,0.023075221043557366,0.467,0.0,0.022917651,12.0
3.572249636391061,-1.4816000908543618,12.0,323.83862906396536,4.831342275118639,0.468,0.02307162979206134,0.468,0.0,0.022917651,12.0
3.5724795755998504,-1.478899637099302,12.0,324.03163925315346,4.830530678310686,0.4690000000000001,0.023068029935042814,0.46900000000000003,0.0,0.022917651,12.0
3.572709561222772,-1.4761988024847421,12.0,324.22526334346986,4.829718886303465,0.47000000000000003,0.023064421323877475,0.47000000000000003,0.0,0.022917651,12.0
3.572939594066079,-1.4734975803948454,12.0,324.4195119988738,4.828906895706208,0.47100000000000003,0.023060803806498723,0.47100000000000003,0.0,0.022917651,12.0
3.5731696749548036,-1.470795964059651,12.0,324.6143961317517,4.828094703049153,0.47200000000000003,0.023057177227297394,0.47200000000000003,0.0,0.022917651,12.0
3.5733998047333118,-1.4680939465505631,12.0,324.8099269101938,4.827282304781237,0.47300000000000003,0.02305354142701805,0.47300000000000003,0.0,0.022917651,12.0
3.573629984265872,-1.4653915207756745,12.0,325.0061157655279,4.826469697267691,0.47400000000000003,0.023049896242651496,0.47400000000000003,0.0,0.022917651,12.0
3.5738602144372447,-1.4626886794749268,12.0,325.2029744001215,4.825656876787571,0.47500000000000003,0.02304624150732356,0.47500000000000003,0.0,0.022917651,12.0
3.574090496153292,-1.4599854152150982,12.0,325.4005147954623,4.824843839531179,0.4760000000000001,0.023042577050179865,0.47600000000000003,0.0,0.022917651,12.0
3.574320830341614,-1.4572817203846085,12.0,325.5987492205299,4.824030581597403,0.47700000000000004,0.023038902696266406,0.47700000000000004,0.0,0.022917651,12.0
3.5745512179522008,-1.4545775871881383,12.0,325.7976902404714,4.823217098990964,0.47800000000000004,0.023035218266405907,0.47800000000000004,0.0,0.022917651,12.0
3.5747816599581146,-1.4518730076410502,12.0,325.99735072559145,4.822403387619551,0.4790000000000001,0.02303152357706956,0.47900000000000004,0.0,0.022917651,12.0
3.575012157356194,-1.4491679735636074,12.0,326.19774386067326,4.82158944329086,0.48000000000000004,0.023027818440244152,0.48,0.0,0.022917651,12.0
3.5752427111677845,-1.4464624765749765,12.0,326.39888315464236,4.820775261709522,0.481,0.023024102663294233,0.481,0.0,0.022917651,12.0
3.5754733224394966,-1.4437565080870116,12.0,326.6007824505898,4.8199608384739125,0.482,0.0230203760488192,0.482,0.0,0.022917651,12.0
3.5757039922439904,-1.4410500592978026,12.0,326.8034559361687,4.819146169072851,0.483,0.023016638394505053,0.483,0.0,0.022917651,12.0
3.5759347216807926,-1.4383431211849833,12.0,327.0069181543819,4.818331248882168,0.48400000000000004,0.02301288949297054,0.484,0.0,0.022917651,12.0
3.5761655118771434,-1.4356356844987854,12.0,327.2111840147774,4.817516073161141,0.485,0.023009129131607527,0.485,0.0,0.022917651,12.0
3.5763963639888745,-1.43292773975483,12.0,327.41626880507,4.816700637048809,0.486,0.023005357092415277,0.486,0.0,0.022917651,12.0
3.5766272792013196,-1.4302192772266396,12.0,327.62218820320686,4.815884935560129,0.48700000000000004,0.023001573151828388,0.487,0.0,0.022917651,12.0
3.5768582587302644,-1.4275102869378657,12.0,327.82895828989956,4.815068963581993,0.488,0.0229977770805381,0.488,0.0,0.022917651,12.0
3.5770893038229317,-1.4248007586542117,12.0,328.0365955616409,4.814252715869086,0.489,0.022993968643306658,0.489,0.0,0.022917651,12.0
3.577320415758999,-1.4220906818750434,12.0,328.24511694423063,4.813436187039595,0.49,0.022990147598774453,0.49,0.0,0.022917651,12.0
