log_Teff,LogL_lsun,Age_gyr,Step,Log_g,Mass_msun,feh,Mass_input,Metallicity_input,Z_used,Age_input
3.5427033816283227,-1.914346551053671,1.5,283.4866843604619,4.973806991067762,0.31499999999999995,0.02374942323029563,0.315,0.0,0.022917651,1.5
3.54286534794532,-1.9117526161530023,1.5,283.4987011347048,4.973110308205161,0.316,0.023747598255051742,0.316,0.0,0.022917651,1.5
3.5430271601569214,-1.9091565370637347,1.5,283.51225895896414,4.972410864739405,0.317,0.023745746464292342,0.317,0.0,0.022917651,1.5
3.543188813508024,-1.906558247624391,1.5,283.5274053841619,4.971708575488814,0.318,0.02374386703059297,0.318,0.0,0.022917651,1.5
3.5433503030458566,-1.9039576789232204,1.5,283.54418993787056,4.9710033517307854,0.319,0.023741959092133846,0.319,0.0,0.022917651,1.5
3.543511623609606,-1.9013547591537867,1.5,283.5626642281016,4.970295101015859,0.32,0.023740021750893864,0.32,0.0,0.022917651,1.5
3.5436727698193735,-1.898749413461364,1.5,283.58288205370195,4.969583726969963,0.32099999999999995,0.023738054070729618,0.321,0.0,0.022917651,1.5
3.5438337360644256,-1.8961415637794496,1.5,283.604899521857,4.968869129083916,0.322,0.02373605507533075,0.322,0.0,0.022917651,1.5
3.543994516490681,-1.8935311286556336,1.5,283.628775173237,4.968151202489248,0.323,0.023734023746042283,0.323,0.0,0.022917651,1.5
3.5441551049873703,-1.8909180230660203,1.5,283.6545701153748,4.9674298377192665,0.32400000000000007,0.023731959019543784,0.324,0.0,0.022917651,1.5
3.544315495172813,-1.888302158217308,1.5,283.6823481649134,4.966704920454238,0.325,0.023729859785374084,0.325,0.0,0.022917651,1.5
3.544475680379236,-1.88568344133556,1.5,283.7121759994192,4.965976331249436,0.32600000000000007,0.023727724883289655,0.326,0.0,0.022917651,1.5
3.544635653636558,-1.8830617754406085,1.5,283.7441233195191,4.965243945244688,0.327,0.02372555310044328,0.327,0.0,0.022917651,1.5
3.544795407655063,-1.8804370591049409,1.5,283.77826302219097,4.964507631853947,0.328,0.023723343168368622,0.328,0.0,0.022917651,1.5
3.544954934806864,-1.8778091861958104,1.5,283.81467138611293,4.963767254433265,0.329,0.023721093759755056,0.329,0.0,0.022917651,1.5
3.5451142271060627,-1.8751780455991873,1.5,283.85342827006065,4.963022669925387,0.33,0.023718803484995353,0.33,0.0,0.022917651,1.5
3.5452732761874977,-1.8725435209240493,1.5,283.894617325439,4.962273728479021,0.33100000000000007,0.023716470888487478,0.331,0.0,0.022917651,1.5
3.545432073283957,-1.8699054901853476,1.5,283.93832622413487,4.961520273040673,0.33199999999999996,0.023714094444669757,0.332,0.0,0.022917651,1.5
3.5455906092017324,-1.867263825463844,1.5,283.9846469029972,4.960762138916694,0.333,0.023711672553766733,0.333,0.0,0.022917651,1.5
3.5457488742943655,-1.8646183925408206,1.5,284.0336758263762,4.959999153302966,0.3340000000000001,0.023709203537220763,0.334,0.0,0.022917651,1.5
3.545906853018781,-1.8619832134815442,1.5,284.0668189169592,4.9592452764124575,0.3350000000000001,0.023706268040513945,0.335,0.0,0.022917651,1.5
3.546064618846387,-1.85934525912671,1.5,284.10093674864356,4.958487772666255,0.336,0.023703253174658285,0.336,0.0,0.022917651,1.5
3.546222166733006,-1.8567034366429294,1.5,284.1373618687542,4.957725529032487,0.3370000000000001,0.023700185367434328,0.337,0.0,0.022917651,1.5
3.5463794883299418,-1.8540575978532223,1.5,284.17618266292607,4.9569583639395915,0.338,0.023697062590809337,0.338,0.0,0.022917651,1.5
3.5465365748565607,-1.8514075869144004,1.5,284.217492089586,4.956186086422065,0.339,0.023693882711826614,0.339,0.0,0.022917651,1.5
3.5466934170719964,-1.8487532398147926,1.5,284.2613879795556,4.955408495504992,0.34,0.023690643485731015,0.34,0.0,0.022917651,1.5
3.5468500052445924,-1.8460943838319501,1.5,284.307973359521,4.954625379539541,0.341,0.02368734254854686,0.341,0.0,0.022917651,1.5
3.5470063291188825,-1.8434308369465704,1.5,284.35735680161997,4.953836515484791,0.342,0.023683977409056547,0.342,0.0,0.022917651,1.5
3.5471623778798658,-1.8407624072084574,1.5,284.40965280163914,4.953041668130813,0.3430000000000001,0.02368054544012272,0.343,0.0,0.022917651,1.5
3.5473181401143217,-1.8380888920498746,1.5,284.46498218858926,4.95224058925726,0.344,0.023677043869290464,0.34400000000000003,0.0,0.022917651,1.5
3.547473603768865,-1.8354100775411257,1.5,284.52347256874174,4.951433016721192,0.3450000000000001,0.023673469768598732,0.34500000000000003,0.0,0.022917651,1.5
3.547628756104424,-1.832725737582616,1.5,284.58525880755366,4.950618673467039,0.3460000000000001,0.023669820043522482,0.34600000000000003,0.0,0.022917651,1.5
3.54778358364678,-1.830035633026974,1.5,284.6504835533104,4.949797266450889,0.34700000000000003,0.023666091420957516,0.34700000000000003,0.0,0.022917651,1.5
3.5479380721327622,-1.8273395107240717,1.5,284.7192978067589,4.9489684854702745,0.3480000000000001,0.023662280436150124,0.34800000000000003,0.0,0.022917651,1.5
3.548092206451642,-1.824637102480924,1.5,284.79186154151455,4.948132001889665,0.3490000000000001,0.023658383418461642,0.34900000000000003,0.0,0.022917651,1.5
3.548246040059483,-1.821929440433746,1.5,284.8666190388016,4.947289061704133,0.35000000000000003,0.023654355501580158,0.35000000000000003,0.0,0.022917651,1.5
3.5484005726369774,-1.8192348841576635,1.5,284.9193513748209,4.946462023668928,0.35100000000000003,0.02364962286990508,0.35100000000000003,0.0,0.022917651,1.5
3.5485548078834763,-1.8165340099426033,1.5,284.9753467215032,4.94562747834902,0.35200000000000004,0.02364478659169618,0.352,0.0,0.022917651,1.5
3.5487087323644864,-1.813826532321198,1.5,285.03475251348874,4.944785086538097,0.35300000000000004,0.023639841983827646,0.353,0.0,0.022917651,1.5
3.5488623318237824,-1.8111121483651667,1.5,285.097725203415,4.943934488281929,0.35400000000000004,0.023634784076725295,0.354,0.0,0.022917651,1.5
3.5490155911195993,-1.8083905363295596,1.5,285.16443096211714,4.9430753012674,0.355,0.023629607592125314,0.355,0.0,0.022917651,1.5
3.5491684941547916,-1.8056613541686994,1.5,285.23504644509916,4.942207119059075,0.356,0.02362430691872803,0.356,0.0,0.022917651,1.5
3.549321023800276,-1.8029242379094055,1.5,285.3097596327094,4.941329509166183,0.357,0.0236188760855105,0.357,0.0,0.022917651,1.5
3.549473161810989,-1.8001787998652445,1.5,285.38877075242254,4.940442010920706,0.358,0.023613308732431074,0.358,0.0,0.022917651,1.5
3.5496248887335,-1.7974246266733729,1.5,285.4722932927464,4.939544133144657,0.35900000000000004,0.023607598078223567,0.359,0.0,0.022917651,1.5
3.549776183804289,-1.7946612771330688,1.5,285.56055511955043,4.938635351581717,0.36,0.023601736884938128,0.36,0.0,0.022917651,1.5
3.5499270248375745,-1.7918882798221798,1.5,285.6537997070942,4.937715106064983,0.361,0.023595717418838754,0.361,0.0,0.022917651,1.5
3.5500780242567873,-1.7891270716346963,1.5,285.73949175019845,4.936807282878245,0.36200000000000004,0.02358908104627291,0.362,0.0,0.022917651,1.5
3.550229377054821,-1.786383673124958,1.5,285.81433410764873,4.935918682514086,0.363,0.023581714318141052,0.363,0.0,0.022917651,1.5
3.550380324192977,-1.7836317835002609,1.5,285.893737761934,4.935019968403589,0.36400000000000005,0.02357415061372039,0.364,0.0,0.022917651,1.5
3.550530845795371,-1.7808709867263548,1.5,285.97792620027735,4.934110645009369,0.365,0.023566380281877602,0.365,0.0,0.022917651,1.5
3.5506809206661,-1.7781008391388111,1.5,286.0671377524112,4.93319018388381,0.366,0.023558393030516416,0.366,0.0,0.022917651,1.5
3.5508305261778044,-1.7753208671105325,1.5,286.16162684355396,4.932258020890828,0.36699999999999994,0.023550177872468676,0.367,0.0,0.022917651,1.5
3.5509796381487533,-1.7725305644789222,1.5,286.26166537649675,4.931313553141385,0.368,0.023541723065809966,0.368,0.0,0.022917651,1.5
3.551128230707041,-1.7697293897033082,1.5,286.3675442585891,4.93035613560771,0.369,0.023533016047917812,0.369,0.0,0.022917651,1.5
3.5512762761402934,-1.7669167627190516,1.5,286.4795750916657,4.929385077376223,0.37,0.023524043362493443,0.37,0.0,0.022917651,1.5
3.551423744729048,-1.764092061449886,1.5,286.59809204556433,4.9283996374934,0.371,0.023514790578655288,0.371,0.0,0.022917651,1.5
3.551571832882962,-1.7613120017602593,1.5,286.69108914968587,4.927461317784088,0.37199999999999994,0.02350430852860784,0.372,0.0,0.022917651,1.5
3.5517195905485504,-1.758529367026842,1.5,286.7844091110314,4.926519101100911,0.37300000000000005,0.02349339339836221,0.373,0.0,0.022917651,1.5
3.55186684142764,-1.7557363469549128,1.5,286.8823515066483,4.9255644719115335,0.37399999999999994,0.02348215150770546,0.374,0.0,0.022917651,1.5
3.552013559315195,-1.7529324045369166,1.5,286.985155354468,4.924596788387132,0.37500000000000006,0.023470565960432503,0.375,0.0,0.022917651,1.5
3.5521597161678047,-1.750116965092345,1.5,287.09307644036363,4.923615363672349,0.37600000000000006,0.023458618675010503,0.376,0.0,0.022917651,1.5
3.5523052819395926,-1.7472894129051497,1.5,287.2063888148106,4.922619461866352,0.377,0.02344629027877976,0.377,0.0,0.022917651,1.5
3.552450224400239,-1.744449087494451,1.5,287.3253864527678,4.921608293565601,0.378,0.023433559990616606,0.378,0.0,0.022917651,1.5
3.55259450893278,-1.7415952794710112,1.5,287.4503850979269,4.920581010911517,0.379,0.02342040549056308,0.379,0.0,0.022917651,1.5
3.5527398390723297,-1.7387696765120173,1.5,287.56316557274715,4.919586115727162,0.38,0.02340636365056827,0.38,0.0,0.022917651,1.5
3.5528862892191144,-1.7359724235237228,1.5,287.662736324591,4.918624050558754,0.381,0.023391462223960657,0.381,0.0,0.022917651,1.5
3.553032259886575,-1.7331639767972529,1.5,287.76603877819207,4.91764887375845,0.382,0.02337610112970478,0.382,0.0,0.022917651,1.5
3.5531777259622537,-1.7303437500669465,1.5,287.87326837930436,4.916659898611998,0.38300000000000006,0.02336025629296939,0.383,0.0,0.022917651,1.5
3.5533226605488673,-1.7275111153992588,1.5,287.9846344646728,4.91565638959804,0.384,0.02334390192784352,0.384,0.0,0.022917651,1.5
3.553467034802868,-1.7246653994239476,1.5,288.10036151845765,4.914637557973566,0.385,0.023327010382571296,0.385,0.0,0.022917651,1.5
3.5536108177551675,-1.7218058791486652,1.5,288.2206905675414,4.913602556871392,0.386,0.02330955196767927,0.386,0.0,0.022917651,1.5
3.553753976111663,-1.7189317773022157,1.5,288.34588073396554,4.9125504758455465,0.38700000000000007,0.023291494764748646,0.387,0.0,0.022917651,1.5
3.553900205753115,-1.7161699374000674,1.5,288.4285345554068,4.911622942709444,0.388,0.023271598619996708,0.388,0.0,0.022917651,1.5
3.5540472313945206,-1.713439030630098,1.5,288.49821735489945,4.910729527015919,0.38900000000000007,0.023250791172145013,0.389,0.0,0.022917651,1.5
3.5541939758341545,-1.71070183579285,1.5,288.56867378671814,4.909828698536658,0.39,0.023229426885109674,0.39,0.0,0.022917651,1.5
3.554340428662664,-1.707958120120512,1.5,288.63993248870906,4.908920182869716,0.391,0.023207485146159897,0.391,0.0,0.022917651,1.5
3.5544865789505047,-1.7052076392131346,1.5,288.7120235298414,4.908003691900414,0.392,0.023184944312482032,0.392,0.0,0.022917651,1.5
3.5546324152150417,-1.7024501363028193,1.5,288.7849785007355,4.907078922933932,0.393,0.023161781646019924,0.393,0.0,0.022917651,1.5
3.554777925385111,-1.6996853414613384,1.5,288.85883061115123,4.906145557761188,0.3940000000000001,0.02313797324330571,0.394,0.0,0.022917651,1.5
3.554923096762822,-1.6969129707460444,1.5,288.9336147950673,4.905203261651981,0.395,0.02311349395982602,0.395,0.0,0.022917651,1.5
3.555067915982357,-1.694132725278392,1.5,289.00936782405375,4.904251682268699,0.396,0.023088317328420378,0.396,0.0,0.022917651,1.5
3.5552144543920545,-1.6914058107700196,1.5,289.0506353479799,4.903360308557981,0.397,0.023062162922172544,0.397,0.0,0.022917651,1.5
3.5553623360027284,-1.6887197956331683,1.5,289.06409150677075,4.90251520536851,0.3980000000000001,0.02303518532826084,0.398,0.0,0.022917651,1.5
3.5555100482229283,-1.686029703378207,1.5,289.07546162696667,4.901665347409402,0.399,0.023007585774992553,0.399,0.0,0.022917651,1.5
3.5556575861310042,-1.6833354155442666,1.5,289.0846850986126,4.900810596530591,0.4000000000000001,0.022979346191307686,0.4,0.0,0.022917651,1.5
3.5558795542501036,-1.6808023318547174,1.5,289.0555738262483,4.900134486238484,0.401,0.02297815727705147,0.401,0.0,0.022917651,1.5
3.556101379474664,-1.6782672963378995,1.5,289.02588557118105,4.899455852510246,0.4020000000000001,0.022976992068986013,0.402,0.0,0.022917651,1.5
3.556323064843817,-1.675730350505964,1.5,288.99563260488276,4.898774749015207,0.403,0.022975850062919672,0.403,0.0,0.022917651,1.5
3.556544613311117,-1.673191534702156,1.5,288.9648268532829,4.898091227911467,0.404,0.022974730768857938,0.404,0.0,0.022917651,1.5
3.5567660277475333,-1.6706508881416693,1.5,288.93347990884627,4.897405339898715,0.405,0.022973633710507188,0.405,0.0,0.022917651,1.5
3.5569873109443186,-1.6681084489508005,1.5,288.90160304214663,4.8967171342688545,0.4060000000000001,0.022972558424799176,0.406,0.0,0.022917651,1.5
3.5572084656157514,-1.6655642542044808,1.5,288.86920721296235,4.896026658954514,0.40700000000000003,0.022971504461435126,0.40700000000000003,0.0,0.022917651,1.5
3.557429494401776,-1.6630183399622718,1.5,288.8363030809166,4.8953339605756,0.40800000000000003,0.0229704713824486,0.40800000000000003,0.0,0.022917651,1.5
3.5576514277451405,-1.6605032269616415,1.5,288.78425762256427,4.894675680450281,0.4090000000000001,0.02296941676019772,0.40900000000000003,0.0,0.022917651,1.5
3.557873451546562,-1.6579939407665172,1.5,288.7275547451626,4.894023588657466,0.41000000000000003,0.022968375879661596,0.41000000000000003,0.0,0.022917651,1.5
3.5580952808438813,-1.655481483247816,1.5,288.67141135523923,4.893367547551354,0.4110000000000001,0.02296736015100384,0.41100000000000003,0.0,0.022917651,1.5
3.5583169214194657,-1.6529659486850914,1.5,288.615810819919,4.892707674540177,0.41200000000000003,0.02296636882649001,0.41200000000000003,0.0,0.022917651,1.5
3.558538378828729,-1.650447427657479,1.5,288.5607371591572,4.892044082423963,0.41300000000000014,0.022965401187733808,0.41300000000000003,0.0,0.022917651,1.5
3.558759658411156,-1.6479260072234827,1.5,288.506175014022,4.8913768796184245,0.41400000000000003,0.022964456544271195,0.41400000000000003,0.0,0.022917651,1.5
3.5589807653006953,-1.6454017710903777,1.5,288.452109616808,4.89070617036592,0.41500000000000004,0.022963534232216833,0.41500000000000004,0.0,0.022917651,1.5
3.5592017044355515,-1.642874799773926,1.5,288.3985267628592,4.890032054934358,0.4160000000000001,0.022962633612997402,0.41600000000000004,0.0,0.022917651,1.5
3.5594224805674273,-1.6403451707490442,1.5,288.3454127839878,4.889354629804813,0.4170000000000001,0.022961754072156615,0.417,0.0,0.022917651,1.5
3.559643098270247,-1.6378129585920158,1.5,288.29275452338544,4.888673987848639,0.418,0.02296089501822736,0.418,0.0,0.022917651,1.5
3.559863561948393,-1.6352782351147965,1.5,288.2405393119285,4.887990218494714,0.41899999999999993,0.022960055881666493,0.419,0.0,0.022917651,1.5
3.560083875844488,-1.63274106949192,1.5,288.18875494578987,4.887303407887481,0.42,0.022959236113848376,0.42,0.0,0.022917651,1.5
3.5603040440467555,-1.630201528380476,1.5,288.1373896652717,4.886613639036362,0.421,0.0229584351861133,0.421,0.0,0.022917651,1.5
3.560524070495977,-1.6276596760335982,1.5,288.0864321347838,4.8859209919570805,0.42200000000000004,0.022957652588867394,0.422,0.0,0.022917651,1.5
3.5607439589920844,-1.6251155744078685,1.5,288.03587142389586,4.88522554380542,0.42299999999999993,0.022956887830730847,0.423,0.0,0.022917651,1.5
3.560963713200392,-1.622569283265013,1.5,287.9856969893957,4.884527369003865,0.42400000000000004,0.022956140437731316,0.424,0.0,0.022917651,1.5
3.5611833366575105,-1.6200208602682413,1.5,287.93589865829296,4.883826539361574,0.425,0.022955409952539866,0.425,0.0,0.022917651,1.5
3.56140283277694,-1.6174703610735564,1.5,287.88646661171055,4.883123124188092,0.42599999999999993,0.022954695933746785,0.426,0.0,0.022917651,1.5
3.5616222048543884,-1.614917839416337,1.5,287.8373913696093,4.882417190401171,0.42699999999999994,0.0229539979551749,0.427,0.0,0.022917651,1.5
3.5618414560728047,-1.6123633471934786,1.5,287.788663776297,4.881708802629063,0.42800000000000005,0.022953315605228126,0.428,0.0,0.022917651,1.5
3.562060589507158,-1.6098069345413508,1.5,287.74027498667436,4.880998023307603,0.42899999999999994,0.022952648486273153,0.429,0.0,0.022917651,1.5
3.5622796081289847,-1.607248649909825,1.5,287.69221645317583,4.880284912772392,0.42999999999999994,0.022951996214052348,0.43,0.0,0.022917651,1.5
3.562498514810696,-1.6046885401325972,1.5,287.644479913363,4.879569529346381,0.431,0.022951358417126037,0.431,0.0,0.022917651,1.5
3.5627173123296796,-1.6021266504940186,1.5,287.5970573781335,4.8788519294230825,0.432,0.022950734736342435,0.432,0.0,0.022917651,1.5
3.5629360779100865,-1.599569764088135,1.5,287.5469635868408,4.878139205091986,0.433,0.022950133142762057,0.433,0.0,0.022917651,1.5
3.563154998507494,-1.5970376639207589,1.5,287.48543386714437,4.877451887485184,0.434,0.022949579369659516,0.434,0.0,0.022917651,1.5
3.5633737441487057,-1.5945021764938188,1.5,287.42490880620096,4.876760482804391,0.435,0.022949039181029387,0.435,0.0,0.022917651,1.5
3.563592321321977,-1.591963427423956,1.5,287.36535114620455,4.87606514261889,0.43599999999999994,0.022948512073091013,0.436,0.0,0.022917651,1.5
3.5638107361986613,-1.5894215361923276,1.5,287.3067254491303,4.875366011094879,0.43699999999999994,0.02294799756666989,0.437,0.0,0.022917651,1.5
3.5640289946523183,-1.5868766165146801,1.5,287.24899798696936,4.874663225442,0.43800000000000006,0.022947495205713445,0.438,0.0,0.022917651,1.5
3.5642471022764646,-1.5843287766849563,1.5,287.1921366398159,4.873956916327934,0.439,0.022947004555913034,0.439,0.0,0.022917651,1.5
3.564465064401069,-1.5817781198946226,1.5,287.1361108011553,4.873247208263707,0.44,0.022946525203423312,0.44,0.0,0.022917651,1.5
3.5646828861078927,-1.579224744529682,1.5,287.0808912897697,4.87253421996206,0.44100000000000006,0.022946056753671045,0.441,0.0,0.022917651,1.5
3.564900572244771,-1.5766687444471876,1.5,287.0264502677247,4.871818064671097,0.44200000000000006,0.022945598830246192,0.442,0.0,0.022917651,1.5
3.5651181274389154,-1.5741102092328725,1.5,286.97276116395614,4.871098850485139,0.443,0.02294515107386865,0.443,0.0,0.022917651,1.5
3.5653355561093347,-1.5715492244413973,1.5,286.91979860301313,4.870376680634605,0.44399999999999995,0.0229447131414248,0.444,0.0,0.022917651,1.5
3.565552862478403,-1.5689858718205587,1.5,286.867538338558,4.869651653756547,0.44500000000000006,0.022944284705068284,0.445,0.0,0.022917651,1.5
3.5657700505826844,-1.5664202295206988,1.5,286.8159571912554,4.86892386414732,0.446,0.022943865451380205,0.446,0.0,0.022917651,1.5
3.5659871242830383,-1.563852372290443,1.5,286.76503299071675,4.868193401998759,0.447,0.022943455080584117,0.447,0.0,0.022917651,1.5
3.566204087274079,-1.561282371659793,1.5,286.71474452119486,4.867460353619106,0.44800000000000006,0.022943053305811728,0.448,0.0,0.022917651,1.5
3.5664209430930276,-1.5587102961115227,1.5,286.66507147074833,4.866724801639808,0.44900000000000007,0.022942659852415552,0.449,0.0,0.022917651,1.5
3.5666376951280045,-1.556136211241735,1.5,286.61599438362015,4.865986825209252,0.45000000000000007,0.02294227445732498,0.45,0.0,0.022917651,1.5
3.566854346625805,-1.5535601799103735,1.5,286.56749461559605,4.865246500174368,0.451,0.02294189686844265,0.451,0.0,0.022917651,1.5
3.5670709006991905,-1.5509822623824152,1.5,286.5195542921274,4.864503899250993,0.452,0.022941526844078228,0.452,0.0,0.022917651,1.5
3.5672873603337347,-1.5484025164604072,1.5,286.4721562690201,4.863759092183795,0.453,0.022941164152416847,0.453,0.0,0.022917651,1.5
3.5675037283942546,-1.545820997608965,1.5,286.4252840955091,4.8630121458964854,0.454,0.022940808571019836,0.454,0.0,0.022917651,1.5
3.567720007630854,-1.5432377590717905,1.5,286.37892197955057,4.862263124633021,0.45500000000000007,0.02294045988635539,0.455,0.0,0.022917651,1.5
3.5679362006846076,-1.5406528519817337,1.5,286.33305475517795,4.861512090090395,0.456,0.022940117893357228,0.456,0.0,0.022917651,1.5
3.568152310092915,-1.5380663254643716,1.5,286.2876678517807,4.8607591015436284,0.457,0.02293978239500913,0.457,0.0,0.022917651,1.5
3.568368338294533,-1.5354782267355476,1.5,286.2427472651734,4.860004215963447,0.458,0.022939453201953793,0.458,0.0,0.022917651,1.5
3.5685842876343234,-1.5328886011932785,1.5,286.19827953033666,4.8592474881271865,0.459,0.022939130132124244,0.459,0.0,0.022917651,1.5
3.568800160367737,-1.5302974925044053,1.5,286.15425169571716,4.858488970723344,0.46,0.022938813010396325,0.46,0.0,0.022917651,1.5
3.569015958665023,-1.5277049426863314,1.5,286.110651298983,4.857728714450198,0.461,0.022938501668260867,0.461,0.0,0.022917651,1.5
3.569231684615223,-1.5251109921841766,1.5,286.06746634414094,4.856966768108911,0.4620000000000001,0.022938195943514306,0.462,0.0,0.022917651,1.5
3.5694473402299307,-1.5225156799436363,1.5,286.0246852799254,4.856203178691435,0.463,0.02293789567996644,0.463,0.0,0.022917651,1.5
3.5696629274468497,-1.5199190434798318,1.5,285.9822969793786,4.855437991463586,0.464,0.02293760072716434,0.464,0.0,0.022917651,1.5
3.569878448133154,-1.5173211189423956,1.5,285.9402907205456,4.854671250043584,0.4650000000000001,0.02293731094013132,0.465,0.0,0.022917651,1.5
3.570094838144048,-1.5147275639014737,1.5,285.8964831612827,4.853912355244516,0.466,0.022937042760420464,0.466,0.0,0.022917651,1.5
3.5703112611303514,-1.5121331683127563,1.5,285.8529891400831,4.853152751778889,0.467,0.02293678000233968,0.467,0.0,0.022917651,1.5
3.570527618568732,-1.5095373598746094,1.5,285.8100351174739,4.852391473270618,0.468,0.02293652071457896,0.468,0.0,0.022917651,1.5
3.5707439123885814,-1.5069401801740012,1.5,285.7676051986941,4.85162856902428,0.4690000000000001,0.02293626479499006,0.46900000000000003,0.0,0.022917651,1.5
3.5709601444443044,-1.5043416691816176,1.5,285.725684106734,4.850864086428224,0.47000000000000003,0.022936012145394733,0.47000000000000003,0.0,0.022917651,1.5
3.5711763165189288,-1.5017418653296304,1.5,285.684257152613,4.850098071046776,0.47100000000000003,0.022935762671393734,0.47100000000000003,0.0,0.022917651,1.5
3.5713924303275046,-1.4991408055850113,1.5,285.64331020735676,4.849330566707146,0.47200000000000003,0.022935516282186697,0.47200000000000003,0.0,0.022917651,1.5
3.5716084875203156,-1.4965385255187014,1.5,285.602829675562,4.848561615581448,0.47300000000000003,0.022935272890402293,0.47300000000000003,0.0,0.022917651,1.5
3.571824489685904,-1.493935059370893,1.5,285.5628024704445,4.847791258264086,0.47400000000000003,0.022935032411937836,0.47400000000000003,0.0,0.022917651,1.5
3.572040438353938,-1.491330440112685,1.5,285.5232159902746,4.847019533844855,0.47500000000000003,0.02293479476580786,0.47500000000000003,0.0,0.022917651,1.5
3.572256334997905,-1.4887246995043386,1.5,285.4840580961107,4.846246479978012,0.4760000000000001,0.022934559874001028,0.47600000000000003,0.0,0.022917651,1.5
3.5724721810376754,-1.4861178681503582,1.5,285.44531709074784,4.845472132947572,0.47700000000000004,0.02293432766134484,0.47700000000000004,0.0,0.022917651,1.5
3.572687977841915,-1.4835099755515888,1.5,285.40698169880585,4.844696527729074,0.47800000000000004,0.02293409805537767,0.47800000000000004,0.0,0.022917651,1.5
3.5729037267303743,-1.4809010501545212,1.5,285.36904104788414,4.843919698048041,0.4790000000000001,0.022933870986227643,0.47900000000000004,0.0,0.022917651,1.5
3.573119428976054,-1.4782911193979793,1.5,285.33148465071787,4.843141676435329,0.48000000000000004,0.022933646386497985,0.48,0.0,0.022917651,1.5
3.5733350858072557,-1.4756802097573447,1.5,285.29430238827484,4.842362494279559,0.481,0.022933424191158375,0.481,0.0,0.022917651,1.5
3.5735506984095284,-1.473068346786477,1.5,285.2574844937336,4.841582181876812,0.482,0.022933204337441986,0.482,0.0,0.022917651,1.5
3.5737662679275135,-1.4704555551574603,1.5,285.22102153729185,4.840800768477761,0.483,0.022932986764747868,0.483,0.0,0.022917651,1.5
3.57398179546669,-1.467841858698313,1.5,285.18490441175396,4.840018282332368,0.48400000000000004,0.022932771414548303,0.484,0.0,0.022917651,1.5
3.5741972820950387,-1.4652272804287758,1.5,285.14912431885205,4.839234750732324,0.485,0.022932558230300906,0.485,0.0,0.022917651,1.5
3.5744127288446186,-1.462611842594298,1.5,285.11367275625685,4.8384502000513345,0.486,0.02293234715736516,0.486,0.0,0.022917651,1.5
3.5746281367130623,-1.459995566698319,1.5,285.07854150523906,4.837664655783398,0.48700000000000004,0.02293213814292311,0.487,0.0,0.022917651,1.5
3.5748435066650024,-1.4573784735329518,1.5,285.0437226189422,4.836878142579175,0.488,0.022931931135903996,0.488,0.0,0.022917651,1.5
3.5750588396334226,-1.454760583208153,1.5,285.00920841123343,4.836090684280583,0.489,0.022931726086912626,0.489,0.0,0.022917651,1.5
3.575274136520947,-1.452141915179473,1.5,284.97499144609776,4.835302303953684,0.49,0.022931522948161174,0.49,0.0,0.022917651,1.5
